time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.926,0.046,0.116749
1000,0.032,0.885,0.083,0.158656
1500,0.046,0.885,0.069,0.160253
2000,0.051,0.793,0.157,0.274303
2500,0.041,0.820,0.138,0.238381
3000,0.041,0.733,0.226,0.321709
3500,0.055,0.719,0.226,0.325792
4000,0.069,0.733,0.198,0.321080
4500,0.097,0.613,0.290,0.411587
5000,0.101,0.618,0.281,0.401319
5500,0.115,0.567,0.318,0.410958
6000,0.175,0.484,0.341,0.469564
6500,0.198,0.387,0.415,0.478334
7000,0.212,0.406,0.382,0.481027
7500,0.217,0.341,0.442,0.487492
8000,0.276,0.300,0.424,0.493632
8500,0.267,0.295,0.438,0.477081
9000,0.318,0.276,0.406,0.488335
9500,0.332,0.272,0.396,0.475904
10000,0.304,0.313,0.382,0.489858
10500,0.406,0.189,0.406,0.467300
11000,0.512,0.134,0.355,0.426082
11500,0.498,0.138,0.364,0.439633
12000,0.668,0.074,0.258,0.321303
12500,0.751,0.065,0.184,0.235248
13000,0.742,0.028,0.230,0.252567
13500,0.793,0.060,0.147,0.213510
14000,0.765,0.046,0.189,0.230024
14500,0.793,0.032,0.175,0.208980
15000,0.811,0.028,0.161,0.215536
15500,0.853,0.009,0.138,0.149971
16000,0.935,0.005,0.060,0.043182
16500,0.922,0.005,0.074,0.058602
17000,0.912,0.005,0.083,0.083096
17500,0.949,0.005,0.046,0.035109
18000,0.959,0.005,0.037,0.023369
18500,0.949,0.005,0.046,0.051728
19000,0.968,0.005,0.028,0.019488
19500,0.972,0.005,0.023,0.015398
20000,0.968,0.005,0.028,0.018350
20500,0.940,0.005,0.055,0.053168
21000,0.954,0.005,0.041,0.037617
21500,0.972,0.005,0.023,0.011201
22000,0.977,0.005,0.018,0.007833
22500,0.986,0.005,0.009,0.002807
23000,0.986,0.005,0.009,0.004117
23500,0.986,0.005,0.009,0.005056
24000,0.982,0.005,0.014,0.011453
24500,0.986,0.005,0.009,0.007898
25000,0.991,0.005,0.005,0.000374
25500,0.991,0.005,0.005,0.000374
26000,0.991,0.005,0.005,0.000374
26500,0.977,0.000,0.023,0.022166
27000,0.991,0.000,0.009,0.000374
27500,0.991,0.000,0.009,0.000374
28000,0.991,0.000,0.009,0.000374
28500,0.991,0.000,0.009,0.000374
29000,0.991,0.000,0.009,0.000374
29500,0.995,0.000,0.005,0.000187
30000,0.995,0.000,0.005,0.000187
30500,0.995,0.000,0.005,0.000187
31000,0.995,0.000,0.005,0.000187
31500,0.995,0.000,0.005,0.000187
32000,0.995,0.000,0.005,0.000187
32500,0.995,0.000,0.005,0.000187
33000,0.995,0.000,0.005,0.000187
33500,0.995,0.000,0.005,0.000187
34000,0.995,0.000,0.005,0.000187
34500,0.995,0.000,0.005,0.000187
35000,0.995,0.000,0.005,0.000187
35500,1.000,0.000,0.000,0.000000
