time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.962,0.008
300,0.030,0.956,0.014
400,0.030,0.956,0.014
500,0.033,0.953,0.014
600,0.031,0.949,0.020
700,0.031,0.946,0.023
800,0.031,0.950,0.019
900,0.031,0.950,0.019
1000,0.030,0.948,0.022
1100,0.030,0.948,0.022
1200,0.030,0.948,0.022
1300,0.033,0.943,0.024
1400,0.032,0.944,0.024
1500,0.031,0.949,0.020
1600,0.030,0.945,0.025
1700,0.030,0.945,0.025
1800,0.030,0.944,0.026
1900,0.033,0.938,0.029
2000,0.033,0.940,0.027
2100,0.039,0.935,0.026
2200,0.038,0.916,0.046
2300,0.059,0.892,0.049
2400,0.060,0.891,0.049
2500,0.062,0.894,0.044
2600,0.059,0.888,0.053
2700,0.057,0.891,0.052
2800,0.056,0.881,0.063
2900,0.055,0.878,0.067
3000,0.056,0.875,0.069
3100,0.050,0.883,0.067
3200,0.062,0.877,0.061
3300,0.056,0.884,0.060
3400,0.056,0.889,0.055
3500,0.057,0.887,0.056
3600,0.053,0.888,0.059
3700,0.053,0.882,0.065
3800,0.049,0.878,0.073
3900,0.064,0.862,0.074
4000,0.060,0.855,0.085
4100,0.059,0.859,0.082
4200,0.059,0.862,0.079
4300,0.059,0.863,0.078
4400,0.077,0.849,0.074
4500,0.078,0.841,0.081
4600,0.089,0.835,0.076
4700,0.097,0.828,0.075
4800,0.086,0.836,0.078
4900,0.083,0.830,0.087
5000,0.078,0.811,0.111
5100,0.072,0.826,0.102
5200,0.072,0.829,0.099
5300,0.072,0.828,0.100
5400,0.078,0.836,0.086
5500,0.074,0.838,0.088
5600,0.074,0.844,0.082
5700,0.072,0.844,0.084
5800,0.077,0.837,0.086
5900,0.074,0.847,0.079
6000,0.071,0.853,0.076
6100,0.065,0.858,0.077
6200,0.062,0.859,0.079
6300,0.057,0.877,0.066
6400,0.055,0.873,0.072
6500,0.051,0.875,0.074
6600,0.052,0.872,0.076
6700,0.049,0.877,0.074
6800,0.047,0.884,0.069
6900,0.046,0.891,0.063
7000,0.049,0.895,0.056
7100,0.050,0.888,0.062
7200,0.055,0.880,0.065
7300,0.057,0.882,0.061
7400,0.059,0.882,0.059
7500,0.055,0.884,0.061
7600,0.052,0.886,0.062
7700,0.049,0.900,0.051
7800,0.050,0.903,0.047
7900,0.046,0.911,0.043
8000,0.045,0.913,0.042
8100,0.045,0.911,0.044
8200,0.043,0.918,0.039
8300,0.043,0.925,0.032
8400,0.042,0.919,0.039
8500,0.041,0.920,0.039
8600,0.041,0.918,0.041
8700,0.041,0.918,0.041
8800,0.054,0.901,0.045
8900,0.050,0.902,0.048
9000,0.047,0.902,0.051
9100,0.043,0.910,0.047
9200,0.041,0.911,0.048
9300,0.044,0.912,0.044
9400,0.047,0.912,0.041
9500,0.044,0.914,0.042
9600,0.040,0.926,0.034
9700,0.040,0.927,0.033
9800,0.041,0.923,0.036
9900,0.040,0.925,0.035
10000,0.040,0.916,0.044
10100,0.038,0.918,0.044
10200,0.037,0.920,0.043
10300,0.039,0.923,0.038
10400,0.039,0.925,0.036
10500,0.038,0.923,0.039
10600,0.036,0.924,0.040
10700,0.034,0.922,0.044
10800,0.039,0.906,0.055
10900,0.039,0.912,0.049
11000,0.036,0.916,0.048
11100,0.035,0.920,0.045
11200,0.035,0.928,0.037
11300,0.036,0.928,0.036
11400,0.038,0.931,0.031
11500,0.035,0.928,0.037
11600,0.035,0.922,0.043
11700,0.035,0.923,0.042
11800,0.034,0.922,0.044
11900,0.031,0.920,0.049
12000,0.031,0.922,0.047
12100,0.039,0.919,0.042
12200,0.038,0.927,0.035
12300,0.038,0.925,0.037
12400,0.039,0.922,0.039
12500,0.037,0.917,0.046
12600,0.036,0.908,0.056
12700,0.054,0.900,0.046
12800,0.047,0.907,0.046
12900,0.045,0.911,0.044
13000,0.044,0.911,0.045
13100,0.043,0.913,0.044
13200,0.044,0.919,0.037
13300,0.042,0.923,0.035
13400,0.040,0.927,0.033
13500,0.040,0.927,0.033
13600,0.039,0.926,0.035
13700,0.038,0.927,0.035
13800,0.035,0.923,0.042
13900,0.034,0.926,0.040
14000,0.032,0.930,0.038
14100,0.032,0.925,0.043
14200,0.032,0.927,0.041
14300,0.034,0.926,0.040
14400,0.047,0.911,0.042
14500,0.045,0.918,0.037
14600,0.044,0.913,0.043
14700,0.044,0.914,0.042
14800,0.041,0.920,0.039
14900,0.039,0.923,0.038
15000,0.047,0.914,0.039
15100,0.046,0.911,0.043
15200,0.045,0.910,0.045
15300,0.043,0.914,0.043
15400,0.043,0.916,0.041
15500,0.044,0.907,0.049
15600,0.044,0.897,0.059
15700,0.045,0.900,0.055
15800,0.045,0.903,0.052
15900,0.043,0.906,0.051
16000,0.043,0.912,0.045
