time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.958,0.012
300,0.030,0.955,0.015
400,0.030,0.947,0.023
500,0.031,0.948,0.021
600,0.036,0.941,0.023
700,0.036,0.939,0.025
800,0.036,0.941,0.023
900,0.036,0.939,0.025
1000,0.036,0.939,0.025
1100,0.036,0.939,0.025
1200,0.036,0.936,0.028
1300,0.040,0.937,0.023
1400,0.040,0.935,0.025
1500,0.040,0.934,0.026
1600,0.037,0.939,0.024
1700,0.033,0.937,0.030
1800,0.032,0.940,0.028
1900,0.032,0.931,0.037
2000,0.032,0.932,0.036
2100,0.033,0.930,0.037
2200,0.033,0.929,0.038
2300,0.033,0.924,0.043
2400,0.032,0.922,0.046
2500,0.035,0.920,0.045
2600,0.034,0.930,0.036
2700,0.033,0.939,0.028
2800,0.032,0.940,0.028
2900,0.032,0.940,0.028
3000,0.032,0.942,0.026
3100,0.032,0.942,0.026
3200,0.032,0.946,0.022
3300,0.032,0.942,0.026
3400,0.032,0.939,0.029
3500,0.032,0.939,0.029
3600,0.032,0.943,0.025
3700,0.032,0.941,0.027
3800,0.053,0.917,0.030
3900,0.051,0.912,0.037
4000,0.049,0.911,0.040
4100,0.062,0.896,0.042
4200,0.057,0.892,0.051
4300,0.054,0.886,0.060
4400,0.055,0.884,0.061
4500,0.055,0.894,0.051
4600,0.048,0.893,0.059
4700,0.047,0.897,0.056
4800,0.048,0.904,0.048
4900,0.050,0.900,0.050
5000,0.049,0.900,0.051
5100,0.048,0.903,0.049
5200,0.047,0.909,0.044
5300,0.045,0.899,0.056
5400,0.048,0.899,0.053
5500,0.048,0.896,0.056
5600,0.044,0.894,0.062
5700,0.044,0.895,0.061
5800,0.043,0.902,0.055
5900,0.041,0.908,0.051
6000,0.041,0.916,0.043
6100,0.036,0.920,0.044
6200,0.036,0.922,0.042
6300,0.035,0.921,0.044
6400,0.033,0.925,0.042
6500,0.055,0.902,0.043
6600,0.052,0.909,0.039
