time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.948,0.021,0.075040
1000,0.037,0.933,0.031,0.096198
1500,0.034,0.920,0.046,0.123067
2000,0.040,0.920,0.040,0.117949
2500,0.034,0.942,0.024,0.092194
3000,0.028,0.945,0.028,0.070301
3500,0.028,0.920,0.052,0.117893
4000,0.031,0.917,0.052,0.115395
4500,0.055,0.890,0.055,0.147025
5000,0.040,0.924,0.037,0.094319
5500,0.028,0.914,0.058,0.101445
6000,0.031,0.942,0.028,0.070436
6500,0.028,0.945,0.028,0.069441
7000,0.034,0.936,0.031,0.081239
7500,0.028,0.933,0.040,0.095711
8000,0.028,0.927,0.046,0.108705
8500,0.040,0.902,0.058,0.138093
9000,0.034,0.924,0.043,0.117770
9500,0.031,0.957,0.012,0.058161
10000,0.037,0.942,0.021,0.086214
10500,0.040,0.920,0.040,0.113918
11000,0.046,0.878,0.076,0.181158
11500,0.031,0.924,0.046,0.120324
12000,0.028,0.951,0.021,0.070940
12500,0.034,0.945,0.021,0.078676
13000,0.028,0.933,0.040,0.092620
13500,0.034,0.917,0.049,0.116897
14000,0.028,0.933,0.040,0.092500
14500,0.040,0.939,0.021,0.075329
15000,0.037,0.914,0.049,0.132331
15500,0.040,0.914,0.046,0.129241
16000,0.028,0.939,0.034,0.072086
16500,0.028,0.936,0.037,0.080788
17000,0.028,0.930,0.043,0.096618
17500,0.040,0.905,0.055,0.132314
18000,0.031,0.884,0.086,0.160975
18500,0.046,0.887,0.067,0.163555
19000,0.031,0.908,0.061,0.124757
19500,0.028,0.917,0.055,0.108857
20000,0.037,0.942,0.021,0.085197
20500,0.028,0.954,0.018,0.062977
21000,0.028,0.930,0.043,0.094868
21500,0.028,0.908,0.064,0.127212
22000,0.049,0.905,0.046,0.124059
22500,0.043,0.859,0.098,0.192839
23000,0.046,0.865,0.089,0.196130
23500,0.049,0.856,0.095,0.206814
24000,0.055,0.881,0.064,0.151616
24500,0.055,0.908,0.037,0.124459
25000,0.070,0.878,0.052,0.172371
25500,0.055,0.865,0.080,0.165965
26000,0.037,0.927,0.037,0.092891
26500,0.037,0.924,0.040,0.112246
27000,0.043,0.887,0.070,0.160918
27500,0.046,0.896,0.058,0.141419
28000,0.031,0.887,0.083,0.155308
28500,0.040,0.924,0.037,0.110960
29000,0.040,0.905,0.055,0.134361
29500,0.046,0.887,0.067,0.161344
30000,0.034,0.893,0.073,0.140244
30500,0.028,0.905,0.067,0.123879
31000,0.028,0.957,0.015,0.058453
31500,0.031,0.905,0.064,0.134974
32000,0.031,0.927,0.043,0.099860
32500,0.058,0.862,0.080,0.189044
33000,0.052,0.869,0.080,0.186979
33500,0.034,0.908,0.058,0.126507
34000,0.040,0.927,0.034,0.111977
34500,0.040,0.924,0.037,0.119542
35000,0.034,0.930,0.037,0.094222
35500,0.064,0.865,0.070,0.207176
36000,0.049,0.881,0.070,0.168966
36500,0.043,0.896,0.061,0.147888
37000,0.037,0.930,0.034,0.104276
37500,0.034,0.951,0.015,0.067251
38000,0.046,0.920,0.034,0.111956
38500,0.034,0.924,0.043,0.101164
39000,0.037,0.927,0.037,0.093868
39500,0.031,0.942,0.028,0.077974
40000,0.028,0.936,0.037,0.088659
40500,0.031,0.890,0.080,0.147887
41000,0.028,0.936,0.037,0.087648
41500,0.028,0.936,0.037,0.095494
42000,0.031,0.939,0.031,0.086235
42500,0.028,0.954,0.018,0.050887
43000,0.028,0.954,0.018,0.058774
43500,0.028,0.939,0.034,0.090802
44000,0.028,0.948,0.024,0.069073
44500,0.031,0.933,0.037,0.101595
45000,0.028,0.948,0.024,0.065653
45500,0.028,0.936,0.037,0.094216
46000,0.034,0.924,0.043,0.116025
46500,0.040,0.930,0.031,0.098962
47000,0.031,0.930,0.040,0.094844
47500,0.028,0.954,0.018,0.058180
48000,0.028,0.917,0.055,0.121065
48500,0.031,0.927,0.043,0.101916
49000,0.040,0.914,0.046,0.118634
49500,0.037,0.908,0.055,0.133195
50000,0.028,0.951,0.021,0.067089
50500,0.028,0.942,0.031,0.085964
51000,0.028,0.930,0.043,0.091131
51500,0.028,0.911,0.061,0.117237
52000,0.028,0.917,0.055,0.121926
52500,0.028,0.957,0.015,0.057389
53000,0.028,0.951,0.021,0.066175
53500,0.046,0.911,0.043,0.133007
54000,0.040,0.902,0.058,0.155475
54500,0.028,0.930,0.043,0.108248
55000,0.040,0.930,0.031,0.094535
55500,0.031,0.927,0.043,0.096045
56000,0.031,0.939,0.031,0.089313
56500,0.028,0.927,0.046,0.097834
57000,0.028,0.924,0.049,0.109767
57500,0.031,0.924,0.046,0.116338
58000,0.031,0.945,0.024,0.069245
58500,0.028,0.951,0.021,0.063729
59000,0.028,0.957,0.015,0.057133
59500,0.028,0.951,0.021,0.066759
60000,0.037,0.924,0.040,0.109751
60500,0.028,0.939,0.034,0.092976
61000,0.031,0.939,0.031,0.081652
61500,0.034,0.917,0.049,0.108983
62000,0.034,0.933,0.034,0.087974
62500,0.034,0.954,0.012,0.059792
63000,0.037,0.920,0.043,0.120186
63500,0.046,0.930,0.024,0.094669
64000,0.046,0.875,0.080,0.169984
64500,0.046,0.859,0.095,0.192776
65000,0.040,0.924,0.037,0.094330
65500,0.049,0.881,0.070,0.169894
66000,0.046,0.881,0.073,0.171301
66500,0.028,0.908,0.064,0.113935
67000,0.040,0.917,0.043,0.125227
67500,0.028,0.927,0.046,0.103421
68000,0.028,0.945,0.028,0.068160
68500,0.028,0.920,0.052,0.092866
69000,0.031,0.917,0.052,0.119519
69500,0.046,0.899,0.055,0.137700
70000,0.055,0.890,0.055,0.177428
70500,0.058,0.890,0.052,0.156343
71000,0.052,0.902,0.046,0.128414
71500,0.046,0.908,0.046,0.125848
72000,0.058,0.896,0.046,0.135233
72500,0.046,0.887,0.067,0.156469
73000,0.043,0.911,0.046,0.108515
73500,0.067,0.896,0.037,0.119708
74000,0.073,0.853,0.073,0.184423
74500,0.064,0.859,0.076,0.180021
75000,0.037,0.893,0.070,0.143174
75500,0.043,0.890,0.067,0.146774
76000,0.070,0.859,0.070,0.149881
76500,0.064,0.853,0.083,0.196815
77000,0.052,0.890,0.058,0.152967
77500,0.037,0.917,0.046,0.123384
78000,0.031,0.911,0.058,0.134203
78500,0.034,0.930,0.037,0.097062
79000,0.043,0.890,0.067,0.152414
79500,0.037,0.893,0.070,0.145715
80000,0.034,0.920,0.046,0.115168
80500,0.037,0.896,0.067,0.167780
81000,0.040,0.893,0.067,0.145547
81500,0.031,0.899,0.070,0.143726
82000,0.031,0.936,0.034,0.096093
82500,0.031,0.930,0.040,0.096923
83000,0.046,0.878,0.076,0.182811
83500,0.031,0.917,0.052,0.119253
84000,0.034,0.936,0.031,0.089383
84500,0.043,0.917,0.040,0.118722
85000,0.043,0.908,0.049,0.127796
85500,0.028,0.939,0.034,0.084522
86000,0.037,0.936,0.028,0.083479
86500,0.031,0.936,0.034,0.085495
87000,0.031,0.936,0.034,0.091836
87500,0.034,0.942,0.024,0.083340
88000,0.031,0.930,0.040,0.091285
88500,0.031,0.924,0.046,0.100208
89000,0.028,0.951,0.021,0.069310
89500,0.028,0.942,0.031,0.087264
90000,0.040,0.945,0.015,0.078442
90500,0.055,0.914,0.031,0.114983
91000,0.043,0.908,0.049,0.128296
91500,0.067,0.862,0.070,0.177003
92000,0.073,0.850,0.076,0.183442
92500,0.055,0.887,0.058,0.169162
93000,0.043,0.896,0.061,0.141211
93500,0.037,0.939,0.024,0.088316
94000,0.028,0.951,0.021,0.059655
94500,0.031,0.936,0.034,0.090778
95000,0.037,0.914,0.049,0.117621
95500,0.046,0.893,0.061,0.131734
96000,0.052,0.911,0.037,0.119412
96500,0.037,0.936,0.028,0.081777
97000,0.028,0.945,0.028,0.065336
97500,0.043,0.905,0.052,0.149384
98000,0.040,0.896,0.064,0.144175
98500,0.028,0.927,0.046,0.106325
99000,0.028,0.917,0.055,0.118955
99500,0.037,0.893,0.070,0.157658
100000,0.028,0.924,0.049,0.107401
