time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.911,0.058,0.141742
1000,0.034,0.789,0.177,0.298597
1500,0.052,0.621,0.327,0.394804
2000,0.070,0.459,0.471,0.439337
2500,0.073,0.352,0.575,0.429461
3000,0.101,0.211,0.688,0.335398
3500,0.141,0.208,0.651,0.395421
4000,0.193,0.171,0.636,0.397664
4500,0.183,0.113,0.703,0.344915
5000,0.156,0.116,0.728,0.345499
5500,0.183,0.089,0.728,0.327822
6000,0.205,0.116,0.679,0.375066
6500,0.162,0.128,0.709,0.359259
7000,0.159,0.150,0.691,0.366025
7500,0.150,0.150,0.700,0.367300
8000,0.196,0.128,0.676,0.382652
8500,0.205,0.131,0.664,0.380677
9000,0.177,0.116,0.706,0.359921
9500,0.159,0.104,0.737,0.345487
10000,0.171,0.107,0.722,0.348613
10500,0.162,0.061,0.777,0.268571
11000,0.239,0.098,0.664,0.350818
11500,0.205,0.110,0.685,0.361537
12000,0.211,0.110,0.679,0.387968
12500,0.187,0.113,0.700,0.360901
13000,0.187,0.101,0.713,0.339249
13500,0.205,0.110,0.685,0.360655
14000,0.165,0.116,0.719,0.337088
14500,0.214,0.101,0.685,0.376704
15000,0.174,0.128,0.697,0.377485
15500,0.165,0.122,0.713,0.349867
16000,0.159,0.104,0.737,0.334958
16500,0.156,0.104,0.740,0.323599
17000,0.159,0.141,0.700,0.377855
17500,0.128,0.165,0.706,0.368445
18000,0.153,0.147,0.700,0.374487
18500,0.183,0.119,0.697,0.376156
19000,0.104,0.153,0.743,0.333010
19500,0.150,0.110,0.740,0.317253
20000,0.135,0.113,0.752,0.308160
20500,0.153,0.113,0.734,0.329007
21000,0.199,0.119,0.682,0.395417
21500,0.190,0.104,0.706,0.359487
22000,0.183,0.110,0.706,0.361765
22500,0.162,0.128,0.709,0.346956
23000,0.156,0.177,0.667,0.397668
23500,0.171,0.153,0.676,0.380180
24000,0.156,0.113,0.731,0.323907
24500,0.162,0.107,0.731,0.311465
25000,0.174,0.110,0.716,0.342673
25500,0.150,0.101,0.749,0.317560
26000,0.116,0.135,0.749,0.288789
26500,0.165,0.125,0.709,0.346597
27000,0.196,0.138,0.667,0.373013
27500,0.177,0.113,0.709,0.346452
28000,0.183,0.125,0.691,0.372283
28500,0.156,0.086,0.758,0.294473
29000,0.168,0.107,0.725,0.335319
29500,0.257,0.122,0.621,0.426568
30000,0.171,0.125,0.703,0.362634
30500,0.128,0.141,0.731,0.342400
31000,0.150,0.113,0.737,0.326035
31500,0.174,0.113,0.713,0.347284
32000,0.162,0.119,0.719,0.344377
32500,0.128,0.147,0.725,0.338906
33000,0.174,0.153,0.673,0.403936
33500,0.193,0.110,0.697,0.351331
34000,0.190,0.138,0.673,0.376929
34500,0.177,0.147,0.676,0.388695
35000,0.159,0.174,0.667,0.393715
35500,0.150,0.159,0.691,0.385450
36000,0.113,0.156,0.731,0.337991
36500,0.092,0.153,0.755,0.328638
37000,0.113,0.116,0.771,0.303200
37500,0.107,0.171,0.722,0.346637
38000,0.107,0.190,0.703,0.361657
38500,0.128,0.202,0.670,0.380576
39000,0.196,0.162,0.642,0.418300
39500,0.190,0.116,0.694,0.360317
40000,0.156,0.162,0.682,0.389457
40500,0.174,0.122,0.703,0.374114
41000,0.177,0.110,0.713,0.357306
41500,0.174,0.101,0.725,0.350318
42000,0.144,0.113,0.743,0.326699
42500,0.208,0.116,0.676,0.382981
43000,0.180,0.128,0.691,0.366045
43500,0.156,0.128,0.716,0.342243
44000,0.156,0.138,0.706,0.352148
44500,0.190,0.116,0.694,0.361576
45000,0.180,0.159,0.661,0.404212
45500,0.187,0.110,0.703,0.360922
46000,0.199,0.101,0.700,0.373349
46500,0.165,0.122,0.713,0.364918
47000,0.150,0.138,0.713,0.349854
47500,0.131,0.171,0.697,0.352238
48000,0.141,0.171,0.688,0.357002
48500,0.162,0.147,0.691,0.351712
49000,0.119,0.202,0.679,0.366014
49500,0.128,0.113,0.758,0.320122
50000,0.180,0.110,0.709,0.358297
50500,0.162,0.153,0.685,0.388442
51000,0.205,0.113,0.682,0.397017
51500,0.171,0.122,0.706,0.345374
52000,0.168,0.073,0.758,0.284570
52500,0.156,0.092,0.752,0.300989
53000,0.150,0.125,0.725,0.328710
53500,0.153,0.089,0.758,0.299284
54000,0.180,0.086,0.734,0.334087
54500,0.193,0.083,0.725,0.350550
55000,0.138,0.110,0.752,0.304506
55500,0.180,0.113,0.706,0.364038
56000,0.128,0.104,0.768,0.305751
56500,0.174,0.125,0.700,0.360824
57000,0.168,0.098,0.734,0.327176
57500,0.180,0.116,0.703,0.363302
58000,0.180,0.116,0.703,0.370700
58500,0.196,0.107,0.697,0.380194
59000,0.177,0.135,0.688,0.390391
59500,0.177,0.128,0.694,0.371491
60000,0.174,0.125,0.700,0.374301
60500,0.138,0.159,0.703,0.357972
61000,0.159,0.180,0.661,0.394286
61500,0.153,0.144,0.703,0.360135
62000,0.168,0.128,0.703,0.343700
62500,0.174,0.159,0.667,0.390361
63000,0.153,0.159,0.688,0.381708
63500,0.187,0.141,0.673,0.405220
64000,0.153,0.110,0.737,0.326585
64500,0.131,0.104,0.765,0.302491
65000,0.156,0.113,0.731,0.350745
65500,0.177,0.107,0.716,0.357060
66000,0.193,0.131,0.676,0.390981
66500,0.229,0.092,0.679,0.388989
67000,0.226,0.073,0.700,0.382441
67500,0.159,0.110,0.731,0.332648
68000,0.205,0.113,0.682,0.388098
68500,0.177,0.116,0.706,0.372447
69000,0.183,0.095,0.722,0.342204
69500,0.180,0.095,0.725,0.341961
70000,0.159,0.104,0.737,0.333435
70500,0.180,0.095,0.725,0.316685
71000,0.174,0.110,0.716,0.344563
71500,0.177,0.122,0.700,0.362938
72000,0.153,0.135,0.713,0.374670
72500,0.150,0.138,0.713,0.348399
73000,0.159,0.162,0.679,0.391577
73500,0.190,0.147,0.664,0.387562
74000,0.229,0.131,0.639,0.403969
74500,0.199,0.125,0.676,0.380032
75000,0.147,0.171,0.682,0.366519
75500,0.159,0.150,0.691,0.369649
76000,0.147,0.125,0.728,0.337344
76500,0.171,0.135,0.694,0.363444
77000,0.180,0.113,0.706,0.349806
77500,0.180,0.095,0.725,0.331743
78000,0.174,0.110,0.716,0.331491
78500,0.165,0.125,0.709,0.357726
79000,0.156,0.138,0.706,0.352024
79500,0.174,0.168,0.657,0.405775
80000,0.174,0.110,0.716,0.335998
80500,0.196,0.101,0.703,0.357876
81000,0.156,0.107,0.737,0.347452
81500,0.138,0.138,0.725,0.350765
82000,0.153,0.101,0.746,0.315924
82500,0.147,0.174,0.679,0.379534
83000,0.174,0.153,0.673,0.395232
83500,0.141,0.119,0.740,0.318917
84000,0.196,0.122,0.682,0.372651
84500,0.147,0.141,0.713,0.341661
85000,0.168,0.165,0.667,0.398952
85500,0.165,0.165,0.670,0.397395
86000,0.159,0.153,0.688,0.361256
86500,0.156,0.165,0.679,0.373926
87000,0.235,0.147,0.618,0.415942
87500,0.156,0.138,0.706,0.362730
88000,0.168,0.150,0.682,0.373611
88500,0.174,0.147,0.679,0.400716
89000,0.174,0.141,0.685,0.398680
89500,0.138,0.101,0.761,0.307318
90000,0.177,0.107,0.716,0.354748
90500,0.153,0.141,0.706,0.376225
91000,0.138,0.168,0.694,0.380416
91500,0.144,0.131,0.725,0.341057
92000,0.168,0.165,0.667,0.386533
92500,0.153,0.122,0.725,0.323152
93000,0.165,0.131,0.703,0.368350
93500,0.180,0.153,0.667,0.400373
94000,0.174,0.177,0.648,0.394421
94500,0.180,0.092,0.728,0.312192
95000,0.211,0.147,0.642,0.398064
95500,0.177,0.156,0.667,0.386779
96000,0.131,0.153,0.716,0.334870
96500,0.162,0.177,0.661,0.411525
97000,0.144,0.162,0.694,0.380014
97500,0.116,0.177,0.706,0.353432
98000,0.147,0.174,0.679,0.391832
98500,0.128,0.162,0.709,0.361754
99000,0.122,0.135,0.743,0.341186
99500,0.104,0.128,0.768,0.312156
100000,0.122,0.183,0.694,0.385502
