time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.896,0.076,0.154099
1000,0.037,0.835,0.128,0.210423
1500,0.064,0.761,0.174,0.290865
2000,0.107,0.700,0.193,0.373382
2500,0.086,0.664,0.251,0.384720
3000,0.113,0.621,0.266,0.446815
3500,0.067,0.661,0.272,0.403235
4000,0.089,0.694,0.217,0.377695
4500,0.070,0.688,0.242,0.361536
5000,0.076,0.642,0.281,0.388118
5500,0.095,0.630,0.275,0.404714
6000,0.080,0.670,0.251,0.373870
6500,0.147,0.557,0.297,0.412080
7000,0.196,0.532,0.272,0.440796
7500,0.168,0.486,0.346,0.447445
8000,0.220,0.443,0.336,0.461666
8500,0.248,0.376,0.376,0.475316
9000,0.269,0.370,0.361,0.491990
9500,0.266,0.398,0.336,0.505304
10000,0.269,0.324,0.407,0.503912
10500,0.315,0.327,0.358,0.489366
11000,0.388,0.266,0.346,0.479612
11500,0.394,0.269,0.336,0.492308
12000,0.382,0.281,0.336,0.494614
12500,0.339,0.239,0.422,0.480547
13000,0.379,0.263,0.358,0.463251
13500,0.398,0.220,0.382,0.474717
14000,0.465,0.205,0.330,0.459209
14500,0.498,0.199,0.303,0.435608
15000,0.462,0.239,0.300,0.454765
15500,0.462,0.205,0.333,0.490386
16000,0.358,0.217,0.425,0.502931
16500,0.379,0.232,0.388,0.485133
17000,0.398,0.223,0.379,0.497038
17500,0.327,0.266,0.407,0.511801
18000,0.336,0.318,0.346,0.498344
18500,0.324,0.248,0.428,0.485309
19000,0.327,0.242,0.431,0.507899
19500,0.376,0.254,0.370,0.516113
20000,0.450,0.217,0.333,0.493859
20500,0.483,0.187,0.330,0.482575
21000,0.450,0.199,0.352,0.496025
21500,0.404,0.202,0.394,0.477827
22000,0.446,0.196,0.358,0.478285
22500,0.428,0.223,0.349,0.478581
23000,0.349,0.278,0.373,0.503464
23500,0.349,0.260,0.391,0.490043
24000,0.379,0.242,0.379,0.510179
24500,0.419,0.223,0.358,0.481580
25000,0.431,0.263,0.306,0.477000
25500,0.376,0.284,0.339,0.509812
26000,0.404,0.260,0.336,0.505241
26500,0.480,0.211,0.309,0.481993
27000,0.477,0.183,0.339,0.471546
27500,0.587,0.113,0.300,0.378228
28000,0.578,0.098,0.324,0.395799
28500,0.633,0.067,0.300,0.372929
29000,0.648,0.061,0.291,0.369787
29500,0.673,0.049,0.278,0.347791
30000,0.691,0.076,0.232,0.334651
30500,0.713,0.061,0.226,0.336767
31000,0.691,0.061,0.248,0.322418
31500,0.685,0.055,0.260,0.312319
32000,0.792,0.024,0.183,0.223806
32500,0.810,0.024,0.165,0.206598
33000,0.850,0.009,0.141,0.145317
33500,0.853,0.009,0.138,0.157363
34000,0.820,0.009,0.171,0.190151
34500,0.875,0.006,0.119,0.144499
35000,0.859,0.009,0.131,0.162020
35500,0.887,0.000,0.113,0.138723
36000,0.896,0.003,0.101,0.122511
36500,0.905,0.003,0.092,0.124648
37000,0.884,0.021,0.095,0.142534
37500,0.917,0.000,0.083,0.087124
38000,0.957,0.000,0.043,0.045217
38500,0.985,0.000,0.015,0.009458
39000,0.991,0.000,0.009,0.002269
39500,0.994,0.000,0.006,0.000998
40000,0.994,0.000,0.006,0.000998
40500,0.994,0.000,0.006,0.000998
41000,0.994,0.000,0.006,0.000998
41500,0.997,0.000,0.003,0.000713
42000,0.997,0.000,0.003,0.000713
42500,0.994,0.000,0.006,0.004923
43000,0.997,0.000,0.003,0.000713
43500,0.997,0.000,0.003,0.000713
44000,0.997,0.000,0.003,0.000713
44500,0.997,0.000,0.003,0.000713
45000,0.997,0.000,0.003,0.000713
45500,0.997,0.000,0.003,0.000713
46000,0.997,0.000,0.003,0.000713
46500,0.997,0.000,0.003,0.000713
47000,0.997,0.000,0.003,0.000713
47500,0.997,0.000,0.003,0.000713
48000,0.997,0.000,0.003,0.000713
48500,0.997,0.000,0.003,0.000713
49000,0.997,0.000,0.003,0.000713
49500,0.997,0.000,0.003,0.000713
50000,0.997,0.000,0.003,0.000713
50500,0.997,0.000,0.003,0.000713
51000,0.997,0.000,0.003,0.000713
51500,1.000,0.000,0.000,0.000000
