time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.985,0.005
1000,0.010,0.912,0.078
1500,0.010,0.782,0.208
2000,0.011,0.660,0.329
2500,0.016,0.559,0.425
3000,0.018,0.455,0.527
3500,0.018,0.383,0.599
4000,0.034,0.318,0.648
4500,0.022,0.313,0.665
5000,0.034,0.267,0.700
5500,0.035,0.217,0.749
6000,0.035,0.227,0.738
6500,0.044,0.184,0.772
7000,0.077,0.168,0.755
7500,0.035,0.169,0.796
8000,0.041,0.204,0.756
8500,0.038,0.205,0.757
9000,0.030,0.197,0.774
9500,0.046,0.159,0.795
10000,0.053,0.174,0.773
10500,0.063,0.155,0.782
11000,0.064,0.119,0.817
11500,0.075,0.118,0.807
12000,0.061,0.122,0.818
12500,0.081,0.109,0.810
13000,0.077,0.092,0.831
13500,0.081,0.098,0.821
14000,0.105,0.088,0.807
14500,0.136,0.061,0.804
15000,0.120,0.057,0.822
15500,0.124,0.054,0.822
16000,0.106,0.060,0.834
16500,0.081,0.092,0.827
17000,0.078,0.097,0.825
17500,0.069,0.075,0.856
18000,0.094,0.066,0.839
18500,0.078,0.075,0.847
19000,0.098,0.088,0.814
19500,0.097,0.078,0.825
20000,0.095,0.056,0.848
20500,0.107,0.044,0.849
21000,0.137,0.047,0.816
21500,0.105,0.045,0.849
22000,0.086,0.055,0.859
22500,0.121,0.049,0.830
23000,0.104,0.048,0.848
23500,0.104,0.040,0.856
24000,0.119,0.033,0.847
24500,0.118,0.048,0.834
25000,0.115,0.058,0.827
25500,0.118,0.056,0.826
26000,0.094,0.060,0.846
26500,0.078,0.060,0.862
27000,0.070,0.087,0.843
27500,0.058,0.068,0.874
28000,0.049,0.107,0.845
28500,0.055,0.094,0.850
29000,0.108,0.073,0.820
29500,0.063,0.088,0.848
30000,0.074,0.076,0.850
30500,0.063,0.056,0.881
31000,0.085,0.049,0.866
31500,0.120,0.038,0.842
32000,0.148,0.027,0.824
32500,0.134,0.032,0.834
33000,0.116,0.035,0.849
33500,0.097,0.068,0.836
34000,0.104,0.085,0.811
34500,0.087,0.062,0.851
35000,0.067,0.077,0.856
35500,0.072,0.065,0.863
36000,0.058,0.084,0.858
36500,0.092,0.076,0.832
37000,0.086,0.064,0.850
37500,0.085,0.055,0.860
38000,0.083,0.061,0.857
38500,0.085,0.059,0.856
39000,0.109,0.055,0.836
39500,0.112,0.052,0.836
40000,0.132,0.047,0.821
40500,0.123,0.044,0.833
41000,0.136,0.042,0.821
41500,0.116,0.038,0.846
42000,0.158,0.054,0.788
42500,0.154,0.044,0.802
43000,0.124,0.056,0.820
43500,0.117,0.055,0.828
44000,0.094,0.044,0.863
44500,0.111,0.047,0.842
45000,0.093,0.051,0.856
45500,0.124,0.051,0.825
46000,0.107,0.064,0.829
46500,0.103,0.065,0.832
47000,0.101,0.068,0.831
47500,0.116,0.057,0.827
48000,0.114,0.056,0.830
48500,0.083,0.089,0.828
49000,0.079,0.115,0.807
49500,0.091,0.090,0.818
50000,0.080,0.074,0.846
50500,0.072,0.103,0.825
51000,0.060,0.086,0.854
51500,0.079,0.085,0.836
52000,0.056,0.081,0.863
52500,0.110,0.051,0.839
53000,0.126,0.034,0.841
53500,0.107,0.045,0.849
54000,0.091,0.051,0.858
54500,0.110,0.046,0.844
55000,0.100,0.075,0.826
55500,0.094,0.072,0.834
56000,0.112,0.041,0.846
56500,0.127,0.042,0.831
