time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.180,0.281,0.538
1000,0.125,0.232,0.642
1500,0.116,0.141,0.743
2000,0.113,0.159,0.728
2500,0.135,0.183,0.682
3000,0.107,0.180,0.713
3500,0.058,0.138,0.804
4000,0.110,0.116,0.774
4500,0.135,0.086,0.780
5000,0.098,0.073,0.829
5500,0.089,0.095,0.817
6000,0.073,0.107,0.820
6500,0.101,0.153,0.746
7000,0.141,0.119,0.740
7500,0.128,0.119,0.752
8000,0.104,0.141,0.755
8500,0.101,0.144,0.755
9000,0.095,0.101,0.804
9500,0.131,0.122,0.746
10000,0.095,0.107,0.798
10500,0.128,0.122,0.749
11000,0.104,0.116,0.780
11500,0.135,0.089,0.777
12000,0.119,0.089,0.792
12500,0.104,0.086,0.810
13000,0.116,0.089,0.795
13500,0.119,0.116,0.765
14000,0.113,0.138,0.749
14500,0.086,0.107,0.807
15000,0.104,0.080,0.817
15500,0.150,0.122,0.728
16000,0.138,0.128,0.734
16500,0.086,0.128,0.786
17000,0.107,0.125,0.768
17500,0.131,0.147,0.722
18000,0.095,0.107,0.798
18500,0.183,0.101,0.716
19000,0.183,0.113,0.703
19500,0.110,0.153,0.737
20000,0.116,0.116,0.768
20500,0.083,0.128,0.789
21000,0.092,0.119,0.789
21500,0.125,0.138,0.737
22000,0.153,0.095,0.752
22500,0.125,0.110,0.765
23000,0.131,0.113,0.755
23500,0.165,0.067,0.768
24000,0.159,0.052,0.789
24500,0.116,0.125,0.758
25000,0.122,0.104,0.774
25500,0.116,0.064,0.820
26000,0.144,0.064,0.792
26500,0.138,0.089,0.774
27000,0.119,0.113,0.768
27500,0.144,0.107,0.749
28000,0.104,0.138,0.758
28500,0.110,0.092,0.798
29000,0.101,0.107,0.792
29500,0.125,0.135,0.740
30000,0.128,0.168,0.703
30500,0.125,0.168,0.706
31000,0.095,0.174,0.731
31500,0.086,0.125,0.789
32000,0.067,0.187,0.746
32500,0.086,0.119,0.795
33000,0.089,0.110,0.801
33500,0.131,0.076,0.792
34000,0.162,0.083,0.755
34500,0.135,0.104,0.761
35000,0.122,0.128,0.749
35500,0.110,0.125,0.765
36000,0.104,0.138,0.758
36500,0.092,0.141,0.768
37000,0.119,0.119,0.761
37500,0.141,0.095,0.765
38000,0.110,0.083,0.807
38500,0.156,0.089,0.755
39000,0.141,0.095,0.765
39500,0.156,0.086,0.758
40000,0.104,0.119,0.777
40500,0.174,0.080,0.746
41000,0.098,0.098,0.804
41500,0.076,0.092,0.832
42000,0.101,0.113,0.786
42500,0.116,0.110,0.774
43000,0.150,0.095,0.755
43500,0.122,0.131,0.746
44000,0.113,0.116,0.771
44500,0.138,0.119,0.743
45000,0.147,0.119,0.734
45500,0.128,0.107,0.765
