time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.945,0.028
1000,0.031,0.908,0.061
1500,0.046,0.853,0.101
2000,0.037,0.832,0.131
2500,0.040,0.878,0.083
3000,0.034,0.896,0.070
3500,0.034,0.890,0.076
4000,0.031,0.881,0.089
4500,0.028,0.893,0.080
5000,0.034,0.862,0.104
5500,0.037,0.829,0.135
6000,0.034,0.905,0.061
6500,0.034,0.872,0.095
7000,0.028,0.917,0.055
7500,0.028,0.887,0.086
8000,0.043,0.865,0.092
8500,0.055,0.829,0.116
9000,0.034,0.820,0.147
9500,0.052,0.850,0.098
10000,0.037,0.856,0.107
10500,0.043,0.841,0.116
11000,0.040,0.875,0.086
11500,0.043,0.850,0.107
12000,0.037,0.853,0.110
12500,0.040,0.862,0.098
13000,0.031,0.878,0.092
13500,0.031,0.911,0.058
14000,0.031,0.930,0.040
14500,0.040,0.902,0.058
15000,0.031,0.902,0.067
15500,0.028,0.890,0.083
16000,0.028,0.920,0.052
16500,0.034,0.893,0.073
17000,0.031,0.893,0.076
17500,0.034,0.878,0.089
18000,0.037,0.853,0.110
18500,0.046,0.887,0.067
19000,0.037,0.872,0.092
19500,0.043,0.887,0.070
20000,0.028,0.869,0.104
20500,0.028,0.905,0.067
21000,0.037,0.902,0.061
21500,0.037,0.847,0.116
22000,0.034,0.847,0.119
22500,0.031,0.853,0.116
23000,0.034,0.856,0.110
23500,0.043,0.853,0.104
24000,0.046,0.817,0.138
24500,0.046,0.804,0.150
25000,0.046,0.856,0.098
25500,0.034,0.856,0.110
26000,0.043,0.887,0.070
26500,0.040,0.887,0.073
27000,0.034,0.887,0.080
27500,0.037,0.920,0.043
28000,0.037,0.887,0.076
28500,0.034,0.890,0.076
29000,0.028,0.911,0.061
29500,0.034,0.865,0.101
30000,0.031,0.832,0.138
30500,0.034,0.853,0.113
31000,0.034,0.872,0.095
31500,0.031,0.893,0.076
32000,0.028,0.920,0.052
32500,0.031,0.884,0.086
33000,0.037,0.887,0.076
33500,0.043,0.890,0.067
34000,0.040,0.887,0.073
34500,0.034,0.905,0.061
35000,0.031,0.872,0.098
35500,0.040,0.865,0.095
36000,0.040,0.869,0.092
36500,0.028,0.914,0.058
37000,0.028,0.933,0.040
37500,0.040,0.917,0.043
38000,0.043,0.920,0.037
38500,0.052,0.850,0.098
39000,0.031,0.902,0.067
39500,0.034,0.844,0.122
40000,0.034,0.859,0.107
40500,0.034,0.887,0.080
41000,0.031,0.905,0.064
41500,0.028,0.902,0.070
42000,0.028,0.917,0.055
42500,0.034,0.936,0.031
43000,0.031,0.875,0.095
43500,0.031,0.881,0.089
44000,0.028,0.908,0.064
44500,0.031,0.930,0.040
45000,0.028,0.875,0.098
45500,0.037,0.908,0.055
46000,0.037,0.878,0.086
46500,0.028,0.890,0.083
47000,0.028,0.902,0.070
47500,0.049,0.829,0.122
48000,0.037,0.835,0.128
48500,0.031,0.896,0.073
49000,0.037,0.884,0.080
49500,0.040,0.850,0.110
50000,0.034,0.862,0.104
50500,0.028,0.899,0.073
51000,0.028,0.878,0.095
51500,0.031,0.914,0.055
52000,0.031,0.933,0.037
52500,0.031,0.933,0.037
53000,0.028,0.936,0.037
53500,0.028,0.927,0.046
54000,0.028,0.936,0.037
54500,0.037,0.914,0.049
55000,0.028,0.924,0.049
55500,0.028,0.933,0.040
56000,0.031,0.911,0.058
56500,0.034,0.914,0.052
57000,0.037,0.881,0.083
57500,0.037,0.856,0.107
58000,0.037,0.862,0.101
58500,0.034,0.862,0.104
59000,0.028,0.899,0.073
59500,0.034,0.859,0.107
60000,0.031,0.890,0.080
60500,0.031,0.893,0.076
61000,0.037,0.887,0.076
61500,0.031,0.893,0.076
62000,0.037,0.881,0.083
62500,0.034,0.856,0.110
63000,0.037,0.878,0.086
63500,0.034,0.890,0.076
64000,0.034,0.933,0.034
64500,0.034,0.896,0.070
65000,0.031,0.902,0.067
65500,0.031,0.881,0.089
66000,0.031,0.896,0.073
66500,0.034,0.899,0.067
67000,0.037,0.899,0.064
67500,0.031,0.936,0.034
68000,0.028,0.899,0.073
68500,0.043,0.884,0.073
69000,0.040,0.893,0.067
69500,0.040,0.817,0.144
70000,0.043,0.850,0.107
70500,0.040,0.884,0.076
71000,0.040,0.896,0.064
71500,0.037,0.887,0.076
72000,0.043,0.881,0.076
72500,0.034,0.856,0.110
73000,0.034,0.850,0.116
73500,0.046,0.817,0.138
74000,0.055,0.844,0.101
74500,0.040,0.884,0.076
75000,0.043,0.850,0.107
75500,0.037,0.893,0.070
76000,0.037,0.905,0.058
76500,0.034,0.905,0.061
77000,0.040,0.908,0.052
77500,0.037,0.920,0.043
78000,0.040,0.899,0.061
78500,0.046,0.875,0.080
79000,0.028,0.881,0.092
79500,0.031,0.914,0.055
80000,0.040,0.893,0.067
80500,0.034,0.899,0.067
81000,0.037,0.902,0.061
81500,0.037,0.872,0.092
82000,0.031,0.887,0.083
82500,0.031,0.893,0.076
83000,0.034,0.908,0.058
83500,0.040,0.856,0.104
84000,0.034,0.872,0.095
84500,0.043,0.896,0.061
85000,0.037,0.853,0.110
85500,0.037,0.893,0.070
86000,0.043,0.869,0.089
86500,0.028,0.908,0.064
87000,0.028,0.917,0.055
87500,0.031,0.917,0.052
88000,0.031,0.924,0.046
88500,0.028,0.908,0.064
89000,0.031,0.917,0.052
89500,0.031,0.924,0.046
90000,0.028,0.908,0.064
90500,0.028,0.902,0.070
91000,0.028,0.899,0.073
91500,0.034,0.896,0.070
92000,0.028,0.911,0.061
92500,0.031,0.905,0.064
93000,0.031,0.899,0.070
93500,0.034,0.878,0.089
94000,0.034,0.875,0.092
94500,0.037,0.887,0.076
95000,0.040,0.872,0.089
95500,0.034,0.899,0.067
96000,0.031,0.911,0.058
96500,0.046,0.902,0.052
97000,0.049,0.869,0.083
97500,0.043,0.844,0.113
98000,0.031,0.847,0.122
98500,0.037,0.899,0.064
99000,0.049,0.884,0.067
99500,0.040,0.841,0.119
100000,0.037,0.829,0.135
100500,0.049,0.850,0.101
101000,0.043,0.865,0.092
101500,0.046,0.859,0.095
102000,0.058,0.838,0.104
102500,0.040,0.869,0.092
103000,0.040,0.890,0.070
103500,0.046,0.881,0.073
104000,0.043,0.890,0.067
104500,0.052,0.875,0.073
105000,0.034,0.887,0.080
105500,0.034,0.911,0.055
106000,0.043,0.878,0.080
106500,0.049,0.844,0.107
107000,0.034,0.875,0.092
107500,0.037,0.878,0.086
108000,0.037,0.869,0.095
108500,0.043,0.878,0.080
109000,0.028,0.896,0.076
109500,0.028,0.908,0.064
110000,0.028,0.914,0.058
110500,0.028,0.899,0.073
111000,0.040,0.899,0.061
111500,0.034,0.893,0.073
112000,0.034,0.872,0.095
112500,0.040,0.865,0.095
113000,0.031,0.856,0.113
113500,0.028,0.847,0.125
114000,0.037,0.835,0.128
114500,0.037,0.853,0.110
115000,0.049,0.835,0.116
115500,0.037,0.835,0.128
116000,0.040,0.853,0.107
116500,0.046,0.908,0.046
117000,0.037,0.914,0.049
117500,0.037,0.878,0.086
118000,0.031,0.914,0.055
118500,0.031,0.933,0.037
119000,0.031,0.911,0.058
119500,0.028,0.914,0.058
120000,0.034,0.865,0.101
120500,0.034,0.902,0.064
121000,0.034,0.893,0.073
121500,0.031,0.911,0.058
122000,0.034,0.893,0.073
122500,0.034,0.832,0.135
123000,0.043,0.890,0.067
123500,0.031,0.875,0.095
124000,0.037,0.914,0.049
124500,0.034,0.829,0.138
125000,0.031,0.887,0.083
125500,0.031,0.936,0.034
126000,0.028,0.917,0.055
126500,0.031,0.884,0.086
127000,0.034,0.862,0.104
127500,0.040,0.896,0.064
128000,0.043,0.869,0.089
128500,0.034,0.896,0.070
129000,0.028,0.908,0.064
129500,0.028,0.884,0.089
130000,0.031,0.896,0.073
130500,0.037,0.884,0.080
131000,0.040,0.893,0.067
131500,0.034,0.905,0.061
132000,0.046,0.896,0.058
132500,0.037,0.899,0.064
133000,0.028,0.911,0.061
133500,0.034,0.893,0.073
134000,0.037,0.875,0.089
134500,0.037,0.884,0.080
135000,0.040,0.856,0.104
135500,0.037,0.890,0.073
136000,0.031,0.908,0.061
136500,0.031,0.911,0.058
137000,0.034,0.924,0.043
137500,0.034,0.917,0.049
138000,0.037,0.905,0.058
138500,0.028,0.917,0.055
139000,0.037,0.902,0.061
139500,0.031,0.911,0.058
140000,0.034,0.908,0.058
140500,0.034,0.884,0.083
141000,0.034,0.875,0.092
141500,0.031,0.911,0.058
142000,0.031,0.924,0.046
142500,0.034,0.930,0.037
143000,0.028,0.896,0.076
143500,0.031,0.893,0.076
144000,0.037,0.887,0.076
144500,0.040,0.884,0.076
145000,0.031,0.829,0.141
145500,0.043,0.862,0.095
146000,0.043,0.884,0.073
146500,0.040,0.859,0.101
147000,0.031,0.887,0.083
147500,0.037,0.813,0.150
148000,0.043,0.859,0.098
148500,0.043,0.838,0.119
149000,0.046,0.838,0.116
149500,0.040,0.853,0.107
150000,0.046,0.838,0.116
150500,0.040,0.826,0.135
151000,0.046,0.838,0.116
151500,0.034,0.865,0.101
152000,0.031,0.887,0.083
152500,0.043,0.847,0.110
153000,0.040,0.859,0.101
153500,0.046,0.865,0.089
154000,0.034,0.890,0.076
154500,0.034,0.911,0.055
155000,0.031,0.902,0.067
155500,0.037,0.896,0.067
156000,0.037,0.896,0.067
156500,0.031,0.869,0.101
157000,0.028,0.869,0.104
157500,0.028,0.920,0.052
158000,0.028,0.911,0.061
158500,0.028,0.911,0.061
159000,0.034,0.920,0.046
159500,0.028,0.930,0.043
160000,0.028,0.908,0.064
160500,0.040,0.884,0.076
161000,0.034,0.890,0.076
161500,0.043,0.899,0.058
162000,0.040,0.890,0.070
162500,0.037,0.914,0.049
163000,0.028,0.908,0.064
163500,0.046,0.905,0.049
164000,0.037,0.869,0.095
164500,0.046,0.887,0.067
165000,0.046,0.875,0.080
165500,0.052,0.865,0.083
166000,0.040,0.881,0.080
166500,0.031,0.920,0.049
167000,0.028,0.936,0.037
167500,0.031,0.927,0.043
168000,0.028,0.902,0.070
168500,0.049,0.869,0.083
169000,0.043,0.878,0.080
169500,0.049,0.859,0.092
170000,0.046,0.869,0.086
170500,0.046,0.896,0.058
171000,0.043,0.927,0.031
171500,0.037,0.920,0.043
172000,0.046,0.887,0.067
172500,0.052,0.869,0.080
173000,0.058,0.829,0.113
173500,0.040,0.841,0.119
174000,0.043,0.823,0.135
174500,0.037,0.856,0.107
175000,0.031,0.908,0.061
175500,0.028,0.905,0.067
176000,0.028,0.875,0.098
176500,0.031,0.878,0.092
177000,0.043,0.856,0.101
177500,0.043,0.869,0.089
178000,0.037,0.859,0.104
178500,0.040,0.905,0.055
179000,0.031,0.924,0.046
179500,0.028,0.930,0.043
180000,0.037,0.911,0.052
180500,0.037,0.896,0.067
181000,0.031,0.862,0.107
181500,0.034,0.875,0.092
182000,0.034,0.914,0.052
182500,0.040,0.878,0.083
183000,0.037,0.850,0.113
183500,0.043,0.835,0.122
184000,0.043,0.887,0.070
184500,0.034,0.878,0.089
185000,0.037,0.881,0.083
185500,0.031,0.893,0.076
186000,0.034,0.902,0.064
186500,0.034,0.838,0.128
187000,0.034,0.890,0.076
187500,0.031,0.887,0.083
188000,0.034,0.865,0.101
188500,0.058,0.859,0.083
189000,0.040,0.887,0.073
189500,0.040,0.872,0.089
190000,0.031,0.911,0.058
190500,0.031,0.914,0.055
191000,0.037,0.905,0.058
191500,0.031,0.936,0.034
192000,0.031,0.917,0.052
192500,0.028,0.927,0.046
193000,0.031,0.930,0.040
193500,0.028,0.924,0.049
194000,0.031,0.927,0.043
194500,0.037,0.872,0.092
195000,0.031,0.917,0.052
195500,0.034,0.902,0.064
196000,0.031,0.905,0.064
196500,0.034,0.908,0.058
197000,0.031,0.924,0.046
197500,0.031,0.899,0.070
198000,0.034,0.896,0.070
198500,0.031,0.920,0.049
199000,0.028,0.914,0.058
199500,0.031,0.902,0.067
200000,0.028,0.911,0.061
200500,0.040,0.920,0.040
201000,0.052,0.835,0.113
201500,0.055,0.850,0.095
202000,0.046,0.865,0.089
202500,0.043,0.853,0.104
203000,0.034,0.896,0.070
203500,0.034,0.905,0.061
204000,0.043,0.865,0.092
204500,0.043,0.856,0.101
205000,0.028,0.911,0.061
205500,0.034,0.908,0.058
206000,0.034,0.908,0.058
206500,0.028,0.914,0.058
207000,0.031,0.902,0.067
207500,0.028,0.914,0.058
208000,0.028,0.933,0.040
208500,0.028,0.905,0.067
209000,0.028,0.905,0.067
209500,0.034,0.859,0.107
210000,0.034,0.902,0.064
210500,0.031,0.878,0.092
211000,0.043,0.887,0.070
211500,0.040,0.911,0.049
212000,0.037,0.902,0.061
212500,0.034,0.884,0.083
213000,0.031,0.908,0.061
213500,0.034,0.927,0.040
214000,0.031,0.896,0.073
214500,0.028,0.917,0.055
215000,0.031,0.911,0.058
215500,0.028,0.905,0.067
216000,0.031,0.893,0.076
216500,0.028,0.905,0.067
217000,0.031,0.933,0.037
217500,0.034,0.908,0.058
218000,0.034,0.911,0.055
218500,0.028,0.924,0.049
219000,0.028,0.930,0.043
219500,0.028,0.939,0.034
220000,0.028,0.905,0.067
220500,0.031,0.890,0.080
221000,0.028,0.890,0.083
221500,0.028,0.853,0.119
222000,0.031,0.872,0.098
222500,0.049,0.823,0.128
223000,0.043,0.841,0.116
223500,0.037,0.841,0.122
224000,0.046,0.869,0.086
224500,0.040,0.865,0.095
225000,0.037,0.899,0.064
225500,0.031,0.865,0.104
226000,0.031,0.890,0.080
226500,0.037,0.872,0.092
227000,0.037,0.887,0.076
227500,0.034,0.884,0.083
228000,0.034,0.884,0.083
228500,0.031,0.917,0.052
229000,0.034,0.878,0.089
229500,0.034,0.838,0.128
230000,0.037,0.869,0.095
230500,0.031,0.862,0.107
231000,0.031,0.884,0.086
231500,0.043,0.872,0.086
232000,0.031,0.905,0.064
232500,0.037,0.884,0.080
233000,0.028,0.908,0.064
233500,0.028,0.920,0.052
234000,0.043,0.917,0.040
234500,0.040,0.872,0.089
235000,0.034,0.911,0.055
235500,0.031,0.917,0.052
236000,0.031,0.911,0.058
236500,0.034,0.930,0.037
237000,0.034,0.911,0.055
237500,0.034,0.899,0.067
238000,0.046,0.826,0.128
238500,0.040,0.856,0.104
239000,0.043,0.890,0.067
239500,0.037,0.884,0.080
240000,0.061,0.798,0.141
240500,0.070,0.795,0.135
241000,0.067,0.798,0.135
241500,0.061,0.807,0.131
242000,0.049,0.832,0.119
242500,0.049,0.865,0.086
243000,0.043,0.872,0.086
243500,0.043,0.887,0.070
244000,0.031,0.856,0.113
244500,0.040,0.875,0.086
245000,0.031,0.896,0.073
245500,0.028,0.911,0.061
246000,0.031,0.905,0.064
246500,0.028,0.875,0.098
247000,0.037,0.890,0.073
247500,0.043,0.878,0.080
248000,0.043,0.878,0.080
248500,0.034,0.902,0.064
249000,0.031,0.933,0.037
249500,0.034,0.893,0.073
250000,0.031,0.908,0.061
250500,0.028,0.917,0.055
251000,0.034,0.914,0.052
251500,0.028,0.893,0.080
252000,0.031,0.920,0.049
252500,0.028,0.939,0.034
253000,0.028,0.930,0.043
253500,0.031,0.902,0.067
254000,0.028,0.908,0.064
254500,0.037,0.872,0.092
255000,0.037,0.890,0.073
255500,0.034,0.908,0.058
256000,0.043,0.856,0.101
256500,0.043,0.878,0.080
257000,0.034,0.856,0.110
257500,0.034,0.884,0.083
258000,0.031,0.881,0.089
258500,0.028,0.924,0.049
259000,0.031,0.905,0.064
259500,0.031,0.920,0.049
260000,0.034,0.899,0.067
260500,0.037,0.899,0.064
261000,0.040,0.878,0.083
261500,0.049,0.875,0.076
262000,0.055,0.859,0.086
262500,0.034,0.927,0.040
263000,0.043,0.887,0.070
263500,0.031,0.872,0.098
264000,0.043,0.853,0.104
264500,0.049,0.853,0.098
265000,0.031,0.875,0.095
265500,0.034,0.896,0.070
266000,0.034,0.902,0.064
266500,0.034,0.881,0.086
267000,0.037,0.905,0.058
267500,0.034,0.850,0.116
268000,0.031,0.927,0.043
268500,0.031,0.890,0.080
269000,0.034,0.917,0.049
269500,0.034,0.887,0.080
270000,0.037,0.865,0.098
270500,0.040,0.899,0.061
271000,0.040,0.884,0.076
271500,0.052,0.841,0.107
272000,0.037,0.847,0.116
272500,0.028,0.914,0.058
273000,0.034,0.856,0.110
273500,0.037,0.838,0.125
274000,0.031,0.899,0.070
274500,0.049,0.841,0.110
275000,0.031,0.856,0.113
275500,0.031,0.914,0.055
276000,0.034,0.884,0.083
276500,0.034,0.887,0.080
277000,0.031,0.917,0.052
277500,0.034,0.884,0.083
278000,0.046,0.850,0.104
278500,0.061,0.869,0.070
279000,0.037,0.850,0.113
279500,0.043,0.823,0.135
280000,0.046,0.853,0.101
280500,0.055,0.856,0.089
281000,0.037,0.899,0.064
281500,0.040,0.893,0.067
282000,0.040,0.865,0.095
282500,0.040,0.905,0.055
283000,0.049,0.878,0.073
283500,0.043,0.902,0.055
284000,0.037,0.872,0.092
284500,0.037,0.911,0.052
285000,0.034,0.930,0.037
285500,0.034,0.908,0.058
286000,0.034,0.908,0.058
286500,0.028,0.911,0.061
287000,0.034,0.884,0.083
287500,0.037,0.890,0.073
288000,0.031,0.917,0.052
288500,0.028,0.902,0.070
289000,0.034,0.899,0.067
289500,0.058,0.872,0.070
290000,0.043,0.853,0.104
290500,0.055,0.847,0.098
291000,0.058,0.829,0.113
291500,0.049,0.884,0.067
292000,0.037,0.890,0.073
292500,0.034,0.902,0.064
293000,0.040,0.920,0.040
293500,0.034,0.899,0.067
294000,0.028,0.930,0.043
