time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.927,0.046
1000,0.028,0.872,0.101
1500,0.028,0.865,0.107
2000,0.040,0.865,0.095
2500,0.046,0.847,0.107
3000,0.049,0.856,0.095
3500,0.031,0.908,0.061
4000,0.031,0.893,0.076
4500,0.037,0.884,0.080
5000,0.040,0.856,0.104
5500,0.046,0.823,0.131
6000,0.037,0.813,0.150
6500,0.049,0.832,0.119
7000,0.046,0.847,0.107
7500,0.046,0.835,0.119
8000,0.064,0.820,0.116
8500,0.037,0.875,0.089
9000,0.028,0.853,0.119
9500,0.037,0.850,0.113
10000,0.046,0.826,0.128
10500,0.034,0.896,0.070
11000,0.034,0.869,0.098
11500,0.037,0.865,0.098
12000,0.040,0.841,0.119
12500,0.037,0.835,0.128
13000,0.040,0.847,0.113
13500,0.034,0.869,0.098
14000,0.043,0.884,0.073
14500,0.028,0.887,0.086
15000,0.034,0.890,0.076
15500,0.031,0.881,0.089
16000,0.040,0.865,0.095
16500,0.028,0.841,0.131
17000,0.031,0.780,0.190
17500,0.043,0.804,0.153
18000,0.052,0.850,0.098
18500,0.040,0.813,0.147
19000,0.049,0.758,0.193
19500,0.076,0.737,0.187
20000,0.049,0.758,0.193
20500,0.052,0.768,0.180
21000,0.043,0.758,0.199
21500,0.046,0.801,0.153
22000,0.052,0.786,0.162
22500,0.055,0.829,0.116
23000,0.034,0.859,0.107
23500,0.037,0.884,0.080
24000,0.040,0.844,0.116
24500,0.031,0.841,0.128
25000,0.043,0.826,0.131
25500,0.055,0.804,0.141
26000,0.049,0.795,0.156
26500,0.061,0.765,0.174
27000,0.055,0.777,0.168
27500,0.040,0.841,0.119
28000,0.037,0.847,0.116
28500,0.043,0.850,0.107
29000,0.037,0.872,0.092
29500,0.046,0.850,0.104
30000,0.034,0.829,0.138
30500,0.031,0.862,0.107
31000,0.040,0.798,0.162
31500,0.052,0.826,0.122
32000,0.037,0.801,0.162
32500,0.031,0.838,0.131
33000,0.043,0.798,0.159
33500,0.040,0.869,0.092
34000,0.046,0.890,0.064
34500,0.034,0.865,0.101
35000,0.037,0.859,0.104
35500,0.040,0.887,0.073
36000,0.034,0.872,0.095
36500,0.034,0.850,0.116
37000,0.043,0.835,0.122
37500,0.031,0.872,0.098
38000,0.028,0.850,0.122
38500,0.034,0.847,0.119
39000,0.034,0.899,0.067
39500,0.034,0.884,0.083
40000,0.046,0.856,0.098
40500,0.046,0.792,0.162
41000,0.064,0.829,0.107
41500,0.046,0.804,0.150
42000,0.049,0.807,0.144
42500,0.034,0.844,0.122
43000,0.037,0.862,0.101
43500,0.037,0.841,0.122
44000,0.034,0.826,0.141
44500,0.055,0.862,0.083
45000,0.055,0.829,0.116
45500,0.052,0.829,0.119
46000,0.049,0.853,0.098
46500,0.043,0.826,0.131
47000,0.037,0.813,0.150
47500,0.037,0.835,0.128
48000,0.040,0.832,0.128
48500,0.058,0.774,0.168
49000,0.040,0.817,0.144
49500,0.034,0.881,0.086
