time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.906,0.060,0.157879
1000,0.042,0.819,0.139,0.284161
1500,0.042,0.752,0.206,0.336264
2000,0.042,0.653,0.305,0.388487
2500,0.072,0.566,0.362,0.426345
3000,0.074,0.471,0.454,0.432935
3500,0.132,0.392,0.476,0.447327
4000,0.176,0.330,0.494,0.461258
4500,0.176,0.313,0.511,0.442278
5000,0.189,0.246,0.566,0.417587
5500,0.246,0.228,0.526,0.458934
6000,0.203,0.246,0.551,0.449315
6500,0.211,0.246,0.543,0.455453
7000,0.149,0.305,0.546,0.445728
7500,0.129,0.300,0.571,0.429818
8000,0.127,0.330,0.543,0.439788
8500,0.179,0.298,0.524,0.454345
9000,0.176,0.308,0.516,0.449412
9500,0.179,0.318,0.504,0.464447
10000,0.146,0.318,0.536,0.444143
10500,0.176,0.278,0.546,0.443927
11000,0.201,0.268,0.531,0.450761
11500,0.194,0.216,0.591,0.409342
12000,0.246,0.194,0.561,0.433172
12500,0.261,0.208,0.531,0.459652
13000,0.268,0.179,0.553,0.434189
13500,0.236,0.233,0.531,0.458174
14000,0.211,0.231,0.558,0.422010
14500,0.248,0.223,0.529,0.444942
15000,0.248,0.228,0.524,0.457235
15500,0.223,0.241,0.536,0.441312
16000,0.248,0.218,0.533,0.439438
16500,0.238,0.238,0.524,0.450955
17000,0.246,0.246,0.509,0.464386
17500,0.258,0.246,0.496,0.476897
18000,0.256,0.218,0.526,0.459556
18500,0.283,0.216,0.501,0.483220
19000,0.305,0.194,0.501,0.467526
19500,0.325,0.179,0.496,0.463331
20000,0.285,0.179,0.536,0.454067
20500,0.270,0.146,0.583,0.405566
21000,0.270,0.203,0.526,0.451540
21500,0.243,0.211,0.546,0.438933
22000,0.295,0.194,0.511,0.461306
22500,0.280,0.164,0.556,0.438066
23000,0.293,0.154,0.553,0.437900
23500,0.241,0.199,0.561,0.434994
24000,0.283,0.186,0.531,0.448999
24500,0.305,0.159,0.536,0.450742
25000,0.310,0.144,0.546,0.429735
25500,0.323,0.161,0.516,0.445633
26000,0.300,0.149,0.551,0.436711
26500,0.385,0.122,0.494,0.439778
27000,0.385,0.109,0.506,0.437324
27500,0.313,0.154,0.533,0.431166
28000,0.290,0.201,0.509,0.459616
28500,0.298,0.174,0.529,0.450070
29000,0.295,0.166,0.538,0.451788
29500,0.318,0.159,0.524,0.454107
30000,0.300,0.151,0.548,0.439958
30500,0.318,0.139,0.543,0.434066
31000,0.313,0.139,0.548,0.435547
31500,0.315,0.166,0.519,0.459511
32000,0.328,0.184,0.489,0.460607
32500,0.308,0.181,0.511,0.455288
33000,0.333,0.181,0.486,0.479664
33500,0.333,0.184,0.484,0.468968
34000,0.328,0.134,0.538,0.454140
34500,0.293,0.146,0.561,0.426743
35000,0.330,0.127,0.543,0.434246
35500,0.335,0.174,0.491,0.465240
