time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.099919
1000,0.032,0.911,0.057,0.151058
1500,0.035,0.878,0.087,0.182334
2000,0.040,0.864,0.097,0.216196
2500,0.037,0.868,0.094,0.182573
3000,0.035,0.883,0.082,0.170836
3500,0.065,0.839,0.097,0.235525
4000,0.037,0.826,0.136,0.244020
4500,0.045,0.831,0.124,0.245605
5000,0.047,0.854,0.099,0.209539
5500,0.060,0.834,0.107,0.242065
6000,0.047,0.856,0.097,0.221657
6500,0.055,0.839,0.107,0.223894
7000,0.060,0.779,0.161,0.312333
7500,0.072,0.774,0.154,0.292548
8000,0.069,0.767,0.164,0.305753
8500,0.077,0.749,0.174,0.302286
9000,0.089,0.727,0.184,0.331387
9500,0.079,0.784,0.136,0.265559
10000,0.072,0.794,0.134,0.260142
10500,0.074,0.794,0.132,0.251364
11000,0.065,0.814,0.122,0.218300
11500,0.060,0.831,0.109,0.218673
12000,0.060,0.826,0.114,0.233539
12500,0.079,0.715,0.206,0.362863
13000,0.074,0.754,0.171,0.313057
13500,0.124,0.710,0.166,0.361334
14000,0.084,0.752,0.164,0.286257
14500,0.087,0.797,0.117,0.233639
15000,0.082,0.764,0.154,0.296484
15500,0.114,0.675,0.211,0.388577
16000,0.094,0.697,0.208,0.373474
16500,0.094,0.670,0.236,0.401730
17000,0.089,0.700,0.211,0.353240
17500,0.107,0.690,0.203,0.366570
18000,0.099,0.715,0.186,0.336718
18500,0.087,0.707,0.206,0.347162
19000,0.089,0.749,0.161,0.296799
19500,0.092,0.720,0.189,0.334067
20000,0.097,0.710,0.194,0.336726
20500,0.084,0.690,0.226,0.354617
21000,0.104,0.700,0.196,0.343058
21500,0.079,0.722,0.199,0.330071
22000,0.082,0.764,0.154,0.285418
22500,0.062,0.759,0.179,0.290039
23000,0.069,0.734,0.196,0.313175
23500,0.055,0.774,0.171,0.271020
24000,0.042,0.836,0.122,0.204563
24500,0.045,0.854,0.102,0.186120
25000,0.057,0.809,0.134,0.260207
25500,0.052,0.801,0.146,0.259399
26000,0.050,0.797,0.154,0.253779
26500,0.057,0.846,0.097,0.194908
27000,0.067,0.824,0.109,0.243750
27500,0.052,0.804,0.144,0.245835
