time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.083078
1000,0.030,0.926,0.045,0.092758
1500,0.030,0.901,0.069,0.149692
2000,0.035,0.911,0.055,0.119370
2500,0.035,0.881,0.084,0.188637
3000,0.057,0.826,0.117,0.232335
3500,0.035,0.876,0.089,0.172186
4000,0.050,0.846,0.104,0.226222
4500,0.040,0.849,0.112,0.194039
5000,0.042,0.849,0.109,0.195881
5500,0.047,0.811,0.141,0.243697
6000,0.042,0.814,0.144,0.240198
6500,0.035,0.816,0.149,0.231324
7000,0.045,0.834,0.122,0.199792
7500,0.045,0.816,0.139,0.226085
8000,0.035,0.806,0.159,0.236425
8500,0.042,0.844,0.114,0.197916
9000,0.055,0.809,0.136,0.254268
9500,0.065,0.801,0.134,0.252631
10000,0.050,0.816,0.134,0.219541
10500,0.055,0.769,0.176,0.269381
11000,0.062,0.777,0.161,0.274314
11500,0.052,0.824,0.124,0.214326
12000,0.072,0.787,0.141,0.260676
12500,0.082,0.772,0.146,0.284389
13000,0.107,0.687,0.206,0.356612
13500,0.084,0.732,0.184,0.319673
14000,0.089,0.720,0.191,0.354081
14500,0.065,0.787,0.149,0.257451
15000,0.037,0.854,0.109,0.170909
15500,0.035,0.816,0.149,0.231935
16000,0.050,0.831,0.119,0.210054
16500,0.050,0.794,0.156,0.267946
17000,0.042,0.762,0.196,0.295482
17500,0.052,0.789,0.159,0.257305
18000,0.077,0.734,0.189,0.312124
18500,0.065,0.744,0.191,0.300991
19000,0.079,0.702,0.218,0.347797
19500,0.102,0.675,0.223,0.370280
20000,0.097,0.675,0.228,0.390754
20500,0.097,0.672,0.231,0.362189
21000,0.087,0.680,0.233,0.378896
21500,0.112,0.653,0.236,0.388011
22000,0.114,0.667,0.218,0.383748
22500,0.102,0.672,0.226,0.366336
23000,0.112,0.648,0.241,0.363702
23500,0.119,0.625,0.256,0.398903
24000,0.102,0.665,0.233,0.371836
24500,0.124,0.667,0.208,0.374347
25000,0.144,0.615,0.241,0.429474
25500,0.134,0.675,0.191,0.353430
26000,0.102,0.710,0.189,0.324193
26500,0.087,0.702,0.211,0.324375
27000,0.084,0.717,0.199,0.320507
27500,0.094,0.730,0.176,0.311557
28000,0.082,0.712,0.206,0.324935
28500,0.084,0.725,0.191,0.312550
29000,0.129,0.665,0.206,0.397577
29500,0.074,0.697,0.228,0.336179
30000,0.097,0.670,0.233,0.355935
30500,0.087,0.715,0.199,0.299942
31000,0.079,0.687,0.233,0.359739
31500,0.077,0.722,0.201,0.323254
32000,0.092,0.725,0.184,0.331736
32500,0.062,0.754,0.184,0.291818
33000,0.074,0.762,0.164,0.301496
33500,0.077,0.764,0.159,0.276741
34000,0.097,0.742,0.161,0.312699
34500,0.092,0.702,0.206,0.353620
35000,0.089,0.725,0.186,0.324409
35500,0.067,0.712,0.221,0.331682
36000,0.077,0.744,0.179,0.291045
36500,0.094,0.725,0.181,0.325684
37000,0.099,0.685,0.216,0.361099
37500,0.079,0.754,0.166,0.278170
38000,0.052,0.732,0.216,0.315382
38500,0.065,0.767,0.169,0.278627
39000,0.060,0.757,0.184,0.286373
39500,0.050,0.797,0.154,0.230009
40000,0.050,0.787,0.164,0.263662
40500,0.047,0.826,0.127,0.189332
41000,0.050,0.804,0.146,0.240734
41500,0.055,0.811,0.134,0.237088
42000,0.052,0.777,0.171,0.286068
42500,0.047,0.821,0.132,0.236100
43000,0.055,0.749,0.196,0.311718
43500,0.045,0.787,0.169,0.261503
44000,0.042,0.777,0.181,0.284582
44500,0.065,0.774,0.161,0.284702
45000,0.077,0.754,0.169,0.285381
45500,0.094,0.702,0.203,0.339441
46000,0.079,0.700,0.221,0.342509
46500,0.079,0.725,0.196,0.328802
47000,0.077,0.734,0.189,0.316885
47500,0.082,0.737,0.181,0.313399
48000,0.089,0.710,0.201,0.347671
48500,0.084,0.739,0.176,0.292064
49000,0.069,0.762,0.169,0.271351
49500,0.065,0.774,0.161,0.249817
