time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.052,0.871,0.077,0.198990
1000,0.060,0.849,0.092,0.222164
1500,0.087,0.824,0.089,0.237824
2000,0.065,0.821,0.114,0.249700
2500,0.097,0.782,0.122,0.305503
3000,0.057,0.811,0.132,0.251748
3500,0.055,0.851,0.094,0.222677
4000,0.047,0.859,0.094,0.213766
4500,0.055,0.861,0.084,0.203488
5000,0.047,0.841,0.112,0.236429
5500,0.037,0.903,0.060,0.144013
6000,0.042,0.903,0.055,0.150455
6500,0.040,0.871,0.089,0.208853
7000,0.052,0.871,0.077,0.186224
7500,0.047,0.846,0.107,0.215280
8000,0.042,0.866,0.092,0.211397
8500,0.037,0.868,0.094,0.195403
9000,0.050,0.826,0.124,0.273274
9500,0.050,0.856,0.094,0.232759
10000,0.045,0.881,0.074,0.180675
10500,0.035,0.873,0.092,0.175622
11000,0.052,0.851,0.097,0.267837
11500,0.045,0.891,0.065,0.162352
12000,0.045,0.906,0.050,0.142862
12500,0.045,0.881,0.074,0.172824
13000,0.042,0.891,0.067,0.156674
13500,0.047,0.854,0.099,0.226666
14000,0.052,0.849,0.099,0.222518
14500,0.047,0.866,0.087,0.218718
15000,0.055,0.873,0.072,0.187372
15500,0.042,0.883,0.074,0.182549
16000,0.067,0.831,0.102,0.235042
16500,0.067,0.794,0.139,0.277480
17000,0.074,0.826,0.099,0.248366
17500,0.072,0.797,0.132,0.275823
18000,0.067,0.829,0.104,0.244257
18500,0.069,0.831,0.099,0.229638
19000,0.072,0.804,0.124,0.277713
19500,0.060,0.831,0.109,0.253858
20000,0.062,0.861,0.077,0.197477
20500,0.077,0.844,0.079,0.227031
21000,0.065,0.851,0.084,0.221613
21500,0.057,0.841,0.102,0.220220
22000,0.062,0.824,0.114,0.269988
22500,0.074,0.826,0.099,0.247566
23000,0.097,0.774,0.129,0.297669
23500,0.102,0.757,0.141,0.325840
24000,0.097,0.742,0.161,0.335294
24500,0.060,0.811,0.129,0.250559
25000,0.069,0.794,0.136,0.263578
25500,0.060,0.856,0.084,0.190612
26000,0.057,0.854,0.089,0.194952
26500,0.042,0.886,0.072,0.158957
27000,0.045,0.878,0.077,0.173638
27500,0.047,0.888,0.065,0.180857
28000,0.055,0.844,0.102,0.235507
28500,0.052,0.826,0.122,0.243686
29000,0.072,0.824,0.104,0.267853
29500,0.079,0.831,0.089,0.253741
30000,0.050,0.866,0.084,0.179275
