time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.911,0.060,0.155787
1000,0.035,0.831,0.134,0.268353
1500,0.030,0.672,0.298,0.372449
2000,0.037,0.474,0.489,0.378762
2500,0.047,0.387,0.566,0.355930
3000,0.060,0.275,0.665,0.322984
3500,0.052,0.208,0.739,0.261641
4000,0.074,0.161,0.764,0.257811
4500,0.060,0.169,0.772,0.252172
5000,0.067,0.124,0.809,0.198645
5500,0.055,0.097,0.849,0.147759
6000,0.065,0.102,0.834,0.177585
6500,0.092,0.089,0.819,0.232116
7000,0.102,0.104,0.794,0.268472
7500,0.087,0.062,0.851,0.166958
8000,0.094,0.062,0.844,0.181935
8500,0.109,0.072,0.819,0.222223
9000,0.079,0.065,0.856,0.170294
9500,0.072,0.050,0.878,0.152102
10000,0.074,0.047,0.878,0.135882
10500,0.087,0.069,0.844,0.172800
11000,0.092,0.074,0.834,0.216479
11500,0.104,0.047,0.849,0.182464
12000,0.092,0.037,0.871,0.155211
12500,0.107,0.055,0.839,0.212051
13000,0.092,0.062,0.846,0.182852
13500,0.072,0.072,0.856,0.184265
14000,0.109,0.040,0.851,0.183598
14500,0.084,0.035,0.881,0.153309
15000,0.107,0.030,0.864,0.178490
15500,0.082,0.035,0.883,0.142937
16000,0.079,0.035,0.886,0.124152
16500,0.072,0.060,0.868,0.176601
17000,0.087,0.057,0.856,0.193626
17500,0.097,0.057,0.846,0.203444
18000,0.089,0.052,0.859,0.191753
18500,0.092,0.037,0.871,0.182052
19000,0.092,0.050,0.859,0.200696
19500,0.124,0.030,0.846,0.207990
20000,0.072,0.060,0.868,0.163771
20500,0.072,0.067,0.861,0.183401
21000,0.087,0.072,0.841,0.212054
21500,0.094,0.060,0.846,0.216089
22000,0.077,0.067,0.856,0.192089
22500,0.082,0.087,0.831,0.232430
23000,0.082,0.082,0.836,0.206838
23500,0.102,0.060,0.839,0.196515
24000,0.082,0.079,0.839,0.206718
24500,0.084,0.055,0.861,0.165069
25000,0.087,0.050,0.864,0.199278
25500,0.084,0.042,0.873,0.161645
26000,0.102,0.047,0.851,0.202332
26500,0.082,0.032,0.886,0.147743
27000,0.084,0.055,0.861,0.193509
27500,0.092,0.084,0.824,0.239497
28000,0.082,0.067,0.851,0.184743
28500,0.099,0.032,0.868,0.170656
29000,0.109,0.045,0.846,0.201809
29500,0.104,0.045,0.851,0.180782
30000,0.124,0.045,0.831,0.211997
30500,0.094,0.082,0.824,0.209961
31000,0.102,0.065,0.834,0.215092
31500,0.097,0.052,0.851,0.168220
32000,0.092,0.047,0.861,0.150975
32500,0.094,0.045,0.861,0.170845
33000,0.099,0.057,0.844,0.197691
33500,0.104,0.057,0.839,0.213238
34000,0.089,0.062,0.849,0.180755
34500,0.092,0.052,0.856,0.177166
35000,0.089,0.047,0.864,0.166095
35500,0.087,0.040,0.873,0.175627
36000,0.089,0.037,0.873,0.169312
36500,0.094,0.040,0.866,0.179777
37000,0.077,0.035,0.888,0.118006
37500,0.097,0.035,0.868,0.161267
38000,0.089,0.042,0.868,0.187509
38500,0.102,0.040,0.859,0.194867
39000,0.084,0.045,0.871,0.176246
39500,0.079,0.060,0.861,0.181264
40000,0.077,0.057,0.866,0.176092
40500,0.067,0.042,0.891,0.133486
41000,0.062,0.065,0.873,0.165126
41500,0.079,0.037,0.883,0.151679
42000,0.109,0.035,0.856,0.181481
42500,0.102,0.040,0.859,0.182424
43000,0.099,0.065,0.836,0.214606
43500,0.087,0.055,0.859,0.191216
44000,0.084,0.042,0.873,0.148193
44500,0.084,0.050,0.866,0.180587
45000,0.067,0.050,0.883,0.160676
45500,0.124,0.055,0.821,0.254924
46000,0.112,0.042,0.846,0.212337
46500,0.082,0.027,0.891,0.129658
47000,0.109,0.032,0.859,0.187243
47500,0.119,0.027,0.854,0.177009
48000,0.119,0.030,0.851,0.186648
48500,0.099,0.042,0.859,0.185823
49000,0.079,0.042,0.878,0.164274
49500,0.084,0.042,0.873,0.161992
50000,0.089,0.040,0.871,0.155115
50500,0.074,0.037,0.888,0.115447
51000,0.077,0.067,0.856,0.186585
51500,0.074,0.057,0.868,0.175562
52000,0.089,0.065,0.846,0.208637
52500,0.114,0.045,0.841,0.209969
53000,0.079,0.042,0.878,0.151977
53500,0.082,0.069,0.849,0.177315
54000,0.107,0.099,0.794,0.292066
54500,0.099,0.069,0.831,0.218581
55000,0.104,0.087,0.809,0.226409
55500,0.092,0.072,0.836,0.196276
56000,0.087,0.074,0.839,0.178759
56500,0.094,0.079,0.826,0.214744
57000,0.092,0.082,0.826,0.235928
57500,0.089,0.077,0.834,0.223029
58000,0.089,0.077,0.834,0.210751
58500,0.084,0.094,0.821,0.221863
59000,0.067,0.057,0.876,0.135322
59500,0.062,0.069,0.868,0.169984
60000,0.072,0.092,0.836,0.210924
60500,0.079,0.040,0.881,0.134882
61000,0.089,0.040,0.871,0.144844
61500,0.092,0.050,0.859,0.179654
