time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.108103
1000,0.032,0.908,0.060,0.128650
1500,0.035,0.901,0.065,0.153600
2000,0.042,0.883,0.074,0.170103
2500,0.037,0.901,0.062,0.146204
3000,0.037,0.896,0.067,0.146840
3500,0.040,0.836,0.124,0.218532
4000,0.047,0.829,0.124,0.222519
4500,0.040,0.826,0.134,0.249017
5000,0.067,0.784,0.149,0.298939
5500,0.069,0.732,0.199,0.337602
6000,0.060,0.705,0.236,0.358806
6500,0.087,0.707,0.206,0.345415
7000,0.082,0.653,0.266,0.385379
7500,0.114,0.640,0.246,0.405927
8000,0.089,0.675,0.236,0.377400
8500,0.089,0.690,0.221,0.360005
9000,0.065,0.705,0.231,0.332565
9500,0.082,0.685,0.233,0.368425
10000,0.094,0.680,0.226,0.361146
10500,0.099,0.695,0.206,0.366117
11000,0.089,0.720,0.191,0.351914
11500,0.087,0.690,0.223,0.366304
12000,0.074,0.712,0.213,0.327052
12500,0.094,0.658,0.248,0.381280
13000,0.092,0.653,0.256,0.383940
13500,0.124,0.620,0.256,0.404542
14000,0.107,0.591,0.303,0.426653
14500,0.149,0.573,0.278,0.428256
15000,0.139,0.519,0.342,0.446281
15500,0.218,0.444,0.337,0.487474
16000,0.221,0.414,0.365,0.490183
16500,0.231,0.432,0.337,0.482047
17000,0.201,0.432,0.367,0.475971
17500,0.201,0.429,0.370,0.488783
18000,0.221,0.409,0.370,0.489641
18500,0.216,0.414,0.370,0.482650
19000,0.228,0.457,0.315,0.481907
19500,0.194,0.380,0.427,0.487278
20000,0.179,0.422,0.400,0.477826
20500,0.211,0.467,0.323,0.483299
21000,0.248,0.397,0.355,0.484608
21500,0.248,0.387,0.365,0.488509
22000,0.263,0.380,0.357,0.496165
22500,0.231,0.387,0.382,0.476857
23000,0.261,0.385,0.355,0.490592
23500,0.266,0.355,0.380,0.500060
24000,0.310,0.333,0.357,0.507541
24500,0.305,0.340,0.355,0.494632
25000,0.315,0.305,0.380,0.497942
25500,0.275,0.337,0.387,0.498317
26000,0.278,0.347,0.375,0.493003
26500,0.323,0.355,0.323,0.491906
27000,0.337,0.263,0.400,0.496031
27500,0.370,0.263,0.367,0.494684
28000,0.397,0.208,0.395,0.475745
28500,0.439,0.169,0.392,0.458918
29000,0.447,0.201,0.352,0.461083
29500,0.462,0.179,0.360,0.458584
30000,0.392,0.228,0.380,0.492301
30500,0.481,0.164,0.355,0.452687
31000,0.538,0.122,0.340,0.406397
31500,0.588,0.129,0.283,0.410633
32000,0.596,0.109,0.295,0.399326
32500,0.603,0.092,0.305,0.392151
33000,0.643,0.097,0.261,0.370702
33500,0.695,0.069,0.236,0.340175
34000,0.710,0.047,0.243,0.317733
34500,0.725,0.045,0.231,0.305344
35000,0.732,0.052,0.216,0.311214
35500,0.739,0.060,0.201,0.296123
36000,0.779,0.035,0.186,0.248161
36500,0.819,0.027,0.154,0.187695
37000,0.856,0.020,0.124,0.146698
37500,0.876,0.012,0.112,0.150489
38000,0.883,0.017,0.099,0.124987
38500,0.881,0.012,0.107,0.151007
39000,0.893,0.007,0.099,0.116830
39500,0.901,0.007,0.092,0.137695
40000,0.926,0.010,0.065,0.087778
40500,0.935,0.002,0.062,0.074308
41000,0.948,0.005,0.047,0.063403
41500,0.948,0.002,0.050,0.058987
42000,0.973,0.000,0.027,0.016883
42500,0.975,0.000,0.025,0.020932
43000,0.980,0.000,0.020,0.019157
43500,0.980,0.000,0.020,0.013711
44000,0.985,0.000,0.015,0.011830
44500,0.990,0.000,0.010,0.001582
45000,0.985,0.000,0.015,0.007008
45500,0.990,0.000,0.010,0.001582
46000,0.988,0.000,0.012,0.007281
46500,0.975,0.000,0.025,0.046912
47000,0.993,0.000,0.007,0.002018
47500,0.993,0.000,0.007,0.002018
48000,0.993,0.000,0.007,0.002018
48500,0.995,0.000,0.005,0.000440
49000,0.995,0.000,0.005,0.000440
49500,0.995,0.000,0.005,0.000440
50000,0.995,0.000,0.005,0.000440
50500,0.998,0.000,0.002,0.000090
51000,0.998,0.000,0.002,0.000090
51500,0.998,0.000,0.002,0.000090
52000,0.998,0.000,0.002,0.000090
52500,0.998,0.000,0.002,0.000090
53000,0.998,0.000,0.002,0.000090
53500,0.998,0.000,0.002,0.000090
54000,0.998,0.000,0.002,0.000090
54500,0.998,0.000,0.002,0.000090
55000,0.998,0.000,0.002,0.000090
55500,0.998,0.000,0.002,0.000090
56000,0.998,0.000,0.002,0.000090
56500,0.998,0.000,0.002,0.000090
57000,0.998,0.000,0.002,0.000090
57500,0.998,0.000,0.002,0.000090
58000,0.998,0.000,0.002,0.000090
58500,0.998,0.000,0.002,0.000090
59000,0.998,0.000,0.002,0.000090
59500,0.998,0.000,0.002,0.000090
60000,0.998,0.000,0.002,0.000090
60500,0.998,0.000,0.002,0.000090
61000,0.998,0.000,0.002,0.000090
61500,0.998,0.000,0.002,0.000090
62000,0.998,0.000,0.002,0.000090
62500,0.998,0.000,0.002,0.000090
63000,1.000,0.000,0.000,0.000000
