time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.948,0.020,0.078605
1000,0.030,0.940,0.030,0.087974
1500,0.042,0.935,0.022,0.084778
2000,0.035,0.943,0.022,0.084075
2500,0.035,0.918,0.047,0.119627
3000,0.045,0.918,0.037,0.115130
3500,0.030,0.935,0.035,0.092852
4000,0.032,0.940,0.027,0.094728
4500,0.030,0.948,0.022,0.065344
5000,0.042,0.945,0.012,0.081883
5500,0.032,0.950,0.017,0.053859
6000,0.047,0.921,0.032,0.115513
6500,0.037,0.921,0.042,0.117668
7000,0.032,0.943,0.025,0.066211
7500,0.030,0.940,0.030,0.080966
8000,0.035,0.940,0.025,0.074475
8500,0.032,0.955,0.012,0.058869
9000,0.035,0.921,0.045,0.101687
9500,0.035,0.916,0.050,0.103013
10000,0.050,0.898,0.052,0.149646
10500,0.045,0.908,0.047,0.126068
11000,0.045,0.921,0.035,0.112504
11500,0.050,0.888,0.062,0.165071
12000,0.040,0.940,0.020,0.060862
12500,0.037,0.913,0.050,0.113182
13000,0.052,0.898,0.050,0.145820
13500,0.042,0.896,0.062,0.155130
14000,0.035,0.938,0.027,0.064374
14500,0.037,0.928,0.035,0.085212
15000,0.037,0.935,0.027,0.088759
15500,0.047,0.923,0.030,0.080493
16000,0.050,0.911,0.040,0.105238
16500,0.047,0.923,0.030,0.099324
17000,0.032,0.918,0.050,0.115477
17500,0.055,0.906,0.040,0.150013
18000,0.055,0.891,0.055,0.161325
18500,0.047,0.901,0.052,0.132714
19000,0.040,0.901,0.060,0.132047
19500,0.042,0.921,0.037,0.108566
20000,0.045,0.913,0.042,0.139066
20500,0.035,0.928,0.037,0.098713
21000,0.032,0.940,0.027,0.072140
21500,0.030,0.945,0.025,0.082874
22000,0.032,0.921,0.047,0.133248
22500,0.032,0.938,0.030,0.092614
23000,0.030,0.908,0.062,0.139928
23500,0.042,0.911,0.047,0.137985
24000,0.045,0.913,0.042,0.138724
24500,0.037,0.921,0.042,0.116231
