time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.091707
1000,0.032,0.893,0.074,0.168862
1500,0.045,0.849,0.107,0.212123
2000,0.040,0.824,0.136,0.228525
2500,0.062,0.757,0.181,0.319406
3000,0.045,0.794,0.161,0.254534
3500,0.067,0.797,0.136,0.259563
4000,0.060,0.794,0.146,0.268194
4500,0.094,0.722,0.184,0.348290
5000,0.069,0.697,0.233,0.351613
5500,0.060,0.734,0.206,0.308288
6000,0.055,0.754,0.191,0.283557
6500,0.072,0.749,0.179,0.283415
7000,0.067,0.737,0.196,0.305141
7500,0.077,0.717,0.206,0.319419
8000,0.079,0.715,0.206,0.318293
8500,0.089,0.695,0.216,0.337658
9000,0.112,0.645,0.243,0.386496
9500,0.146,0.608,0.246,0.418100
10000,0.094,0.586,0.320,0.413797
10500,0.109,0.583,0.308,0.434410
11000,0.099,0.648,0.253,0.399652
11500,0.114,0.610,0.275,0.414804
12000,0.089,0.628,0.283,0.373219
12500,0.124,0.653,0.223,0.387695
13000,0.122,0.598,0.280,0.402200
13500,0.134,0.623,0.243,0.395478
14000,0.159,0.613,0.228,0.416119
14500,0.156,0.536,0.308,0.456996
15000,0.184,0.533,0.283,0.464720
15500,0.191,0.467,0.342,0.470923
16000,0.213,0.434,0.352,0.485950
16500,0.186,0.519,0.295,0.471068
17000,0.226,0.484,0.290,0.496433
17500,0.226,0.422,0.352,0.493976
18000,0.213,0.404,0.382,0.487376
18500,0.231,0.424,0.345,0.490152
19000,0.231,0.412,0.357,0.489493
19500,0.256,0.365,0.380,0.494377
20000,0.280,0.310,0.409,0.489532
20500,0.268,0.357,0.375,0.492905
21000,0.347,0.305,0.347,0.500302
21500,0.342,0.253,0.404,0.492493
22000,0.400,0.233,0.367,0.484341
22500,0.422,0.216,0.362,0.476408
23000,0.360,0.275,0.365,0.492196
23500,0.347,0.258,0.395,0.494790
24000,0.424,0.166,0.409,0.458406
24500,0.533,0.134,0.333,0.411170
25000,0.581,0.139,0.280,0.383636
25500,0.650,0.092,0.258,0.343062
26000,0.692,0.079,0.228,0.311119
26500,0.697,0.062,0.241,0.307660
27000,0.690,0.072,0.238,0.330810
27500,0.675,0.074,0.251,0.356013
28000,0.695,0.072,0.233,0.306813
28500,0.702,0.062,0.236,0.296635
29000,0.734,0.074,0.191,0.262115
29500,0.730,0.037,0.233,0.286461
30000,0.754,0.017,0.228,0.251730
30500,0.797,0.037,0.166,0.226821
31000,0.799,0.022,0.179,0.224920
31500,0.816,0.027,0.156,0.206204
32000,0.811,0.035,0.154,0.214013
32500,0.844,0.027,0.129,0.150632
33000,0.846,0.017,0.136,0.160848
33500,0.891,0.022,0.087,0.103717
34000,0.896,0.017,0.087,0.103530
34500,0.916,0.012,0.072,0.075345
35000,0.888,0.007,0.104,0.124533
35500,0.916,0.007,0.077,0.076920
36000,0.931,0.007,0.062,0.051400
36500,0.945,0.010,0.045,0.039657
37000,0.965,0.007,0.027,0.020108
37500,0.970,0.007,0.022,0.014974
38000,0.980,0.007,0.012,0.003081
38500,0.975,0.007,0.017,0.022863
39000,0.983,0.005,0.012,0.002388
39500,0.983,0.005,0.012,0.002388
40000,0.985,0.005,0.010,0.001232
40500,0.985,0.005,0.010,0.001232
41000,0.985,0.005,0.010,0.001232
41500,0.985,0.005,0.010,0.001232
42000,0.985,0.005,0.010,0.001232
42500,0.985,0.005,0.010,0.001232
43000,0.985,0.005,0.010,0.001232
43500,0.985,0.005,0.010,0.001232
44000,0.985,0.005,0.010,0.001232
44500,0.988,0.005,0.007,0.000963
45000,0.988,0.005,0.007,0.000963
45500,0.988,0.005,0.007,0.000963
46000,0.988,0.005,0.007,0.000963
46500,0.978,0.005,0.017,0.022520
47000,0.988,0.005,0.007,0.000963
47500,0.993,0.005,0.002,0.000440
48000,0.993,0.005,0.002,0.000440
48500,0.993,0.005,0.002,0.000440
49000,0.993,0.005,0.002,0.000440
49500,0.993,0.005,0.002,0.000440
50000,0.993,0.005,0.002,0.000440
50500,0.993,0.005,0.002,0.000440
51000,0.993,0.005,0.002,0.000440
51500,0.993,0.005,0.002,0.000440
52000,0.990,0.005,0.005,0.004684
52500,0.983,0.005,0.012,0.013643
53000,0.985,0.005,0.010,0.008416
53500,0.993,0.005,0.002,0.000440
54000,0.993,0.005,0.002,0.000440
54500,0.993,0.002,0.005,0.000440
55000,0.993,0.002,0.005,0.000440
55500,0.995,0.002,0.002,0.000269
56000,0.995,0.002,0.002,0.000269
56500,0.995,0.002,0.002,0.000269
57000,0.993,0.002,0.005,0.008114
57500,0.993,0.002,0.005,0.009091
