time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.030,0.962,0.008
400,0.030,0.961,0.009
500,0.030,0.961,0.009
600,0.030,0.960,0.010
700,0.030,0.954,0.016
800,0.030,0.951,0.019
900,0.030,0.947,0.023
1000,0.030,0.945,0.025
1100,0.030,0.944,0.026
1200,0.030,0.937,0.033
1300,0.030,0.932,0.038
1400,0.030,0.928,0.042
1500,0.030,0.916,0.054
1600,0.030,0.914,0.056
1700,0.030,0.906,0.064
1800,0.030,0.907,0.063
1900,0.030,0.910,0.060
2000,0.030,0.909,0.061
2100,0.030,0.904,0.066
2200,0.030,0.904,0.066
2300,0.030,0.897,0.073
2400,0.030,0.895,0.075
2500,0.030,0.892,0.078
2600,0.030,0.885,0.085
2700,0.030,0.880,0.090
2800,0.034,0.873,0.093
2900,0.034,0.869,0.097
3000,0.034,0.863,0.103
3100,0.033,0.863,0.104
3200,0.032,0.855,0.113
3300,0.031,0.851,0.118
3400,0.032,0.853,0.115
3500,0.031,0.841,0.128
3600,0.032,0.830,0.138
3700,0.031,0.825,0.144
3800,0.033,0.826,0.141
3900,0.031,0.831,0.138
4000,0.030,0.826,0.144
4100,0.030,0.815,0.155
4200,0.032,0.808,0.160
4300,0.034,0.810,0.156
4400,0.038,0.819,0.143
4500,0.039,0.810,0.151
4600,0.041,0.807,0.152
4700,0.039,0.797,0.164
4800,0.039,0.789,0.172
4900,0.040,0.789,0.171
5000,0.044,0.783,0.173
5100,0.043,0.776,0.181
5200,0.043,0.773,0.184
5300,0.042,0.767,0.191
5400,0.041,0.766,0.193
5500,0.044,0.764,0.192
5600,0.045,0.772,0.183
5700,0.045,0.763,0.192
5800,0.045,0.753,0.202
5900,0.045,0.757,0.198
6000,0.049,0.757,0.194
6100,0.049,0.752,0.199
6200,0.050,0.756,0.194
6300,0.049,0.754,0.197
6400,0.044,0.748,0.208
6500,0.043,0.744,0.213
6600,0.041,0.734,0.225
6700,0.039,0.734,0.227
6800,0.040,0.726,0.234
6900,0.041,0.724,0.235
7000,0.042,0.720,0.238
7100,0.048,0.717,0.235
7200,0.052,0.699,0.249
7300,0.055,0.691,0.254
7400,0.057,0.693,0.250
7500,0.056,0.700,0.244
7600,0.056,0.694,0.250
7700,0.054,0.710,0.236
7800,0.053,0.709,0.238
7900,0.054,0.692,0.254
8000,0.053,0.693,0.254
8100,0.050,0.682,0.268
8200,0.052,0.673,0.275
8300,0.053,0.675,0.272
8400,0.052,0.677,0.271
8500,0.048,0.666,0.286
8600,0.048,0.658,0.294
8700,0.051,0.653,0.296
8800,0.049,0.649,0.302
8900,0.049,0.652,0.299
9000,0.051,0.636,0.313
9100,0.051,0.636,0.313
9200,0.054,0.636,0.310
