time,n_A+p,n_B,n_AB
200,0.040,0.954,0.006
400,0.039,0.956,0.005
600,0.034,0.952,0.013
800,0.037,0.952,0.010
1000,0.040,0.945,0.015
1200,0.036,0.946,0.017
1400,0.042,0.930,0.029
1600,0.041,0.946,0.013
1800,0.043,0.939,0.018
2000,0.069,0.912,0.019
2200,0.068,0.913,0.020
2400,0.101,0.879,0.020
2600,0.146,0.835,0.019
2800,0.134,0.840,0.026
3000,0.190,0.789,0.020
3200,0.230,0.746,0.024
3400,0.292,0.683,0.025
3600,0.281,0.692,0.027
3800,0.306,0.671,0.023
4000,0.335,0.647,0.017
4200,0.297,0.675,0.028
4400,0.294,0.682,0.024
4600,0.325,0.649,0.026
4800,0.334,0.643,0.023
5000,0.370,0.602,0.028
5200,0.360,0.618,0.023
5400,0.342,0.632,0.026
5600,0.293,0.685,0.022
5800,0.344,0.632,0.024
6000,0.364,0.618,0.018
6200,0.363,0.615,0.023
6400,0.366,0.612,0.022
6600,0.372,0.601,0.027
6800,0.380,0.601,0.020
7000,0.369,0.608,0.023
7200,0.396,0.584,0.020
7400,0.410,0.561,0.029
7600,0.374,0.601,0.026
7800,0.397,0.580,0.023
8000,0.407,0.566,0.027
8200,0.432,0.540,0.028
8400,0.465,0.508,0.027
8600,0.522,0.452,0.026
8800,0.503,0.469,0.028
9000,0.481,0.490,0.029
9200,0.428,0.550,0.022
9400,0.395,0.576,0.029
9600,0.425,0.541,0.034
9800,0.433,0.529,0.038
10000,0.466,0.498,0.036
10200,0.468,0.497,0.035
10400,0.487,0.491,0.023
10600,0.473,0.503,0.024
10800,0.527,0.445,0.028
11000,0.494,0.480,0.027
11200,0.545,0.425,0.030
11400,0.555,0.425,0.020
11600,0.542,0.437,0.021
11800,0.533,0.448,0.019
12000,0.552,0.427,0.022
12200,0.507,0.470,0.023
12400,0.483,0.498,0.020
12600,0.501,0.474,0.026
12800,0.455,0.519,0.026
13000,0.497,0.477,0.027
13200,0.506,0.459,0.034
13400,0.547,0.428,0.025
13600,0.534,0.443,0.023
13800,0.594,0.381,0.025
14000,0.637,0.343,0.020
14200,0.664,0.311,0.025
14400,0.668,0.311,0.021
14600,0.677,0.304,0.019
14800,0.648,0.327,0.025
15000,0.660,0.317,0.023
15200,0.628,0.345,0.027
15400,0.670,0.307,0.023
15600,0.620,0.359,0.020
15800,0.635,0.339,0.026
16000,0.636,0.342,0.022
16200,0.686,0.282,0.032
16400,0.733,0.242,0.024
16600,0.756,0.221,0.023
16800,0.794,0.190,0.016
17000,0.811,0.168,0.021
17200,0.811,0.168,0.021
17400,0.790,0.194,0.016
17600,0.806,0.176,0.018
17800,0.821,0.161,0.017
18000,0.772,0.210,0.018
18200,0.740,0.240,0.019
18400,0.762,0.219,0.019
18600,0.782,0.197,0.022
18800,0.788,0.193,0.020
19000,0.812,0.165,0.023
19200,0.813,0.170,0.017
19400,0.788,0.191,0.022
19600,0.764,0.213,0.023
19800,0.758,0.224,0.018
20000,0.772,0.205,0.023
20200,0.790,0.186,0.024
20400,0.775,0.195,0.030
20600,0.803,0.172,0.025
20800,0.786,0.184,0.030
21000,0.854,0.129,0.016
21200,0.892,0.094,0.014
21400,0.890,0.087,0.023
21600,0.896,0.086,0.018
21800,0.897,0.081,0.022
22000,0.899,0.083,0.019
22200,0.895,0.075,0.030
22400,0.909,0.061,0.030
22600,0.921,0.055,0.024
22800,0.939,0.045,0.016
23000,0.951,0.038,0.010
23200,0.956,0.035,0.009
23400,0.955,0.036,0.009
23600,0.953,0.031,0.015
23800,0.960,0.030,0.010
24000,0.965,0.027,0.008
24200,0.958,0.027,0.015
24400,0.958,0.027,0.015
24600,0.958,0.034,0.008
24800,0.960,0.029,0.011
25000,0.970,0.022,0.008
25200,0.974,0.021,0.005
25400,0.977,0.020,0.003
25600,0.976,0.019,0.005
25800,0.979,0.017,0.003
26000,0.981,0.016,0.003
26200,0.982,0.016,0.002
26400,0.984,0.014,0.002
26600,0.984,0.014,0.002
26800,0.984,0.014,0.002
27000,0.985,0.013,0.002
27200,0.985,0.013,0.002
27400,0.987,0.012,0.002
27600,0.987,0.012,0.002
27800,0.988,0.011,0.001
28000,0.990,0.010,0.000
28200,0.990,0.010,0.000
28400,0.991,0.009,0.000
28600,0.988,0.009,0.002
28800,0.990,0.009,0.001
29000,0.990,0.009,0.001
29200,0.990,0.009,0.001
29400,0.990,0.009,0.001
29600,0.991,0.009,0.000
29800,0.992,0.008,0.000
30000,0.992,0.008,0.000
30200,0.992,0.008,0.000
30400,0.989,0.007,0.004
30600,0.992,0.007,0.001
30800,0.992,0.007,0.001
31000,0.993,0.006,0.001
31200,0.994,0.005,0.001
31400,0.994,0.005,0.001
31600,0.994,0.005,0.001
31800,0.994,0.005,0.001
32000,0.995,0.005,0.000
32200,0.995,0.005,0.000
32400,0.995,0.005,0.000
32600,0.995,0.005,0.000
32800,0.995,0.005,0.000
33000,0.995,0.005,0.000
33200,0.995,0.005,0.000
33400,0.995,0.005,0.000
33600,0.995,0.005,0.000
33800,0.995,0.005,0.000
34000,0.995,0.005,0.000
34200,0.995,0.005,0.000
34400,0.995,0.005,0.000
34600,0.995,0.005,0.000
34800,0.995,0.005,0.000
35000,0.995,0.005,0.000
35200,0.995,0.005,0.000
35400,0.995,0.005,0.000
35600,0.995,0.005,0.000
35800,0.995,0.005,0.000
36000,0.995,0.005,0.000
36200,0.995,0.005,0.000
36400,0.995,0.005,0.000
36600,0.995,0.005,0.000
36800,0.995,0.005,0.000
37000,0.995,0.005,0.000
37200,0.995,0.005,0.000
37400,0.995,0.005,0.000
37600,0.995,0.005,0.000
37800,0.995,0.005,0.000
38000,0.995,0.005,0.000
38200,0.995,0.005,0.000
38400,0.995,0.005,0.000
38600,0.995,0.005,0.000
38800,0.995,0.005,0.000
39000,0.995,0.005,0.000
39200,0.996,0.004,0.000
39400,0.996,0.004,0.000
39600,0.996,0.004,0.000
39800,0.996,0.004,0.000
40000,0.996,0.004,0.000
40200,0.996,0.004,0.000
40400,0.996,0.004,0.000
40600,0.996,0.004,0.000
40800,0.996,0.004,0.000
41000,0.996,0.004,0.000
41200,0.996,0.004,0.000
41400,0.996,0.004,0.000
41600,0.996,0.004,0.000
41800,0.996,0.004,0.000
42000,0.996,0.004,0.000
42200,0.996,0.004,0.000
42400,0.996,0.004,0.000
42600,0.996,0.004,0.000
42800,0.996,0.004,0.000
43000,0.996,0.004,0.000
43200,0.996,0.004,0.000
43400,0.996,0.004,0.000
43600,0.996,0.004,0.000
43800,0.996,0.004,0.000
44000,0.996,0.004,0.000
44200,0.996,0.004,0.000
44400,0.996,0.004,0.000
44600,0.996,0.004,0.000
44800,0.996,0.004,0.000
45000,0.996,0.003,0.001
45200,0.996,0.003,0.001
45400,0.996,0.003,0.001
45600,0.996,0.003,0.001
45800,0.996,0.003,0.001
46000,0.997,0.003,0.001
46200,0.997,0.003,0.001
46400,0.997,0.003,0.001
46600,0.997,0.003,0.001
46800,0.997,0.003,0.001
47000,0.997,0.003,0.001
47200,0.997,0.003,0.001
47400,0.997,0.003,0.001
47600,0.997,0.003,0.001
47800,0.997,0.003,0.001
48000,0.997,0.003,0.001
48200,0.997,0.003,0.001
48400,0.997,0.003,0.001
48600,0.997,0.003,0.001
48800,0.997,0.003,0.001
49000,0.997,0.003,0.001
49200,0.997,0.003,0.001
49400,0.997,0.003,0.001
49600,0.997,0.003,0.001
49800,0.997,0.003,0.001
50000,0.997,0.003,0.001
50200,0.997,0.003,0.001
50400,0.997,0.003,0.001
50600,0.997,0.003,0.001
50800,0.997,0.003,0.001
51000,0.997,0.003,0.001
51200,0.997,0.003,0.001
51400,0.997,0.003,0.001
51600,0.997,0.003,0.001
51800,0.997,0.003,0.001
52000,0.997,0.003,0.001
52200,0.997,0.003,0.001
52400,0.997,0.003,0.001
52600,0.997,0.003,0.001
52800,0.997,0.003,0.001
53000,0.997,0.003,0.001
53200,0.997,0.003,0.001
53400,0.997,0.003,0.001
53600,0.997,0.003,0.001
53800,0.997,0.003,0.001
54000,0.997,0.003,0.001
54200,0.997,0.003,0.001
54400,0.997,0.003,0.001
54600,0.997,0.003,0.001
54800,0.997,0.003,0.001
55000,0.997,0.003,0.001
55200,0.997,0.003,0.001
55400,0.997,0.003,0.001
55600,0.997,0.003,0.001
55800,0.997,0.003,0.000
56000,0.997,0.003,0.000
56200,0.997,0.003,0.000
56400,0.997,0.003,0.000
56600,0.997,0.003,0.000
56800,0.997,0.003,0.000
57000,0.997,0.003,0.000
57200,0.997,0.003,0.000
57400,0.997,0.003,0.000
57600,0.997,0.003,0.000
57800,0.997,0.003,0.000
58000,0.997,0.003,0.000
58200,0.997,0.003,0.000
58400,0.997,0.003,0.000
58600,0.997,0.003,0.000
58800,0.997,0.003,0.000
59000,0.997,0.003,0.000
59200,0.997,0.003,0.000
59400,0.997,0.003,0.000
59600,0.997,0.003,0.000
59800,0.997,0.003,0.000
60000,0.997,0.003,0.000
60200,0.997,0.003,0.000
60400,0.997,0.003,0.000
60600,0.997,0.003,0.000
60800,0.997,0.003,0.000
61000,0.997,0.003,0.000
61200,0.997,0.003,0.000
61400,0.997,0.003,0.000
61600,0.997,0.003,0.000
61800,0.997,0.003,0.000
62000,0.997,0.003,0.000
62200,0.997,0.003,0.000
62400,0.997,0.003,0.000
62600,0.997,0.003,0.000
62800,0.997,0.003,0.000
63000,0.997,0.003,0.000
63200,0.997,0.003,0.000
63400,0.997,0.003,0.000
63600,0.997,0.003,0.000
63800,0.997,0.003,0.000
64000,0.997,0.003,0.000
64200,0.997,0.003,0.000
64400,0.997,0.003,0.000
64600,0.997,0.003,0.000
64800,0.997,0.003,0.000
65000,0.997,0.003,0.000
65200,0.997,0.003,0.000
