time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.938,0.027,0.096561
1000,0.042,0.906,0.052,0.121445
1500,0.067,0.903,0.030,0.139195
2000,0.052,0.873,0.074,0.161333
2500,0.042,0.901,0.057,0.127245
3000,0.045,0.908,0.047,0.121728
3500,0.037,0.913,0.050,0.124267
4000,0.042,0.911,0.047,0.134618
4500,0.037,0.898,0.065,0.134162
5000,0.040,0.888,0.072,0.132421
5500,0.037,0.926,0.037,0.105130
6000,0.032,0.918,0.050,0.128487
6500,0.040,0.923,0.037,0.117677
7000,0.047,0.913,0.040,0.122514
7500,0.047,0.916,0.037,0.122934
8000,0.050,0.903,0.047,0.115030
8500,0.040,0.901,0.060,0.123392
9000,0.050,0.911,0.040,0.116733
9500,0.037,0.921,0.042,0.097068
10000,0.037,0.926,0.037,0.097483
10500,0.037,0.938,0.025,0.075087
11000,0.030,0.921,0.050,0.112506
11500,0.042,0.938,0.020,0.085355
12000,0.037,0.933,0.030,0.107600
12500,0.032,0.945,0.022,0.078902
13000,0.042,0.921,0.037,0.134733
13500,0.035,0.901,0.065,0.150711
14000,0.052,0.891,0.057,0.160357
14500,0.035,0.911,0.055,0.132452
15000,0.032,0.943,0.025,0.079926
15500,0.035,0.945,0.020,0.074629
16000,0.042,0.928,0.030,0.103663
16500,0.035,0.923,0.042,0.107601
17000,0.052,0.888,0.060,0.171816
17500,0.060,0.888,0.052,0.159121
18000,0.067,0.876,0.057,0.171445
18500,0.084,0.826,0.089,0.226917
19000,0.050,0.881,0.069,0.165974
19500,0.040,0.923,0.037,0.096646
20000,0.032,0.923,0.045,0.112263
20500,0.035,0.928,0.037,0.119044
21000,0.035,0.928,0.037,0.101866
21500,0.037,0.898,0.065,0.154457
22000,0.037,0.901,0.062,0.156281
22500,0.037,0.918,0.045,0.133955
23000,0.052,0.893,0.055,0.162708
23500,0.047,0.871,0.082,0.193891
24000,0.042,0.908,0.050,0.135373
24500,0.055,0.891,0.055,0.162354
25000,0.047,0.911,0.042,0.126824
25500,0.035,0.921,0.045,0.102772
26000,0.055,0.898,0.047,0.144690
26500,0.050,0.883,0.067,0.159216
27000,0.072,0.883,0.045,0.146551
27500,0.062,0.873,0.065,0.155905
28000,0.042,0.896,0.062,0.146917
28500,0.037,0.903,0.060,0.126762
29000,0.060,0.873,0.067,0.158266
29500,0.045,0.908,0.047,0.122955
30000,0.052,0.898,0.050,0.154578
30500,0.040,0.901,0.060,0.139125
31000,0.035,0.928,0.037,0.096755
