time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.095915
1000,0.037,0.908,0.055,0.141063
1500,0.040,0.901,0.060,0.146255
2000,0.042,0.886,0.072,0.183440
2500,0.045,0.888,0.067,0.167142
3000,0.030,0.898,0.072,0.156086
3500,0.032,0.903,0.065,0.147685
4000,0.032,0.931,0.037,0.103535
4500,0.032,0.921,0.047,0.131393
5000,0.052,0.898,0.050,0.174904
5500,0.047,0.851,0.102,0.222088
6000,0.050,0.876,0.074,0.172962
6500,0.042,0.891,0.067,0.140196
7000,0.045,0.868,0.087,0.180169
7500,0.035,0.906,0.060,0.120696
8000,0.035,0.913,0.052,0.129093
8500,0.042,0.906,0.052,0.119239
9000,0.037,0.911,0.052,0.134075
9500,0.047,0.891,0.062,0.155849
10000,0.047,0.876,0.077,0.180610
10500,0.052,0.859,0.089,0.206470
11000,0.072,0.831,0.097,0.242351
11500,0.047,0.854,0.099,0.195446
12000,0.050,0.868,0.082,0.174451
12500,0.065,0.878,0.057,0.162110
13000,0.052,0.878,0.069,0.169651
13500,0.052,0.864,0.084,0.178669
14000,0.057,0.868,0.074,0.184633
14500,0.050,0.886,0.065,0.164790
15000,0.035,0.903,0.062,0.138459
15500,0.037,0.911,0.052,0.130158
16000,0.035,0.913,0.052,0.124922
16500,0.040,0.926,0.035,0.115981
17000,0.037,0.911,0.052,0.128451
17500,0.045,0.891,0.065,0.176020
18000,0.047,0.898,0.055,0.151653
18500,0.045,0.886,0.069,0.173923
19000,0.037,0.898,0.065,0.147462
19500,0.035,0.898,0.067,0.136236
20000,0.045,0.876,0.079,0.176667
20500,0.045,0.859,0.097,0.188683
21000,0.042,0.868,0.089,0.179087
21500,0.047,0.864,0.089,0.191132
22000,0.042,0.873,0.084,0.182666
22500,0.037,0.878,0.084,0.171744
23000,0.042,0.888,0.069,0.160324
23500,0.042,0.871,0.087,0.191438
24000,0.042,0.896,0.062,0.129138
24500,0.040,0.883,0.077,0.171948
25000,0.035,0.898,0.067,0.145482
25500,0.037,0.896,0.067,0.150324
26000,0.035,0.926,0.040,0.088607
26500,0.037,0.898,0.065,0.140680
27000,0.032,0.931,0.037,0.091709
27500,0.045,0.898,0.057,0.168007
28000,0.042,0.881,0.077,0.167279
28500,0.037,0.888,0.074,0.161410
29000,0.032,0.908,0.060,0.138902
29500,0.035,0.901,0.065,0.135006
30000,0.045,0.891,0.065,0.154203
30500,0.035,0.901,0.065,0.132005
31000,0.040,0.893,0.067,0.153369
31500,0.040,0.901,0.060,0.138231
32000,0.045,0.893,0.062,0.148116
32500,0.050,0.878,0.072,0.171808
33000,0.045,0.873,0.082,0.185287
33500,0.042,0.876,0.082,0.193886
34000,0.042,0.921,0.037,0.111932
34500,0.032,0.906,0.062,0.119578
35000,0.047,0.891,0.062,0.163837
35500,0.055,0.844,0.102,0.207184
36000,0.067,0.856,0.077,0.203227
36500,0.040,0.876,0.084,0.174439
37000,0.060,0.881,0.060,0.184541
37500,0.052,0.841,0.107,0.236013
38000,0.052,0.834,0.114,0.242579
38500,0.055,0.851,0.094,0.193617
39000,0.050,0.854,0.097,0.189164
39500,0.050,0.856,0.094,0.175032
40000,0.052,0.886,0.062,0.147598
40500,0.055,0.896,0.050,0.139532
41000,0.042,0.906,0.052,0.137751
41500,0.040,0.913,0.047,0.120333
42000,0.047,0.926,0.027,0.120550
42500,0.055,0.908,0.037,0.137849
43000,0.052,0.911,0.037,0.144261
43500,0.047,0.891,0.062,0.150369
44000,0.065,0.856,0.079,0.202379
44500,0.047,0.881,0.072,0.155397
45000,0.040,0.906,0.055,0.126375
45500,0.045,0.891,0.065,0.163351
46000,0.035,0.891,0.074,0.155742
46500,0.035,0.913,0.052,0.122410
47000,0.042,0.883,0.074,0.159550
47500,0.052,0.871,0.077,0.190006
48000,0.040,0.873,0.087,0.171171
48500,0.047,0.881,0.072,0.166012
49000,0.050,0.864,0.087,0.179377
49500,0.045,0.873,0.082,0.168135
50000,0.047,0.886,0.067,0.148316
50500,0.040,0.898,0.062,0.142022
51000,0.040,0.908,0.052,0.150927
51500,0.050,0.901,0.050,0.134145
52000,0.040,0.871,0.089,0.203512
52500,0.032,0.906,0.062,0.138954
53000,0.037,0.903,0.060,0.123096
53500,0.040,0.903,0.057,0.129892
54000,0.047,0.883,0.069,0.155035
54500,0.042,0.903,0.055,0.129186
55000,0.052,0.886,0.062,0.163522
55500,0.037,0.871,0.092,0.175694
56000,0.047,0.873,0.079,0.181263
56500,0.045,0.891,0.065,0.175132
