time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.923,0.037,0.131584
1000,0.042,0.931,0.027,0.102567
1500,0.047,0.916,0.037,0.132014
2000,0.035,0.908,0.057,0.127585
2500,0.035,0.921,0.045,0.109738
3000,0.040,0.913,0.047,0.123264
3500,0.037,0.931,0.032,0.109053
4000,0.037,0.921,0.042,0.115949
4500,0.042,0.918,0.040,0.123347
5000,0.037,0.933,0.030,0.110305
5500,0.032,0.931,0.037,0.100314
6000,0.035,0.923,0.042,0.121116
6500,0.030,0.918,0.052,0.125770
7000,0.030,0.913,0.057,0.132541
7500,0.042,0.928,0.030,0.090702
8000,0.035,0.908,0.057,0.125494
8500,0.045,0.908,0.047,0.135000
9000,0.045,0.898,0.057,0.134745
9500,0.037,0.893,0.069,0.147341
10000,0.042,0.906,0.052,0.138175
10500,0.035,0.921,0.045,0.104095
11000,0.057,0.886,0.057,0.164242
11500,0.042,0.891,0.067,0.149762
12000,0.055,0.893,0.052,0.156903
12500,0.032,0.923,0.045,0.113523
13000,0.042,0.926,0.032,0.116979
13500,0.032,0.953,0.015,0.068573
14000,0.037,0.945,0.017,0.074464
14500,0.035,0.931,0.035,0.115933
15000,0.045,0.913,0.042,0.124131
15500,0.060,0.871,0.069,0.173295
16000,0.062,0.901,0.037,0.143172
16500,0.055,0.906,0.040,0.133083
17000,0.052,0.888,0.060,0.163765
17500,0.074,0.878,0.047,0.175766
18000,0.045,0.903,0.052,0.147908
18500,0.060,0.908,0.032,0.129146
19000,0.050,0.881,0.069,0.186493
19500,0.057,0.873,0.069,0.199672
20000,0.040,0.893,0.067,0.146043
20500,0.040,0.916,0.045,0.114802
21000,0.040,0.913,0.047,0.142667
21500,0.032,0.923,0.045,0.123270
22000,0.032,0.940,0.027,0.087617
22500,0.042,0.928,0.030,0.116391
23000,0.042,0.928,0.030,0.097890
23500,0.042,0.923,0.035,0.106408
24000,0.035,0.921,0.045,0.115815
24500,0.045,0.911,0.045,0.138294
25000,0.045,0.896,0.060,0.163588
25500,0.047,0.908,0.045,0.136616
26000,0.037,0.923,0.040,0.123280
26500,0.042,0.913,0.045,0.125960
27000,0.047,0.911,0.042,0.136209
27500,0.035,0.935,0.030,0.105788
28000,0.050,0.893,0.057,0.155946
