time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.089868
1000,0.032,0.918,0.050,0.123378
1500,0.030,0.935,0.035,0.091669
2000,0.032,0.916,0.052,0.123245
2500,0.030,0.931,0.040,0.097738
3000,0.035,0.908,0.057,0.131090
3500,0.030,0.906,0.065,0.129943
4000,0.030,0.938,0.032,0.076301
4500,0.030,0.945,0.025,0.080701
5000,0.032,0.908,0.060,0.142087
5500,0.037,0.906,0.057,0.151578
6000,0.035,0.913,0.052,0.125023
6500,0.047,0.871,0.082,0.186777
7000,0.065,0.844,0.092,0.212504
7500,0.065,0.826,0.109,0.215995
8000,0.045,0.836,0.119,0.191641
8500,0.072,0.816,0.112,0.219236
9000,0.072,0.829,0.099,0.196274
9500,0.055,0.834,0.112,0.215030
10000,0.062,0.856,0.082,0.160098
10500,0.062,0.856,0.082,0.187776
11000,0.037,0.883,0.079,0.131326
11500,0.052,0.871,0.077,0.171811
12000,0.055,0.859,0.087,0.195931
12500,0.040,0.861,0.099,0.196810
13000,0.040,0.864,0.097,0.186378
13500,0.045,0.839,0.117,0.232482
14000,0.062,0.801,0.136,0.286368
14500,0.050,0.839,0.112,0.207463
15000,0.040,0.878,0.082,0.139022
15500,0.047,0.854,0.099,0.159529
16000,0.052,0.806,0.141,0.246002
16500,0.074,0.794,0.132,0.269123
17000,0.055,0.794,0.151,0.269002
17500,0.057,0.819,0.124,0.254929
18000,0.060,0.804,0.136,0.279478
18500,0.042,0.864,0.094,0.187506
19000,0.050,0.878,0.072,0.171600
19500,0.042,0.881,0.077,0.173405
20000,0.037,0.864,0.099,0.201778
20500,0.050,0.826,0.124,0.262301
21000,0.045,0.836,0.119,0.218084
21500,0.089,0.774,0.136,0.287128
22000,0.077,0.762,0.161,0.307231
22500,0.087,0.742,0.171,0.304786
23000,0.065,0.787,0.149,0.271311
23500,0.055,0.816,0.129,0.211086
24000,0.050,0.859,0.092,0.175782
24500,0.057,0.844,0.099,0.199656
25000,0.072,0.816,0.112,0.213720
25500,0.045,0.836,0.119,0.189394
26000,0.052,0.816,0.132,0.265358
26500,0.047,0.834,0.119,0.201140
27000,0.042,0.861,0.097,0.187337
27500,0.047,0.864,0.089,0.175272
28000,0.067,0.861,0.072,0.180304
28500,0.042,0.856,0.102,0.174575
29000,0.079,0.797,0.124,0.292540
29500,0.062,0.849,0.089,0.206120
30000,0.045,0.888,0.067,0.134325
30500,0.042,0.901,0.057,0.141090
31000,0.042,0.861,0.097,0.194318
31500,0.030,0.918,0.052,0.103952
32000,0.037,0.923,0.040,0.112449
32500,0.030,0.911,0.060,0.131220
33000,0.037,0.896,0.067,0.150439
33500,0.040,0.898,0.062,0.141853
34000,0.035,0.918,0.047,0.108716
34500,0.032,0.913,0.055,0.125259
35000,0.035,0.911,0.055,0.129054
35500,0.050,0.891,0.060,0.174310
36000,0.045,0.898,0.057,0.142055
36500,0.045,0.878,0.077,0.163235
37000,0.037,0.901,0.062,0.115991
37500,0.032,0.896,0.072,0.136457
38000,0.035,0.898,0.067,0.140526
38500,0.032,0.906,0.062,0.130910
39000,0.030,0.923,0.047,0.113229
39500,0.037,0.931,0.032,0.105456
40000,0.040,0.916,0.045,0.128299
40500,0.030,0.935,0.035,0.085979
41000,0.040,0.928,0.032,0.112622
41500,0.030,0.916,0.055,0.122806
42000,0.030,0.928,0.042,0.098169
42500,0.030,0.898,0.072,0.149276
43000,0.045,0.886,0.069,0.157941
43500,0.042,0.893,0.065,0.162216
44000,0.050,0.849,0.102,0.223167
44500,0.050,0.893,0.057,0.140351
45000,0.047,0.896,0.057,0.133666
45500,0.040,0.891,0.069,0.131964
46000,0.042,0.883,0.074,0.169054
46500,0.047,0.861,0.092,0.192236
47000,0.062,0.861,0.077,0.188419
47500,0.040,0.888,0.072,0.155359
48000,0.040,0.891,0.069,0.151369
48500,0.052,0.871,0.077,0.188954
49000,0.037,0.893,0.069,0.141700
49500,0.045,0.901,0.055,0.136121
50000,0.050,0.868,0.082,0.198892
50500,0.047,0.883,0.069,0.152286
51000,0.047,0.866,0.087,0.189696
51500,0.052,0.864,0.084,0.173934
52000,0.040,0.896,0.065,0.126476
52500,0.035,0.883,0.082,0.150409
53000,0.035,0.881,0.084,0.162879
53500,0.035,0.888,0.077,0.141818
54000,0.037,0.896,0.067,0.149745
54500,0.035,0.896,0.069,0.151689
55000,0.037,0.878,0.084,0.175432
55500,0.035,0.903,0.062,0.153436
56000,0.045,0.886,0.069,0.158362
56500,0.035,0.901,0.065,0.142456
57000,0.035,0.901,0.065,0.118768
57500,0.042,0.888,0.069,0.129117
58000,0.040,0.891,0.069,0.145775
58500,0.042,0.881,0.077,0.167357
59000,0.042,0.871,0.087,0.170880
59500,0.052,0.829,0.119,0.254832
60000,0.052,0.844,0.104,0.209026
60500,0.052,0.804,0.144,0.278578
61000,0.037,0.861,0.102,0.179976
61500,0.047,0.856,0.097,0.178485
62000,0.057,0.824,0.119,0.239456
62500,0.065,0.831,0.104,0.246496
63000,0.079,0.814,0.107,0.264961
63500,0.057,0.799,0.144,0.261036
64000,0.082,0.794,0.124,0.264730
64500,0.074,0.836,0.089,0.209030
65000,0.074,0.809,0.117,0.274426
65500,0.065,0.851,0.084,0.198486
66000,0.055,0.831,0.114,0.216760
66500,0.055,0.856,0.089,0.190924
67000,0.065,0.854,0.082,0.169042
67500,0.060,0.871,0.069,0.141894
68000,0.050,0.836,0.114,0.192540
68500,0.042,0.844,0.114,0.192962
69000,0.055,0.849,0.097,0.198420
69500,0.065,0.864,0.072,0.176021
70000,0.069,0.854,0.077,0.190937
70500,0.079,0.829,0.092,0.247049
71000,0.045,0.831,0.124,0.222681
71500,0.037,0.864,0.099,0.175641
72000,0.050,0.834,0.117,0.231846
72500,0.040,0.849,0.112,0.196271
73000,0.040,0.888,0.072,0.131825
73500,0.042,0.871,0.087,0.164871
74000,0.042,0.873,0.084,0.180767
74500,0.050,0.873,0.077,0.165039
75000,0.040,0.911,0.050,0.123269
75500,0.035,0.896,0.069,0.135538
76000,0.042,0.913,0.045,0.109463
76500,0.045,0.878,0.077,0.173113
77000,0.042,0.849,0.109,0.199365
77500,0.060,0.821,0.119,0.236287
78000,0.047,0.834,0.119,0.222363
78500,0.052,0.809,0.139,0.234853
79000,0.097,0.749,0.154,0.324540
79500,0.107,0.725,0.169,0.345381
80000,0.087,0.732,0.181,0.324521
80500,0.149,0.628,0.223,0.403406
81000,0.139,0.628,0.233,0.420037
81500,0.117,0.692,0.191,0.350628
82000,0.102,0.739,0.159,0.314724
82500,0.089,0.734,0.176,0.299413
83000,0.097,0.762,0.141,0.261577
83500,0.074,0.772,0.154,0.268305
84000,0.055,0.826,0.119,0.199303
84500,0.060,0.821,0.119,0.210143
85000,0.055,0.831,0.114,0.204693
85500,0.057,0.864,0.079,0.178792
86000,0.060,0.829,0.112,0.224961
86500,0.072,0.777,0.151,0.295231
87000,0.069,0.809,0.122,0.254099
87500,0.069,0.824,0.107,0.215702
88000,0.082,0.794,0.124,0.250648
88500,0.060,0.794,0.146,0.247129
89000,0.062,0.811,0.127,0.231828
89500,0.077,0.739,0.184,0.326358
90000,0.065,0.764,0.171,0.281071
90500,0.065,0.794,0.141,0.240902
91000,0.052,0.804,0.144,0.219514
91500,0.057,0.844,0.099,0.185997
92000,0.062,0.856,0.082,0.188125
92500,0.047,0.893,0.060,0.146632
93000,0.037,0.883,0.079,0.151545
93500,0.042,0.896,0.062,0.152330
94000,0.037,0.913,0.050,0.121184
94500,0.035,0.916,0.050,0.117452
95000,0.040,0.908,0.052,0.110447
95500,0.045,0.896,0.060,0.130492
96000,0.040,0.866,0.094,0.181930
96500,0.032,0.883,0.084,0.152895
97000,0.040,0.896,0.065,0.165956
97500,0.042,0.911,0.047,0.151332
98000,0.060,0.868,0.072,0.185887
98500,0.065,0.854,0.082,0.196117
99000,0.047,0.868,0.084,0.162689
99500,0.042,0.898,0.060,0.121089
100000,0.057,0.873,0.069,0.179287
