time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.928,0.040,0.112969
1000,0.040,0.821,0.139,0.274212
1500,0.045,0.747,0.208,0.339387
2000,0.057,0.680,0.263,0.398073
2500,0.077,0.561,0.362,0.436716
3000,0.079,0.521,0.400,0.433437
3500,0.109,0.454,0.437,0.459302
4000,0.117,0.325,0.558,0.430009
4500,0.129,0.315,0.556,0.427146
5000,0.139,0.293,0.568,0.413306
5500,0.253,0.246,0.501,0.459436
6000,0.256,0.236,0.509,0.445234
6500,0.233,0.258,0.509,0.454357
7000,0.196,0.238,0.566,0.439703
7500,0.218,0.251,0.531,0.455251
8000,0.248,0.213,0.538,0.460768
8500,0.221,0.208,0.571,0.438321
9000,0.213,0.169,0.618,0.388950
9500,0.238,0.181,0.581,0.442559
10000,0.273,0.176,0.551,0.452485
10500,0.238,0.201,0.561,0.462638
11000,0.223,0.231,0.546,0.453243
11500,0.275,0.169,0.556,0.416032
12000,0.337,0.127,0.536,0.425486
12500,0.278,0.144,0.578,0.432286
13000,0.300,0.149,0.551,0.442940
13500,0.266,0.208,0.526,0.438186
14000,0.263,0.211,0.526,0.452955
14500,0.221,0.189,0.591,0.410455
15000,0.226,0.223,0.551,0.439769
15500,0.231,0.191,0.578,0.440827
16000,0.238,0.243,0.519,0.465088
16500,0.208,0.228,0.563,0.442057
17000,0.223,0.191,0.586,0.424302
17500,0.263,0.221,0.516,0.456462
18000,0.285,0.199,0.516,0.448867
18500,0.251,0.176,0.573,0.418058
19000,0.231,0.223,0.546,0.428424
19500,0.318,0.208,0.474,0.472557
20000,0.310,0.201,0.489,0.471743
20500,0.263,0.171,0.566,0.421044
21000,0.248,0.213,0.538,0.442626
21500,0.181,0.253,0.566,0.412064
22000,0.164,0.298,0.538,0.429435
22500,0.191,0.303,0.506,0.451738
23000,0.196,0.275,0.529,0.453457
23500,0.211,0.280,0.509,0.455839
24000,0.194,0.328,0.479,0.467945
24500,0.218,0.270,0.511,0.462760
25000,0.251,0.211,0.538,0.449012
25500,0.243,0.184,0.573,0.419387
26000,0.290,0.164,0.546,0.439041
26500,0.313,0.179,0.509,0.459364
27000,0.293,0.176,0.531,0.441430
27500,0.285,0.181,0.533,0.462586
28000,0.325,0.144,0.531,0.441987
28500,0.293,0.136,0.571,0.435207
29000,0.290,0.181,0.529,0.442039
29500,0.315,0.166,0.519,0.453227
30000,0.270,0.159,0.571,0.432884
30500,0.298,0.189,0.514,0.456803
31000,0.293,0.176,0.531,0.460653
31500,0.280,0.159,0.561,0.440660
32000,0.290,0.134,0.576,0.417111
32500,0.243,0.176,0.581,0.428828
33000,0.285,0.151,0.563,0.435299
33500,0.268,0.191,0.541,0.464074
34000,0.236,0.184,0.581,0.441630
34500,0.236,0.191,0.573,0.423027
35000,0.223,0.226,0.551,0.421924
35500,0.231,0.196,0.573,0.437875
36000,0.251,0.221,0.529,0.448134
36500,0.238,0.208,0.553,0.459885
37000,0.246,0.199,0.556,0.446003
37500,0.278,0.164,0.558,0.426586
38000,0.308,0.141,0.551,0.434784
38500,0.318,0.129,0.553,0.430082
39000,0.293,0.151,0.556,0.436112
39500,0.315,0.164,0.521,0.454092
40000,0.288,0.154,0.558,0.424447
40500,0.300,0.216,0.484,0.480800
41000,0.285,0.161,0.553,0.436109
41500,0.303,0.161,0.536,0.450017
42000,0.335,0.169,0.496,0.467700
42500,0.275,0.171,0.553,0.425791
43000,0.280,0.176,0.543,0.453908
43500,0.310,0.141,0.548,0.440037
44000,0.285,0.139,0.576,0.412850
44500,0.298,0.161,0.541,0.438410
45000,0.325,0.174,0.501,0.471336
45500,0.308,0.179,0.514,0.458038
46000,0.342,0.166,0.491,0.464088
46500,0.285,0.171,0.543,0.451584
47000,0.313,0.139,0.548,0.436442
47500,0.308,0.146,0.546,0.447606
48000,0.303,0.154,0.543,0.452450
48500,0.283,0.134,0.583,0.418778
49000,0.275,0.169,0.556,0.446280
