time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.901,0.065,0.176517
1000,0.035,0.826,0.139,0.259149
1500,0.035,0.779,0.186,0.300672
2000,0.092,0.672,0.236,0.393099
2500,0.089,0.640,0.270,0.404655
3000,0.087,0.571,0.342,0.436272
3500,0.099,0.476,0.424,0.446798
4000,0.109,0.516,0.375,0.449230
4500,0.174,0.454,0.372,0.483385
5000,0.159,0.404,0.437,0.473680
5500,0.151,0.387,0.462,0.461790
6000,0.216,0.377,0.407,0.493892
6500,0.196,0.372,0.432,0.487912
7000,0.189,0.370,0.442,0.474414
7500,0.213,0.345,0.442,0.479098
8000,0.236,0.315,0.449,0.476537
8500,0.243,0.285,0.471,0.476065
9000,0.218,0.285,0.496,0.470580
9500,0.218,0.315,0.467,0.478086
10000,0.270,0.295,0.434,0.494640
10500,0.231,0.253,0.516,0.468330
11000,0.236,0.273,0.491,0.478504
11500,0.191,0.278,0.531,0.455912
12000,0.248,0.261,0.491,0.479393
12500,0.290,0.208,0.501,0.471308
13000,0.233,0.283,0.484,0.480166
13500,0.275,0.253,0.471,0.481163
14000,0.238,0.280,0.481,0.490283
14500,0.246,0.278,0.476,0.488625
15000,0.268,0.273,0.459,0.487130
15500,0.263,0.263,0.474,0.475595
16000,0.315,0.226,0.459,0.477046
16500,0.328,0.213,0.459,0.473343
17000,0.303,0.248,0.449,0.486221
17500,0.290,0.216,0.494,0.468113
18000,0.258,0.233,0.509,0.471660
18500,0.293,0.226,0.481,0.465161
19000,0.293,0.228,0.479,0.470289
19500,0.350,0.238,0.412,0.491316
20000,0.347,0.196,0.457,0.478658
20500,0.365,0.159,0.476,0.466237
21000,0.372,0.164,0.464,0.475536
21500,0.417,0.194,0.390,0.474517
22000,0.402,0.156,0.442,0.461459
22500,0.412,0.171,0.417,0.462155
23000,0.412,0.149,0.439,0.459500
23500,0.367,0.164,0.469,0.470554
24000,0.414,0.144,0.442,0.460064
24500,0.390,0.174,0.437,0.471336
25000,0.407,0.164,0.429,0.473075
25500,0.382,0.149,0.469,0.466176
26000,0.417,0.132,0.452,0.460494
26500,0.437,0.112,0.452,0.437846
27000,0.429,0.122,0.449,0.457214
27500,0.417,0.146,0.437,0.461847
28000,0.395,0.127,0.479,0.447067
28500,0.330,0.139,0.531,0.442193
29000,0.305,0.211,0.484,0.470742
29500,0.310,0.233,0.457,0.487898
30000,0.256,0.263,0.481,0.470690
30500,0.221,0.258,0.521,0.463426
31000,0.280,0.223,0.496,0.473097
31500,0.285,0.251,0.464,0.486574
32000,0.300,0.226,0.474,0.483592
32500,0.298,0.236,0.467,0.476362
33000,0.323,0.154,0.524,0.451642
33500,0.392,0.136,0.471,0.455850
34000,0.372,0.159,0.469,0.471979
34500,0.404,0.124,0.471,0.446796
35000,0.402,0.144,0.454,0.460236
35500,0.395,0.149,0.457,0.460183
36000,0.407,0.114,0.479,0.445818
36500,0.380,0.149,0.471,0.458624
37000,0.342,0.156,0.501,0.453543
37500,0.385,0.134,0.481,0.442563
38000,0.342,0.141,0.516,0.460837
38500,0.397,0.129,0.474,0.465033
39000,0.412,0.124,0.464,0.439565
39500,0.392,0.117,0.491,0.434251
40000,0.412,0.122,0.467,0.451824
40500,0.370,0.144,0.486,0.454123
41000,0.315,0.164,0.521,0.474335
41500,0.285,0.194,0.521,0.467781
42000,0.318,0.146,0.536,0.453036
42500,0.345,0.139,0.516,0.433883
43000,0.387,0.141,0.471,0.460643
43500,0.377,0.139,0.484,0.469093
44000,0.432,0.122,0.447,0.462822
44500,0.390,0.107,0.504,0.435735
45000,0.427,0.107,0.467,0.437104
45500,0.424,0.149,0.427,0.468980
46000,0.442,0.099,0.459,0.435052
46500,0.491,0.102,0.407,0.433273
47000,0.529,0.094,0.377,0.423263
47500,0.501,0.107,0.392,0.432625
48000,0.514,0.087,0.400,0.434156
48500,0.529,0.082,0.390,0.421641
49000,0.449,0.097,0.454,0.434459
49500,0.459,0.117,0.424,0.455118
50000,0.402,0.151,0.447,0.472686
50500,0.360,0.196,0.444,0.480381
51000,0.283,0.231,0.486,0.480916
51500,0.258,0.221,0.521,0.456932
52000,0.298,0.184,0.519,0.463569
52500,0.275,0.266,0.459,0.494585
53000,0.256,0.251,0.494,0.460055
53500,0.261,0.206,0.533,0.455250
54000,0.275,0.206,0.519,0.472868
54500,0.315,0.203,0.481,0.475096
55000,0.330,0.223,0.447,0.483376
55500,0.345,0.203,0.452,0.472536
56000,0.357,0.191,0.452,0.478749
56500,0.303,0.221,0.476,0.477382
57000,0.330,0.196,0.474,0.468682
57500,0.328,0.203,0.469,0.471900
58000,0.365,0.179,0.457,0.473744
58500,0.342,0.179,0.479,0.463348
59000,0.315,0.171,0.514,0.463462
59500,0.337,0.171,0.491,0.467459
60000,0.283,0.191,0.526,0.460554
60500,0.295,0.221,0.484,0.487364
61000,0.280,0.216,0.504,0.478203
61500,0.310,0.199,0.491,0.477565
62000,0.305,0.206,0.489,0.471178
62500,0.300,0.189,0.511,0.466071
63000,0.310,0.218,0.471,0.474795
63500,0.300,0.189,0.511,0.453818
64000,0.268,0.206,0.526,0.452272
64500,0.275,0.241,0.484,0.482436
65000,0.310,0.206,0.484,0.470124
65500,0.315,0.231,0.454,0.481568
66000,0.305,0.243,0.452,0.494164
66500,0.340,0.191,0.469,0.480036
67000,0.380,0.169,0.452,0.476807
67500,0.367,0.149,0.484,0.464898
68000,0.392,0.149,0.459,0.452900
68500,0.330,0.208,0.462,0.482265
69000,0.318,0.181,0.501,0.467934
69500,0.298,0.179,0.524,0.438562
70000,0.318,0.216,0.467,0.468705
70500,0.288,0.228,0.484,0.476813
71000,0.303,0.216,0.481,0.473563
71500,0.293,0.189,0.519,0.453519
72000,0.318,0.206,0.476,0.466875
72500,0.330,0.258,0.412,0.500870
73000,0.308,0.226,0.467,0.481386
73500,0.283,0.218,0.499,0.469369
74000,0.278,0.248,0.474,0.480596
74500,0.288,0.226,0.486,0.472079
75000,0.261,0.223,0.516,0.453649
75500,0.283,0.223,0.494,0.464975
76000,0.295,0.218,0.486,0.469434
76500,0.308,0.189,0.504,0.443989
77000,0.315,0.196,0.489,0.447034
77500,0.404,0.191,0.404,0.471814
78000,0.320,0.176,0.504,0.446637
78500,0.342,0.174,0.484,0.449234
79000,0.347,0.184,0.469,0.465419
79500,0.325,0.176,0.499,0.461385
80000,0.295,0.221,0.484,0.482675
80500,0.355,0.156,0.489,0.458388
81000,0.347,0.156,0.496,0.455201
81500,0.385,0.161,0.454,0.459799
82000,0.370,0.154,0.476,0.454176
82500,0.350,0.161,0.489,0.456626
83000,0.375,0.189,0.437,0.476218
83500,0.320,0.194,0.486,0.459857
84000,0.342,0.216,0.442,0.475969
84500,0.387,0.199,0.414,0.489331
85000,0.395,0.129,0.476,0.438696
85500,0.407,0.136,0.457,0.449528
86000,0.434,0.102,0.464,0.426613
86500,0.419,0.117,0.464,0.437483
87000,0.404,0.164,0.432,0.464001
87500,0.412,0.159,0.429,0.457435
88000,0.402,0.149,0.449,0.462617
88500,0.392,0.139,0.469,0.445632
89000,0.345,0.151,0.504,0.441465
89500,0.417,0.119,0.464,0.442297
90000,0.387,0.149,0.464,0.459633
90500,0.404,0.181,0.414,0.469085
91000,0.380,0.179,0.442,0.470025
91500,0.439,0.179,0.382,0.470959
92000,0.417,0.171,0.412,0.464146
92500,0.409,0.141,0.449,0.445662
93000,0.427,0.092,0.481,0.428311
93500,0.454,0.102,0.444,0.436390
94000,0.457,0.112,0.432,0.448512
94500,0.429,0.132,0.439,0.452162
95000,0.424,0.112,0.464,0.432087
95500,0.469,0.109,0.422,0.444603
96000,0.459,0.117,0.424,0.440208
96500,0.447,0.112,0.442,0.445281
97000,0.427,0.119,0.454,0.453345
97500,0.402,0.141,0.457,0.464547
98000,0.382,0.149,0.469,0.470490
98500,0.385,0.141,0.474,0.458156
99000,0.318,0.124,0.558,0.419481
99500,0.372,0.176,0.452,0.473513
100000,0.360,0.191,0.449,0.481867
