time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.935,0.032,0.108471
1000,0.030,0.883,0.087,0.171098
1500,0.035,0.851,0.114,0.207985
2000,0.035,0.789,0.176,0.284069
2500,0.042,0.660,0.298,0.379344
3000,0.045,0.625,0.330,0.388658
3500,0.062,0.529,0.409,0.419855
4000,0.084,0.469,0.447,0.427865
4500,0.114,0.417,0.469,0.446597
5000,0.122,0.362,0.516,0.436047
5500,0.166,0.303,0.531,0.448154
6000,0.174,0.323,0.504,0.461075
6500,0.176,0.248,0.576,0.413167
7000,0.208,0.216,0.576,0.415756
7500,0.161,0.251,0.588,0.411064
8000,0.179,0.256,0.566,0.413731
8500,0.176,0.246,0.578,0.419189
9000,0.189,0.246,0.566,0.424443
9500,0.206,0.233,0.561,0.440400
10000,0.221,0.208,0.571,0.433991
10500,0.213,0.243,0.543,0.455794
11000,0.261,0.191,0.548,0.436011
11500,0.258,0.166,0.576,0.414736
12000,0.243,0.134,0.623,0.379996
12500,0.233,0.203,0.563,0.422102
13000,0.194,0.211,0.596,0.434606
13500,0.179,0.221,0.600,0.407495
14000,0.194,0.233,0.573,0.430891
14500,0.201,0.226,0.573,0.410836
15000,0.233,0.196,0.571,0.407430
15500,0.223,0.189,0.588,0.422450
16000,0.233,0.213,0.553,0.434986
16500,0.238,0.213,0.548,0.440953
17000,0.223,0.164,0.613,0.424685
17500,0.288,0.112,0.600,0.422760
18000,0.300,0.149,0.551,0.444445
18500,0.253,0.164,0.583,0.440069
19000,0.246,0.144,0.610,0.413983
19500,0.273,0.161,0.566,0.465413
20000,0.243,0.164,0.593,0.430357
20500,0.275,0.151,0.573,0.450431
21000,0.266,0.149,0.586,0.424881
21500,0.253,0.171,0.576,0.424967
22000,0.238,0.181,0.581,0.447318
22500,0.189,0.196,0.615,0.418023
23000,0.194,0.169,0.638,0.391254
23500,0.211,0.191,0.598,0.433006
24000,0.231,0.201,0.568,0.431432
24500,0.256,0.171,0.573,0.440247
25000,0.256,0.154,0.591,0.417565
25500,0.285,0.136,0.578,0.434724
26000,0.263,0.151,0.586,0.429738
26500,0.278,0.149,0.573,0.432458
27000,0.268,0.144,0.588,0.411024
27500,0.270,0.149,0.581,0.422358
28000,0.236,0.186,0.578,0.423464
28500,0.216,0.203,0.581,0.439695
29000,0.201,0.146,0.653,0.384323
29500,0.228,0.191,0.581,0.440000
30000,0.256,0.199,0.546,0.460535
30500,0.236,0.211,0.553,0.467302
31000,0.258,0.164,0.578,0.427609
31500,0.253,0.176,0.571,0.439235
32000,0.238,0.141,0.620,0.400565
32500,0.213,0.156,0.630,0.396109
33000,0.273,0.119,0.608,0.416429
33500,0.258,0.139,0.603,0.423378
34000,0.263,0.149,0.588,0.427710
34500,0.275,0.136,0.588,0.412387
35000,0.261,0.149,0.591,0.412955
35500,0.310,0.139,0.551,0.434630
36000,0.248,0.156,0.596,0.420707
36500,0.270,0.144,0.586,0.425954
37000,0.285,0.146,0.568,0.440361
37500,0.278,0.117,0.605,0.419364
38000,0.243,0.129,0.628,0.396131
