time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.690,0.281,0.380194
1000,0.054,0.446,0.500,0.446176
1500,0.091,0.190,0.719,0.334441
2000,0.095,0.190,0.715,0.375267
2500,0.124,0.124,0.752,0.340910
3000,0.116,0.149,0.736,0.345869
3500,0.083,0.120,0.798,0.275625
4000,0.112,0.107,0.781,0.315117
4500,0.165,0.079,0.756,0.346840
5000,0.182,0.099,0.719,0.363427
5500,0.140,0.083,0.777,0.304368
6000,0.128,0.103,0.769,0.311454
6500,0.124,0.091,0.785,0.306006
7000,0.153,0.087,0.760,0.350594
7500,0.120,0.054,0.826,0.256869
8000,0.169,0.054,0.777,0.322893
8500,0.157,0.033,0.810,0.265866
9000,0.178,0.062,0.760,0.305002
9500,0.132,0.103,0.764,0.338012
10000,0.112,0.091,0.798,0.303688
10500,0.116,0.083,0.802,0.279581
11000,0.107,0.095,0.798,0.306293
11500,0.120,0.095,0.785,0.298019
12000,0.091,0.041,0.868,0.194673
12500,0.120,0.132,0.748,0.370261
13000,0.165,0.066,0.769,0.309581
13500,0.107,0.083,0.810,0.267876
14000,0.140,0.095,0.764,0.295093
14500,0.145,0.066,0.789,0.307306
15000,0.120,0.120,0.760,0.339697
15500,0.103,0.095,0.802,0.303798
16000,0.107,0.074,0.818,0.285239
16500,0.140,0.033,0.826,0.258786
17000,0.190,0.070,0.740,0.354933
17500,0.145,0.062,0.793,0.288657
18000,0.120,0.124,0.756,0.346203
18500,0.112,0.083,0.806,0.276571
19000,0.116,0.062,0.822,0.246894
19500,0.087,0.087,0.826,0.254666
20000,0.095,0.112,0.793,0.324676
20500,0.128,0.054,0.818,0.283419
21000,0.169,0.045,0.785,0.297984
21500,0.186,0.074,0.740,0.353017
22000,0.145,0.087,0.769,0.345747
22500,0.112,0.045,0.843,0.232240
23000,0.116,0.074,0.810,0.266101
23500,0.087,0.070,0.843,0.228731
24000,0.112,0.091,0.798,0.299614
24500,0.112,0.074,0.814,0.265693
25000,0.140,0.120,0.740,0.376725
25500,0.174,0.083,0.744,0.341242
26000,0.136,0.120,0.744,0.341351
26500,0.103,0.095,0.802,0.302932
27000,0.149,0.050,0.802,0.280316
27500,0.153,0.066,0.781,0.294020
28000,0.202,0.107,0.690,0.411615
28500,0.112,0.124,0.764,0.345118
29000,0.124,0.083,0.793,0.295838
29500,0.136,0.079,0.785,0.287529
30000,0.124,0.124,0.752,0.352819
30500,0.107,0.070,0.822,0.265691
31000,0.165,0.107,0.727,0.379220
31500,0.161,0.087,0.752,0.320323
32000,0.140,0.091,0.769,0.317449
32500,0.140,0.099,0.760,0.328583
33000,0.140,0.091,0.769,0.326700
33500,0.174,0.041,0.785,0.277270
34000,0.174,0.099,0.727,0.370375
34500,0.140,0.074,0.785,0.295218
35000,0.157,0.099,0.744,0.362565
35500,0.116,0.103,0.781,0.317000
36000,0.120,0.041,0.839,0.228293
36500,0.107,0.095,0.798,0.284961
37000,0.124,0.103,0.773,0.322050
37500,0.140,0.066,0.793,0.300113
38000,0.079,0.132,0.789,0.305773
38500,0.116,0.112,0.773,0.345043
39000,0.103,0.124,0.773,0.327192
39500,0.107,0.132,0.760,0.335916
40000,0.083,0.095,0.822,0.260095
40500,0.070,0.099,0.831,0.252591
41000,0.107,0.099,0.793,0.294294
41500,0.116,0.066,0.818,0.241105
42000,0.169,0.095,0.736,0.359061
42500,0.145,0.074,0.781,0.294053
43000,0.157,0.045,0.798,0.288476
43500,0.103,0.124,0.773,0.305980
44000,0.087,0.099,0.814,0.289053
44500,0.107,0.124,0.769,0.329137
45000,0.120,0.095,0.785,0.323134
45500,0.103,0.087,0.810,0.274146
46000,0.120,0.140,0.740,0.362307
46500,0.136,0.062,0.802,0.287570
47000,0.099,0.124,0.777,0.316670
47500,0.107,0.103,0.789,0.297297
48000,0.058,0.182,0.760,0.310667
48500,0.091,0.107,0.802,0.279421
49000,0.087,0.103,0.810,0.283451
49500,0.132,0.095,0.773,0.338892
50000,0.136,0.062,0.802,0.290876
50500,0.128,0.136,0.736,0.349407
51000,0.140,0.070,0.789,0.292161
51500,0.153,0.153,0.694,0.385654
52000,0.128,0.058,0.814,0.241312
52500,0.112,0.021,0.868,0.166309
53000,0.149,0.050,0.802,0.257234
53500,0.207,0.070,0.723,0.352924
54000,0.186,0.054,0.760,0.329546
54500,0.103,0.124,0.773,0.320720
55000,0.149,0.083,0.769,0.323149
55500,0.132,0.095,0.773,0.300669
56000,0.157,0.107,0.736,0.350276
56500,0.091,0.087,0.822,0.226297
57000,0.132,0.116,0.752,0.316280
57500,0.120,0.091,0.789,0.320870
58000,0.136,0.041,0.822,0.252615
58500,0.165,0.083,0.752,0.335400
59000,0.132,0.062,0.806,0.287073
59500,0.157,0.083,0.760,0.331236
60000,0.153,0.058,0.789,0.289184
60500,0.103,0.095,0.802,0.270116
61000,0.116,0.091,0.793,0.285851
61500,0.132,0.070,0.798,0.297103
62000,0.145,0.132,0.723,0.383116
62500,0.174,0.149,0.678,0.404687
63000,0.116,0.070,0.814,0.254901
63500,0.120,0.074,0.806,0.251808
64000,0.132,0.033,0.835,0.245777
64500,0.149,0.000,0.851,0.221223
65000,0.198,0.037,0.764,0.317158
65500,0.112,0.058,0.831,0.253213
66000,0.136,0.074,0.789,0.266077
66500,0.136,0.070,0.793,0.259835
67000,0.153,0.054,0.793,0.265489
67500,0.124,0.062,0.814,0.270499
68000,0.120,0.054,0.826,0.254347
68500,0.161,0.132,0.707,0.367934
69000,0.136,0.103,0.760,0.331796
69500,0.157,0.083,0.760,0.309066
70000,0.095,0.083,0.822,0.238035
70500,0.103,0.074,0.822,0.233790
71000,0.145,0.091,0.764,0.304045
71500,0.124,0.103,0.773,0.301676
72000,0.174,0.103,0.723,0.365424
72500,0.186,0.116,0.698,0.397849
73000,0.182,0.087,0.731,0.361988
73500,0.165,0.054,0.781,0.279740
74000,0.124,0.045,0.831,0.231708
74500,0.124,0.037,0.839,0.251958
75000,0.169,0.062,0.769,0.335882
75500,0.169,0.045,0.785,0.297787
76000,0.145,0.091,0.764,0.310982
76500,0.140,0.087,0.773,0.308948
77000,0.099,0.095,0.806,0.269315
77500,0.136,0.062,0.802,0.282619
78000,0.107,0.066,0.826,0.270373
78500,0.091,0.112,0.798,0.294930
79000,0.095,0.107,0.798,0.278182
79500,0.091,0.041,0.868,0.174123
80000,0.120,0.062,0.818,0.271009
80500,0.103,0.103,0.793,0.304983
81000,0.149,0.083,0.769,0.291574
81500,0.136,0.070,0.793,0.285411
82000,0.190,0.124,0.686,0.427131
82500,0.153,0.091,0.756,0.343626
83000,0.095,0.157,0.748,0.357894
83500,0.112,0.153,0.736,0.374791
84000,0.136,0.103,0.760,0.328509
84500,0.124,0.062,0.814,0.250806
85000,0.112,0.107,0.781,0.312989
85500,0.128,0.070,0.802,0.273300
86000,0.165,0.058,0.777,0.314018
86500,0.178,0.103,0.719,0.370444
87000,0.169,0.058,0.773,0.304558
87500,0.182,0.083,0.736,0.363527
88000,0.116,0.087,0.798,0.266894
88500,0.132,0.062,0.806,0.275868
89000,0.161,0.079,0.760,0.329639
89500,0.149,0.087,0.764,0.328101
90000,0.112,0.132,0.756,0.338926
90500,0.128,0.095,0.777,0.304628
91000,0.095,0.070,0.835,0.259041
91500,0.103,0.070,0.826,0.264460
92000,0.178,0.087,0.736,0.343767
92500,0.132,0.116,0.752,0.337089
93000,0.120,0.120,0.760,0.309018
93500,0.124,0.120,0.756,0.327257
94000,0.132,0.062,0.806,0.303570
94500,0.116,0.079,0.806,0.305230
95000,0.136,0.066,0.798,0.323309
95500,0.120,0.140,0.740,0.368492
96000,0.140,0.074,0.785,0.302635
96500,0.157,0.083,0.760,0.362378
97000,0.112,0.087,0.802,0.287412
97500,0.132,0.058,0.810,0.275405
98000,0.116,0.058,0.826,0.245640
98500,0.120,0.178,0.702,0.360852
99000,0.087,0.128,0.785,0.297648
99500,0.161,0.103,0.736,0.379152
100000,0.112,0.099,0.789,0.301646
