time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.930,0.037,0.109997
1000,0.050,0.888,0.062,0.149874
1500,0.054,0.893,0.054,0.149535
2000,0.037,0.917,0.045,0.107593
2500,0.037,0.926,0.037,0.075802
3000,0.050,0.880,0.070,0.148930
3500,0.045,0.909,0.045,0.123717
4000,0.045,0.880,0.074,0.160825
4500,0.045,0.917,0.037,0.106924
5000,0.041,0.909,0.050,0.127011
5500,0.029,0.946,0.025,0.063023
6000,0.033,0.938,0.029,0.088244
6500,0.041,0.942,0.017,0.072648
7000,0.058,0.847,0.095,0.198215
7500,0.074,0.872,0.054,0.167560
8000,0.054,0.876,0.070,0.164220
8500,0.037,0.938,0.025,0.075295
9000,0.037,0.934,0.029,0.096943
9500,0.041,0.959,0.000,0.048781
10000,0.050,0.934,0.017,0.084396
10500,0.054,0.884,0.062,0.167524
11000,0.070,0.843,0.087,0.234258
11500,0.058,0.872,0.070,0.159768
12000,0.029,0.934,0.037,0.076569
12500,0.045,0.913,0.041,0.125354
13000,0.050,0.888,0.062,0.157539
13500,0.045,0.926,0.029,0.094749
14000,0.045,0.926,0.029,0.085107
14500,0.033,0.921,0.045,0.095055
15000,0.029,0.926,0.045,0.092272
15500,0.033,0.938,0.029,0.086856
16000,0.029,0.930,0.041,0.090442
16500,0.033,0.934,0.033,0.090450
17000,0.037,0.930,0.033,0.085154
17500,0.062,0.905,0.033,0.115761
18000,0.029,0.897,0.074,0.156690
18500,0.045,0.930,0.025,0.089635
19000,0.045,0.926,0.029,0.084978
19500,0.037,0.864,0.099,0.198118
20000,0.037,0.926,0.037,0.094217
20500,0.054,0.884,0.062,0.143819
21000,0.037,0.942,0.021,0.070401
21500,0.037,0.950,0.012,0.056833
22000,0.029,0.967,0.004,0.035611
22500,0.029,0.942,0.029,0.084842
23000,0.029,0.950,0.021,0.065969
23500,0.029,0.963,0.008,0.041775
24000,0.029,0.955,0.017,0.056498
24500,0.033,0.938,0.029,0.065309
25000,0.037,0.938,0.025,0.076334
25500,0.037,0.921,0.041,0.129001
26000,0.037,0.913,0.050,0.109857
26500,0.074,0.876,0.050,0.163505
27000,0.083,0.831,0.087,0.228341
27500,0.054,0.860,0.087,0.191975
28000,0.041,0.909,0.050,0.115256
28500,0.074,0.868,0.058,0.186284
29000,0.037,0.876,0.087,0.160567
29500,0.033,0.921,0.045,0.109412
30000,0.037,0.897,0.066,0.149085
30500,0.033,0.934,0.033,0.081356
31000,0.029,0.909,0.062,0.107096
31500,0.037,0.930,0.033,0.087614
32000,0.029,0.938,0.033,0.086241
32500,0.029,0.950,0.021,0.067830
33000,0.050,0.905,0.045,0.133759
33500,0.037,0.946,0.017,0.075592
34000,0.045,0.921,0.033,0.099881
34500,0.045,0.926,0.029,0.089031
35000,0.050,0.880,0.070,0.161252
35500,0.037,0.872,0.091,0.159595
36000,0.037,0.884,0.079,0.147214
36500,0.033,0.917,0.050,0.116780
37000,0.037,0.905,0.058,0.138365
37500,0.045,0.934,0.021,0.087404
38000,0.033,0.946,0.021,0.066853
38500,0.029,0.950,0.021,0.063303
39000,0.029,0.938,0.033,0.074288
39500,0.041,0.897,0.062,0.126406
40000,0.033,0.942,0.025,0.068672
40500,0.033,0.942,0.025,0.080111
41000,0.054,0.905,0.041,0.114013
41500,0.033,0.913,0.054,0.120679
42000,0.041,0.938,0.021,0.074046
42500,0.033,0.942,0.025,0.078346
43000,0.029,0.946,0.025,0.068477
43500,0.054,0.897,0.050,0.139432
44000,0.066,0.855,0.079,0.190896
44500,0.066,0.822,0.112,0.251040
45000,0.033,0.909,0.058,0.118028
45500,0.062,0.872,0.066,0.161838
46000,0.066,0.888,0.045,0.147003
46500,0.062,0.851,0.087,0.201629
47000,0.033,0.905,0.062,0.112284
47500,0.037,0.905,0.058,0.125902
48000,0.041,0.901,0.058,0.135042
48500,0.033,0.917,0.050,0.105293
49000,0.029,0.955,0.017,0.043852
49500,0.029,0.963,0.008,0.049808
50000,0.029,0.946,0.025,0.062649
50500,0.029,0.938,0.033,0.064545
51000,0.029,0.942,0.029,0.087924
51500,0.045,0.942,0.012,0.083238
52000,0.029,0.926,0.045,0.098369
52500,0.029,0.921,0.050,0.107880
53000,0.029,0.963,0.008,0.035768
53500,0.037,0.930,0.033,0.092528
54000,0.050,0.926,0.025,0.085620
54500,0.050,0.930,0.021,0.085093
55000,0.037,0.946,0.017,0.059953
55500,0.054,0.893,0.054,0.143509
56000,0.045,0.897,0.058,0.146866
56500,0.058,0.905,0.037,0.130264
57000,0.050,0.905,0.045,0.142255
57500,0.054,0.884,0.062,0.153324
58000,0.037,0.942,0.021,0.079121
58500,0.029,0.946,0.025,0.077070
59000,0.029,0.938,0.033,0.083469
59500,0.029,0.926,0.045,0.102371
60000,0.045,0.921,0.033,0.100965
60500,0.045,0.934,0.021,0.068398
61000,0.045,0.901,0.054,0.107241
61500,0.054,0.876,0.070,0.154741
62000,0.066,0.880,0.054,0.138873
62500,0.054,0.851,0.095,0.209530
63000,0.079,0.798,0.124,0.266097
63500,0.041,0.897,0.062,0.132233
64000,0.062,0.888,0.050,0.147543
64500,0.037,0.926,0.037,0.108189
65000,0.041,0.934,0.025,0.077717
65500,0.037,0.930,0.033,0.084684
66000,0.058,0.888,0.054,0.152369
66500,0.062,0.851,0.087,0.186351
67000,0.054,0.913,0.033,0.109435
67500,0.050,0.872,0.079,0.182535
68000,0.054,0.901,0.045,0.135374
68500,0.062,0.872,0.066,0.182534
69000,0.037,0.921,0.041,0.099604
69500,0.029,0.942,0.029,0.063201
70000,0.041,0.888,0.070,0.144556
70500,0.050,0.905,0.045,0.113886
71000,0.074,0.880,0.045,0.146864
71500,0.041,0.921,0.037,0.092681
72000,0.058,0.897,0.045,0.114485
72500,0.033,0.938,0.029,0.065693
73000,0.050,0.909,0.041,0.104606
73500,0.033,0.938,0.029,0.055484
74000,0.037,0.926,0.037,0.091758
74500,0.050,0.901,0.050,0.115856
75000,0.041,0.926,0.033,0.077874
75500,0.050,0.897,0.054,0.150914
76000,0.041,0.938,0.021,0.085345
76500,0.033,0.934,0.033,0.091794
77000,0.033,0.934,0.033,0.096917
77500,0.054,0.917,0.029,0.121623
78000,0.079,0.855,0.066,0.193284
78500,0.058,0.872,0.070,0.181429
79000,0.079,0.872,0.050,0.159870
79500,0.066,0.884,0.050,0.146567
80000,0.045,0.872,0.083,0.170715
80500,0.070,0.888,0.041,0.149099
81000,0.045,0.921,0.033,0.088848
81500,0.033,0.934,0.033,0.070940
82000,0.029,0.959,0.012,0.056587
82500,0.045,0.926,0.029,0.092240
83000,0.058,0.905,0.037,0.117529
83500,0.041,0.926,0.033,0.092206
84000,0.033,0.930,0.037,0.089025
84500,0.029,0.955,0.017,0.061238
85000,0.029,0.946,0.025,0.065561
85500,0.037,0.946,0.017,0.074728
86000,0.037,0.934,0.029,0.092978
86500,0.029,0.971,0.000,0.031940
87000,0.037,0.950,0.012,0.070638
87500,0.041,0.934,0.025,0.086714
88000,0.033,0.955,0.012,0.052740
88500,0.045,0.921,0.033,0.093313
89000,0.033,0.946,0.021,0.072091
89500,0.029,0.955,0.017,0.061455
90000,0.029,0.921,0.050,0.128123
90500,0.041,0.946,0.012,0.066213
91000,0.037,0.917,0.045,0.112685
91500,0.037,0.938,0.025,0.077686
92000,0.029,0.934,0.037,0.081589
92500,0.062,0.884,0.054,0.124088
93000,0.033,0.913,0.054,0.112916
93500,0.041,0.930,0.029,0.093245
94000,0.070,0.901,0.029,0.120036
94500,0.050,0.872,0.079,0.165308
95000,0.050,0.913,0.037,0.084167
95500,0.054,0.909,0.037,0.101552
96000,0.050,0.930,0.021,0.085166
96500,0.029,0.934,0.037,0.073472
97000,0.045,0.930,0.025,0.074356
97500,0.029,0.934,0.037,0.103200
98000,0.029,0.967,0.004,0.044364
98500,0.037,0.926,0.037,0.103216
99000,0.050,0.905,0.045,0.128678
99500,0.050,0.901,0.050,0.124884
100000,0.033,0.913,0.054,0.103040
