time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.045,0.855,0.099,0.226184
1000,0.050,0.789,0.161,0.291954
1500,0.095,0.715,0.190,0.363653
2000,0.128,0.587,0.285,0.473245
2500,0.169,0.525,0.306,0.488074
3000,0.211,0.558,0.231,0.500261
3500,0.182,0.579,0.240,0.490424
4000,0.169,0.492,0.339,0.498497
4500,0.198,0.533,0.269,0.466102
5000,0.260,0.504,0.236,0.475839
5500,0.244,0.459,0.298,0.493892
6000,0.277,0.421,0.302,0.538620
6500,0.384,0.339,0.277,0.541558
7000,0.293,0.405,0.302,0.519686
7500,0.281,0.388,0.331,0.559777
8000,0.368,0.306,0.326,0.563919
8500,0.380,0.355,0.264,0.551308
9000,0.409,0.211,0.380,0.533042
9500,0.537,0.194,0.269,0.492370
10000,0.583,0.136,0.281,0.448842
10500,0.541,0.099,0.360,0.482089
11000,0.558,0.145,0.298,0.474756
11500,0.574,0.182,0.244,0.473977
12000,0.587,0.107,0.306,0.473124
12500,0.661,0.095,0.244,0.357251
13000,0.678,0.079,0.244,0.371989
13500,0.760,0.029,0.211,0.272436
14000,0.769,0.037,0.194,0.299795
14500,0.855,0.008,0.136,0.203159
15000,0.955,0.000,0.045,0.050685
15500,0.988,0.000,0.012,0.018010
16000,1.000,0.000,0.000,0.000000
