time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.931,0.032,0.111488
1000,0.032,0.880,0.088,0.178773
1500,0.037,0.908,0.055,0.123145
2000,0.032,0.848,0.120,0.210008
2500,0.028,0.885,0.088,0.153953
3000,0.032,0.806,0.161,0.246026
3500,0.037,0.829,0.134,0.234575
4000,0.041,0.774,0.184,0.302852
4500,0.060,0.765,0.175,0.298710
5000,0.097,0.756,0.147,0.257427
5500,0.097,0.742,0.161,0.279901
6000,0.051,0.816,0.134,0.212175
6500,0.051,0.825,0.124,0.217437
7000,0.041,0.756,0.203,0.267013
7500,0.046,0.820,0.134,0.223097
8000,0.046,0.829,0.124,0.212919
8500,0.037,0.903,0.060,0.132506
9000,0.051,0.839,0.111,0.218899
9500,0.051,0.862,0.088,0.190100
10000,0.055,0.793,0.152,0.270607
10500,0.051,0.783,0.166,0.263670
11000,0.074,0.760,0.166,0.283382
11500,0.078,0.705,0.217,0.328341
12000,0.106,0.724,0.171,0.317601
12500,0.055,0.760,0.184,0.280326
13000,0.032,0.829,0.138,0.196954
13500,0.088,0.816,0.097,0.233704
14000,0.083,0.737,0.180,0.305894
14500,0.055,0.816,0.129,0.233042
15000,0.041,0.857,0.101,0.204124
15500,0.046,0.843,0.111,0.210081
16000,0.032,0.880,0.088,0.160665
16500,0.041,0.876,0.083,0.161774
17000,0.055,0.820,0.124,0.252410
17500,0.055,0.756,0.189,0.324473
18000,0.037,0.774,0.189,0.285245
18500,0.055,0.829,0.115,0.219272
19000,0.046,0.857,0.097,0.194899
19500,0.041,0.797,0.161,0.253757
20000,0.037,0.825,0.138,0.231098
20500,0.046,0.820,0.134,0.213647
21000,0.032,0.885,0.083,0.142094
21500,0.041,0.770,0.189,0.269851
22000,0.041,0.779,0.180,0.266642
22500,0.037,0.783,0.180,0.262900
23000,0.041,0.765,0.194,0.288327
23500,0.083,0.700,0.217,0.360988
24000,0.069,0.700,0.230,0.328431
24500,0.134,0.571,0.295,0.428286
25000,0.074,0.756,0.171,0.308872
25500,0.069,0.747,0.184,0.287202
26000,0.046,0.793,0.161,0.239901
26500,0.041,0.806,0.152,0.226703
27000,0.032,0.848,0.120,0.186331
27500,0.041,0.829,0.129,0.204122
28000,0.046,0.779,0.175,0.273898
28500,0.028,0.857,0.115,0.162951
29000,0.032,0.862,0.106,0.185026
29500,0.041,0.857,0.101,0.191795
30000,0.037,0.889,0.074,0.143323
30500,0.046,0.779,0.175,0.277495
31000,0.069,0.779,0.152,0.251641
31500,0.046,0.806,0.147,0.225937
32000,0.041,0.806,0.152,0.214213
32500,0.032,0.806,0.161,0.218530
33000,0.046,0.788,0.166,0.255663
33500,0.037,0.829,0.134,0.223219
34000,0.046,0.829,0.124,0.203213
34500,0.032,0.816,0.152,0.231961
35000,0.037,0.820,0.143,0.229827
35500,0.032,0.880,0.088,0.152455
36000,0.032,0.922,0.046,0.107234
36500,0.032,0.862,0.106,0.186832
37000,0.037,0.760,0.203,0.294225
37500,0.037,0.876,0.088,0.133580
38000,0.051,0.839,0.111,0.201895
38500,0.046,0.806,0.147,0.239287
39000,0.028,0.871,0.101,0.158330
39500,0.041,0.816,0.143,0.219933
40000,0.051,0.788,0.161,0.246204
40500,0.051,0.742,0.207,0.297233
41000,0.055,0.733,0.212,0.308929
41500,0.083,0.691,0.226,0.349811
42000,0.051,0.797,0.152,0.247191
42500,0.041,0.806,0.152,0.243648
43000,0.037,0.829,0.134,0.204644
43500,0.037,0.889,0.074,0.132381
44000,0.051,0.774,0.175,0.276242
44500,0.041,0.811,0.147,0.221307
45000,0.032,0.853,0.115,0.192939
45500,0.046,0.871,0.083,0.164109
46000,0.032,0.866,0.101,0.171971
46500,0.028,0.894,0.078,0.147303
47000,0.037,0.857,0.106,0.184609
47500,0.032,0.885,0.083,0.155239
48000,0.037,0.862,0.101,0.171906
48500,0.032,0.811,0.157,0.226412
49000,0.065,0.802,0.134,0.222223
49500,0.046,0.857,0.097,0.166189
50000,0.041,0.770,0.189,0.251865
50500,0.083,0.724,0.194,0.314513
51000,0.092,0.705,0.203,0.327174
51500,0.101,0.618,0.281,0.398554
52000,0.101,0.636,0.263,0.372395
52500,0.074,0.728,0.198,0.316098
53000,0.083,0.733,0.184,0.323208
53500,0.097,0.687,0.217,0.372000
54000,0.078,0.659,0.263,0.364798
54500,0.092,0.645,0.263,0.368998
55000,0.092,0.645,0.263,0.370165
55500,0.074,0.765,0.161,0.286479
56000,0.051,0.816,0.134,0.235293
56500,0.041,0.839,0.120,0.191924
57000,0.069,0.714,0.217,0.329237
57500,0.051,0.760,0.189,0.282791
58000,0.065,0.793,0.143,0.257453
58500,0.041,0.797,0.161,0.240744
59000,0.037,0.839,0.124,0.200051
59500,0.028,0.848,0.124,0.195324
60000,0.028,0.871,0.101,0.160266
60500,0.041,0.770,0.189,0.282551
61000,0.041,0.811,0.147,0.248808
61500,0.032,0.839,0.129,0.219239
62000,0.041,0.793,0.166,0.264540
62500,0.032,0.843,0.124,0.217270
63000,0.055,0.797,0.147,0.256054
63500,0.037,0.793,0.171,0.245343
64000,0.041,0.843,0.115,0.210646
64500,0.032,0.853,0.115,0.203340
65000,0.028,0.885,0.088,0.155680
65500,0.028,0.843,0.129,0.206968
66000,0.046,0.788,0.166,0.259055
66500,0.051,0.770,0.180,0.269693
67000,0.041,0.793,0.166,0.249958
67500,0.060,0.770,0.171,0.280724
68000,0.065,0.751,0.184,0.311482
68500,0.069,0.728,0.203,0.323446
69000,0.060,0.760,0.180,0.291961
69500,0.060,0.797,0.143,0.248409
70000,0.051,0.876,0.074,0.166232
70500,0.046,0.839,0.115,0.212540
71000,0.041,0.820,0.138,0.227461
71500,0.032,0.894,0.074,0.149941
72000,0.037,0.926,0.037,0.105907
72500,0.032,0.857,0.111,0.210582
73000,0.028,0.912,0.060,0.123958
73500,0.028,0.894,0.078,0.141465
74000,0.037,0.912,0.051,0.107170
74500,0.037,0.862,0.101,0.175260
75000,0.046,0.880,0.074,0.166174
75500,0.041,0.825,0.134,0.238091
76000,0.041,0.816,0.143,0.225898
76500,0.065,0.816,0.120,0.249169
77000,0.037,0.862,0.101,0.169264
77500,0.046,0.839,0.115,0.199160
78000,0.037,0.871,0.092,0.153707
78500,0.028,0.912,0.060,0.098634
79000,0.028,0.885,0.088,0.152866
79500,0.028,0.903,0.069,0.135813
80000,0.041,0.899,0.060,0.132678
80500,0.046,0.862,0.092,0.185615
81000,0.046,0.797,0.157,0.254813
81500,0.078,0.687,0.235,0.353731
82000,0.060,0.737,0.203,0.301241
82500,0.074,0.774,0.152,0.273470
83000,0.055,0.760,0.184,0.282042
83500,0.069,0.719,0.212,0.320640
84000,0.046,0.802,0.152,0.251721
84500,0.041,0.843,0.115,0.198474
85000,0.037,0.857,0.106,0.201492
85500,0.046,0.843,0.111,0.192324
86000,0.037,0.834,0.129,0.191274
86500,0.037,0.876,0.088,0.150582
87000,0.032,0.857,0.111,0.168424
87500,0.032,0.876,0.092,0.150415
88000,0.032,0.843,0.124,0.216173
88500,0.041,0.866,0.092,0.176424
89000,0.028,0.935,0.037,0.082952
89500,0.041,0.912,0.046,0.094856
90000,0.028,0.866,0.106,0.171718
90500,0.028,0.880,0.092,0.140824
91000,0.037,0.797,0.166,0.246628
91500,0.055,0.710,0.235,0.312810
92000,0.120,0.645,0.235,0.371512
92500,0.074,0.742,0.184,0.301130
93000,0.055,0.751,0.194,0.286094
93500,0.074,0.770,0.157,0.241947
94000,0.046,0.765,0.189,0.260079
