time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.912,0.060,0.144464
1000,0.028,0.853,0.120,0.204365
1500,0.041,0.774,0.184,0.300158
2000,0.041,0.811,0.147,0.239274
2500,0.041,0.820,0.138,0.221216
3000,0.032,0.788,0.180,0.261974
3500,0.060,0.751,0.189,0.306577
4000,0.069,0.613,0.318,0.383498
4500,0.065,0.705,0.230,0.338070
5000,0.092,0.682,0.226,0.361169
5500,0.078,0.677,0.244,0.371302
6000,0.092,0.535,0.373,0.423332
6500,0.088,0.521,0.392,0.429056
7000,0.092,0.548,0.359,0.417897
7500,0.083,0.645,0.272,0.380211
8000,0.083,0.659,0.258,0.360143
8500,0.051,0.645,0.304,0.361250
9000,0.092,0.608,0.300,0.397533
9500,0.097,0.530,0.373,0.422147
10000,0.143,0.484,0.373,0.452916
10500,0.152,0.502,0.346,0.454872
11000,0.161,0.493,0.346,0.456419
11500,0.147,0.516,0.336,0.441157
12000,0.203,0.382,0.415,0.466577
12500,0.189,0.424,0.387,0.476566
13000,0.244,0.382,0.373,0.502247
13500,0.134,0.438,0.429,0.459186
14000,0.157,0.558,0.286,0.437458
14500,0.129,0.498,0.373,0.453237
15000,0.083,0.650,0.267,0.377792
15500,0.092,0.654,0.253,0.368036
16000,0.074,0.682,0.244,0.336617
16500,0.092,0.668,0.240,0.351952
17000,0.069,0.594,0.336,0.394970
17500,0.069,0.673,0.258,0.347496
18000,0.092,0.636,0.272,0.409234
18500,0.046,0.700,0.253,0.350227
19000,0.111,0.636,0.253,0.385842
19500,0.083,0.677,0.240,0.361449
20000,0.069,0.576,0.355,0.391385
20500,0.055,0.631,0.313,0.385983
21000,0.092,0.618,0.290,0.395807
21500,0.101,0.571,0.327,0.406458
22000,0.106,0.539,0.355,0.423046
22500,0.078,0.562,0.359,0.402085
23000,0.088,0.604,0.309,0.384488
23500,0.101,0.613,0.286,0.396247
24000,0.120,0.562,0.318,0.424398
24500,0.101,0.502,0.396,0.429186
25000,0.092,0.535,0.373,0.426768
25500,0.129,0.581,0.290,0.422742
26000,0.111,0.535,0.355,0.418708
26500,0.092,0.456,0.452,0.433639
27000,0.171,0.484,0.346,0.470093
27500,0.138,0.521,0.341,0.440626
28000,0.253,0.350,0.396,0.491909
28500,0.267,0.355,0.378,0.496548
29000,0.309,0.235,0.456,0.488981
29500,0.290,0.240,0.470,0.468274
30000,0.290,0.276,0.433,0.487555
30500,0.295,0.300,0.406,0.487882
31000,0.304,0.286,0.410,0.477078
31500,0.309,0.258,0.433,0.475554
32000,0.369,0.217,0.415,0.471222
32500,0.327,0.230,0.442,0.476948
33000,0.341,0.258,0.401,0.482704
33500,0.304,0.217,0.479,0.462736
34000,0.359,0.212,0.429,0.474371
34500,0.406,0.124,0.470,0.451807
35000,0.553,0.097,0.350,0.413577
35500,0.567,0.101,0.332,0.405642
36000,0.645,0.088,0.267,0.360523
36500,0.613,0.055,0.332,0.373269
37000,0.724,0.051,0.226,0.303413
37500,0.774,0.046,0.180,0.241541
38000,0.839,0.028,0.134,0.188765
38500,0.811,0.018,0.171,0.213669
39000,0.908,0.005,0.088,0.084656
39500,0.940,0.005,0.055,0.048532
40000,0.959,0.005,0.037,0.026176
40500,0.968,0.005,0.028,0.015379
41000,0.982,0.005,0.014,0.007176
41500,0.972,0.005,0.023,0.023772
42000,0.954,0.005,0.041,0.048245
42500,0.949,0.005,0.046,0.062521
43000,0.977,0.005,0.018,0.023586
43500,0.982,0.005,0.014,0.016036
44000,0.995,0.005,-0.000,0.000187
44500,0.995,0.005,-0.000,0.000187
45000,0.995,0.000,0.005,0.000187
45500,0.995,0.000,0.005,0.000187
46000,0.995,0.000,0.005,0.000187
46500,0.995,0.000,0.005,0.000187
47000,0.995,0.000,0.005,0.000187
47500,0.995,0.000,0.005,0.000187
48000,0.995,0.000,0.005,0.000187
48500,0.995,0.000,0.005,0.000187
49000,0.995,0.000,0.005,0.000187
49500,0.995,0.000,0.005,0.000187
50000,0.995,0.000,0.005,0.000187
50500,0.995,0.000,0.005,0.000187
51000,0.995,0.000,0.005,0.000187
51500,0.995,0.000,0.005,0.000187
52000,0.995,0.000,0.005,0.000187
52500,0.995,0.000,0.005,0.000187
53000,0.995,0.000,0.005,0.000187
53500,0.995,0.000,0.005,0.000187
54000,0.995,0.000,0.005,0.000187
54500,0.995,0.000,0.005,0.000187
55000,0.995,0.000,0.005,0.000187
55500,0.995,0.000,0.005,0.000187
56000,0.995,0.000,0.005,0.000187
56500,0.995,0.000,0.005,0.000187
57000,1.000,0.000,0.000,0.000000
