time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.082044
1000,0.028,0.935,0.037,0.093007
1500,0.028,0.853,0.120,0.199047
2000,0.028,0.903,0.069,0.147994
2500,0.041,0.903,0.055,0.125792
3000,0.041,0.806,0.152,0.252074
3500,0.051,0.793,0.157,0.250324
4000,0.041,0.793,0.166,0.244262
4500,0.069,0.747,0.184,0.309952
5000,0.069,0.705,0.226,0.342357
5500,0.074,0.659,0.267,0.361895
6000,0.074,0.696,0.230,0.321967
6500,0.037,0.751,0.212,0.282787
7000,0.065,0.705,0.230,0.327312
7500,0.055,0.700,0.244,0.326987
8000,0.051,0.765,0.184,0.277447
8500,0.032,0.806,0.161,0.236722
9000,0.032,0.811,0.157,0.234093
9500,0.037,0.806,0.157,0.233553
10000,0.041,0.806,0.152,0.248456
10500,0.041,0.839,0.120,0.195302
11000,0.037,0.806,0.157,0.216897
11500,0.041,0.839,0.120,0.201641
12000,0.032,0.779,0.189,0.269987
12500,0.037,0.820,0.143,0.206223
13000,0.032,0.797,0.171,0.245889
13500,0.041,0.751,0.207,0.282149
14000,0.041,0.733,0.226,0.284243
14500,0.074,0.714,0.212,0.319929
15000,0.051,0.765,0.184,0.281411
15500,0.051,0.793,0.157,0.240453
16000,0.060,0.691,0.249,0.321498
16500,0.101,0.608,0.290,0.408628
17000,0.078,0.677,0.244,0.336165
17500,0.065,0.710,0.226,0.320152
18000,0.051,0.802,0.147,0.219202
18500,0.046,0.820,0.134,0.223075
19000,0.065,0.751,0.184,0.286856
19500,0.041,0.765,0.194,0.273936
20000,0.051,0.760,0.189,0.293509
20500,0.060,0.779,0.161,0.274850
21000,0.051,0.747,0.203,0.276080
21500,0.055,0.700,0.244,0.311004
22000,0.088,0.714,0.198,0.328525
22500,0.083,0.668,0.249,0.350878
23000,0.074,0.733,0.194,0.286027
23500,0.051,0.788,0.161,0.238115
24000,0.032,0.820,0.147,0.214701
24500,0.037,0.820,0.143,0.222999
25000,0.037,0.765,0.198,0.273779
25500,0.074,0.714,0.212,0.325684
26000,0.065,0.654,0.281,0.373506
26500,0.041,0.770,0.189,0.268026
27000,0.041,0.793,0.166,0.257211
27500,0.032,0.806,0.161,0.233323
28000,0.037,0.797,0.166,0.256278
28500,0.041,0.765,0.194,0.277536
29000,0.046,0.788,0.166,0.261799
