time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.967,0.011
300,0.022,0.967,0.011
400,0.022,0.946,0.033
500,0.022,0.957,0.022
600,0.022,0.957,0.022
700,0.022,0.978,0.000
800,0.022,0.946,0.033
900,0.033,0.924,0.043
1000,0.033,0.913,0.054
1100,0.043,0.891,0.065
1200,0.033,0.924,0.043
1300,0.043,0.848,0.109
1400,0.022,0.880,0.098
1500,0.022,0.815,0.163
1600,0.022,0.826,0.152
1700,0.022,0.826,0.152
1800,0.076,0.804,0.120
1900,0.065,0.826,0.109
2000,0.065,0.837,0.098
2100,0.065,0.804,0.130
2200,0.109,0.739,0.152
2300,0.076,0.772,0.152
2400,0.087,0.739,0.174
2500,0.076,0.750,0.174
2600,0.054,0.728,0.217
2700,0.054,0.772,0.174
2800,0.033,0.859,0.109
2900,0.022,0.870,0.109
3000,0.022,0.891,0.087
3100,0.043,0.891,0.065
3200,0.033,0.870,0.098
3300,0.022,0.924,0.054
3400,0.022,0.913,0.065
3500,0.022,0.902,0.076
3600,0.022,0.891,0.087
3700,0.033,0.913,0.054
3800,0.033,0.913,0.054
3900,0.022,0.924,0.054
4000,0.022,0.902,0.076
4100,0.022,0.880,0.098
4200,0.043,0.772,0.185
4300,0.065,0.696,0.239
4400,0.120,0.663,0.217
4500,0.163,0.598,0.239
4600,0.163,0.630,0.207
4700,0.130,0.663,0.207
4800,0.098,0.620,0.283
4900,0.130,0.620,0.250
5000,0.109,0.685,0.207
5100,0.109,0.609,0.283
5200,0.109,0.641,0.250
5300,0.087,0.696,0.217
5400,0.098,0.750,0.152
5500,0.065,0.837,0.098
5600,0.022,0.848,0.130
5700,0.033,0.859,0.109
5800,0.022,0.848,0.130
5900,0.022,0.783,0.196
6000,0.022,0.826,0.152
6100,0.033,0.859,0.109
6200,0.033,0.880,0.087
6300,0.043,0.870,0.087
6400,0.054,0.880,0.065
6500,0.054,0.870,0.076
6600,0.054,0.728,0.217
6700,0.033,0.826,0.141
6800,0.022,0.870,0.109
6900,0.033,0.891,0.076
7000,0.033,0.870,0.098
7100,0.022,0.870,0.109
7200,0.022,0.815,0.163
7300,0.022,0.848,0.130
7400,0.022,0.913,0.065
7500,0.022,0.870,0.109
7600,0.043,0.837,0.120
7700,0.033,0.837,0.130
7800,0.022,0.826,0.152
7900,0.043,0.783,0.174
8000,0.087,0.696,0.217
8100,0.098,0.739,0.163
8200,0.076,0.685,0.239
8300,0.120,0.641,0.239
8400,0.098,0.565,0.337
8500,0.120,0.609,0.272
8600,0.065,0.576,0.359
8700,0.076,0.641,0.283
8800,0.076,0.641,0.283
8900,0.098,0.598,0.304
9000,0.076,0.620,0.304
9100,0.065,0.663,0.272
9200,0.087,0.739,0.174
9300,0.043,0.739,0.217
9400,0.043,0.717,0.239
9500,0.065,0.793,0.141
9600,0.043,0.783,0.174
9700,0.033,0.728,0.239
9800,0.033,0.880,0.087
9900,0.043,0.848,0.109
10000,0.033,0.870,0.098
10100,0.054,0.815,0.130
10200,0.022,0.837,0.141
10300,0.022,0.848,0.130
10400,0.043,0.815,0.141
10500,0.054,0.717,0.228
10600,0.043,0.728,0.228
10700,0.043,0.815,0.141
10800,0.033,0.772,0.196
10900,0.043,0.728,0.228
11000,0.043,0.728,0.228
11100,0.065,0.663,0.272
11200,0.087,0.696,0.217
11300,0.076,0.641,0.283
11400,0.098,0.707,0.196
11500,0.109,0.565,0.326
11600,0.109,0.620,0.272
11700,0.087,0.728,0.185
11800,0.043,0.663,0.293
11900,0.054,0.707,0.239
12000,0.033,0.728,0.239
12100,0.076,0.739,0.185
12200,0.043,0.783,0.174
12300,0.098,0.783,0.120
12400,0.087,0.772,0.141
12500,0.076,0.783,0.141
12600,0.065,0.750,0.185
12700,0.076,0.717,0.207
12800,0.098,0.685,0.217
12900,0.033,0.739,0.228
13000,0.043,0.728,0.228
13100,0.043,0.750,0.207
13200,0.065,0.739,0.196
13300,0.022,0.707,0.272
13400,0.022,0.783,0.196
13500,0.065,0.783,0.152
13600,0.065,0.804,0.130
13700,0.054,0.783,0.163
13800,0.043,0.848,0.109
13900,0.054,0.891,0.054
14000,0.043,0.880,0.076
14100,0.033,0.913,0.054
14200,0.033,0.891,0.076
14300,0.033,0.913,0.054
14400,0.054,0.870,0.076
14500,0.043,0.837,0.120
14600,0.043,0.826,0.130
14700,0.065,0.739,0.196
14800,0.065,0.804,0.130
14900,0.054,0.826,0.120
15000,0.054,0.815,0.130
15100,0.022,0.793,0.185
15200,0.043,0.815,0.141
15300,0.043,0.826,0.130
15400,0.033,0.815,0.152
15500,0.033,0.870,0.098
15600,0.033,0.935,0.033
15700,0.033,0.935,0.033
15800,0.033,0.902,0.065
15900,0.054,0.859,0.087
16000,0.043,0.848,0.109
16100,0.043,0.837,0.120
16200,0.033,0.848,0.120
16300,0.033,0.870,0.098
16400,0.022,0.859,0.120
16500,0.022,0.804,0.174
16600,0.022,0.750,0.228
16700,0.043,0.826,0.130
16800,0.054,0.837,0.109
16900,0.033,0.880,0.087
17000,0.033,0.880,0.087
17100,0.033,0.848,0.120
17200,0.043,0.924,0.033
17300,0.054,0.870,0.076
17400,0.043,0.837,0.120
17500,0.043,0.848,0.109
17600,0.043,0.826,0.130
17700,0.033,0.815,0.152
17800,0.043,0.848,0.109
17900,0.033,0.859,0.109
18000,0.022,0.826,0.152
18100,0.043,0.772,0.185
18200,0.043,0.761,0.196
18300,0.065,0.728,0.207
18400,0.043,0.717,0.239
18500,0.065,0.739,0.196
