time,n_A+p,n_B,n_AB
100,0.293,0.435,0.272
200,0.261,0.391,0.348
300,0.163,0.424,0.413
400,0.207,0.402,0.391
500,0.239,0.370,0.391
600,0.239,0.348,0.413
700,0.196,0.402,0.402
800,0.217,0.424,0.359
900,0.250,0.402,0.348
1000,0.272,0.402,0.326
1100,0.217,0.337,0.446
1200,0.239,0.315,0.446
1300,0.217,0.315,0.467
1400,0.228,0.250,0.522
1500,0.239,0.261,0.500
1600,0.239,0.228,0.533
1700,0.217,0.261,0.522
1800,0.207,0.293,0.500
1900,0.261,0.370,0.370
2000,0.207,0.391,0.402
2100,0.196,0.402,0.402
2200,0.272,0.348,0.380
2300,0.315,0.370,0.315
2400,0.359,0.337,0.304
2500,0.391,0.207,0.402
2600,0.380,0.174,0.446
2700,0.326,0.163,0.511
2800,0.348,0.174,0.478
2900,0.424,0.120,0.457
3000,0.380,0.130,0.489
3100,0.424,0.076,0.500
3200,0.424,0.098,0.478
3300,0.435,0.109,0.457
3400,0.467,0.109,0.424
3500,0.489,0.174,0.337
3600,0.457,0.098,0.446
3700,0.500,0.130,0.370
3800,0.467,0.076,0.457
3900,0.543,0.120,0.337
4000,0.543,0.087,0.370
4100,0.522,0.130,0.348
4200,0.446,0.054,0.500
4300,0.435,0.098,0.467
4400,0.489,0.054,0.457
4500,0.424,0.043,0.533
4600,0.489,0.076,0.435
4700,0.478,0.065,0.457
4800,0.511,0.043,0.446
4900,0.543,0.130,0.326
5000,0.446,0.109,0.446
5100,0.478,0.120,0.402
5200,0.500,0.141,0.359
5300,0.554,0.109,0.337
5400,0.511,0.076,0.413
5500,0.543,0.076,0.380
5600,0.511,0.076,0.413
5700,0.554,0.087,0.359
5800,0.576,0.120,0.304
5900,0.543,0.109,0.348
6000,0.630,0.054,0.315
6100,0.620,0.054,0.326
6200,0.685,0.033,0.283
6300,0.663,0.065,0.272
6400,0.674,0.054,0.272
6500,0.674,0.022,0.304
6600,0.783,0.022,0.196
6700,0.783,0.022,0.196
6800,0.783,0.000,0.217
6900,0.772,0.000,0.228
7000,0.772,0.033,0.196
7100,0.761,0.043,0.196
7200,0.739,0.043,0.217
7300,0.674,0.033,0.293
7400,0.641,0.022,0.337
7500,0.630,0.065,0.304
7600,0.674,0.087,0.239
7700,0.620,0.043,0.337
7800,0.630,0.033,0.337
7900,0.707,0.033,0.261
8000,0.652,0.033,0.315
8100,0.576,0.022,0.402
8200,0.652,0.022,0.326
8300,0.728,0.022,0.250
8400,0.783,0.011,0.207
8500,0.739,0.033,0.228
8600,0.750,0.000,0.250
8700,0.772,0.000,0.228
8800,0.837,0.000,0.163
8900,0.761,0.011,0.228
9000,0.685,0.043,0.272
9100,0.793,0.011,0.196
9200,0.772,0.043,0.185
9300,0.717,0.043,0.239
9400,0.739,0.011,0.250
9500,0.717,0.000,0.283
9600,0.728,0.033,0.239
9700,0.783,0.033,0.185
9800,0.696,0.033,0.272
9900,0.761,0.033,0.207
10000,0.793,0.011,0.196
10100,0.783,0.022,0.196
10200,0.815,0.022,0.163
10300,0.859,0.000,0.141
10400,0.880,0.022,0.098
10500,0.870,0.011,0.120
10600,0.859,0.000,0.141
10700,0.891,0.000,0.109
10800,0.913,0.000,0.087
10900,0.957,0.000,0.043
11000,0.913,0.000,0.087
11100,0.913,0.000,0.087
11200,0.902,0.000,0.098
11300,0.880,0.000,0.120
11400,0.815,0.000,0.185
11500,0.848,0.022,0.130
11600,0.891,0.011,0.098
11700,0.870,0.011,0.120
11800,0.870,0.022,0.109
11900,0.891,0.011,0.098
12000,0.913,0.000,0.087
12100,0.859,0.000,0.141
12200,0.891,0.000,0.109
12300,0.924,0.000,0.076
12400,0.957,0.000,0.043
12500,0.957,0.000,0.043
12600,0.967,0.000,0.033
12700,0.924,0.000,0.076
12800,0.902,0.000,0.098
12900,0.848,0.022,0.130
13000,0.804,0.011,0.185
13100,0.739,0.000,0.261
13200,0.685,0.011,0.304
13300,0.717,0.000,0.283
13400,0.804,0.000,0.196
13500,0.804,0.000,0.196
13600,0.793,0.011,0.196
13700,0.772,0.033,0.196
13800,0.793,0.054,0.152
13900,0.717,0.011,0.272
14000,0.641,0.011,0.348
14100,0.641,0.022,0.337
14200,0.630,0.043,0.326
14300,0.533,0.109,0.359
14400,0.598,0.054,0.348
14500,0.576,0.033,0.391
14600,0.543,0.022,0.435
14700,0.620,0.043,0.337
14800,0.696,0.000,0.304
14900,0.750,0.011,0.239
15000,0.717,0.011,0.272
15100,0.783,0.054,0.163
15200,0.750,0.043,0.207
15300,0.772,0.043,0.185
15400,0.717,0.011,0.272
15500,0.739,0.022,0.239
15600,0.761,0.000,0.239
15700,0.663,0.000,0.337
15800,0.663,0.011,0.326
15900,0.652,0.011,0.337
16000,0.598,0.033,0.370
16100,0.620,0.065,0.315
16200,0.587,0.043,0.370
16300,0.598,0.098,0.304
16400,0.587,0.087,0.326
16500,0.652,0.109,0.239
16600,0.641,0.065,0.293
16700,0.630,0.033,0.337
16800,0.674,0.000,0.326
16900,0.696,0.000,0.304
17000,0.685,0.033,0.283
17100,0.663,0.043,0.293
17200,0.543,0.120,0.337
17300,0.467,0.152,0.380
17400,0.370,0.196,0.435
17500,0.326,0.185,0.489
17600,0.413,0.141,0.446
17700,0.359,0.152,0.489
17800,0.283,0.250,0.467
17900,0.359,0.130,0.511
18000,0.304,0.217,0.478
18100,0.283,0.185,0.533
18200,0.315,0.272,0.413
18300,0.293,0.272,0.435
18400,0.283,0.283,0.435
18500,0.196,0.380,0.424
18600,0.207,0.391,0.402
18700,0.239,0.348,0.413
18800,0.250,0.196,0.554
18900,0.228,0.283,0.489
19000,0.185,0.272,0.543
19100,0.174,0.370,0.457
19200,0.207,0.337,0.457
19300,0.283,0.250,0.467
19400,0.337,0.185,0.478
19500,0.272,0.207,0.522
19600,0.348,0.141,0.511
19700,0.457,0.120,0.424
19800,0.543,0.120,0.337
19900,0.435,0.087,0.478
20000,0.500,0.152,0.348
20100,0.533,0.120,0.348
20200,0.576,0.109,0.315
20300,0.630,0.065,0.304
20400,0.587,0.152,0.261
20500,0.522,0.163,0.315
20600,0.554,0.076,0.370
20700,0.565,0.076,0.359
20800,0.543,0.087,0.370
20900,0.609,0.076,0.315
21000,0.652,0.087,0.261
21100,0.685,0.022,0.293
21200,0.674,0.022,0.304
21300,0.685,0.022,0.293
21400,0.783,0.000,0.217
21500,0.793,0.022,0.185
21600,0.815,0.011,0.174
21700,0.815,0.011,0.174
21800,0.783,0.022,0.196
21900,0.815,0.033,0.152
22000,0.793,0.022,0.185
22100,0.772,0.000,0.228
22200,0.761,0.000,0.239
22300,0.826,0.000,0.174
22400,0.815,0.000,0.185
22500,0.815,0.022,0.163
22600,0.783,0.011,0.207
22700,0.728,0.022,0.250
22800,0.772,0.033,0.196
22900,0.717,0.022,0.261
23000,0.783,0.022,0.196
23100,0.685,0.065,0.250
23200,0.685,0.033,0.283
23300,0.696,0.033,0.272
23400,0.739,0.022,0.239
23500,0.685,0.022,0.293
23600,0.685,0.033,0.283
23700,0.728,0.022,0.250
23800,0.717,0.054,0.228
23900,0.663,0.087,0.250
24000,0.707,0.043,0.250
24100,0.652,0.033,0.315
24200,0.772,0.043,0.185
24300,0.793,0.011,0.196
24400,0.804,0.000,0.196
24500,0.750,0.000,0.250
24600,0.783,0.000,0.217
24700,0.837,0.000,0.163
24800,0.837,0.000,0.163
24900,0.935,0.000,0.065
25000,0.967,0.000,0.033
25100,0.957,0.000,0.043
25200,0.946,0.000,0.054
25300,0.957,0.000,0.043
25400,0.967,0.000,0.033
25500,0.978,0.000,0.022
25600,0.967,0.000,0.033
25700,0.957,0.000,0.043
25800,0.967,0.000,0.033
25900,0.946,0.000,0.054
26000,0.978,0.000,0.022
26100,0.978,0.000,0.022
26200,0.989,0.000,0.011
26300,0.989,0.000,0.011
26400,0.989,0.000,0.011
26500,0.989,0.000,0.011
26600,0.989,0.000,0.011
26700,0.989,0.000,0.011
26800,0.989,0.000,0.011
26900,0.989,0.000,0.011
27000,0.989,0.000,0.011
27100,0.989,0.000,0.011
27200,0.989,0.000,0.011
27300,0.989,0.000,0.011
27400,0.989,0.000,0.011
27500,0.989,0.000,0.011
27600,0.989,0.000,0.011
27700,0.989,0.000,0.011
27800,0.989,0.000,0.011
27900,0.989,0.000,0.011
28000,0.989,0.000,0.011
28100,0.978,0.000,0.022
28200,0.946,0.000,0.054
28300,0.946,0.000,0.054
28400,0.978,0.000,0.022
28500,0.989,0.000,0.011
28600,0.989,0.000,0.011
28700,0.989,0.000,0.011
28800,0.989,0.000,0.011
28900,1.000,0.000,0.000
