time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.983,0.007
1000,0.010,0.927,0.063
1500,0.031,0.827,0.142
2000,0.042,0.707,0.251
2500,0.067,0.605,0.328
3000,0.065,0.505,0.431
3500,0.097,0.382,0.521
4000,0.080,0.344,0.576
4500,0.115,0.276,0.609
5000,0.122,0.224,0.654
5500,0.118,0.204,0.679
6000,0.136,0.170,0.694
6500,0.146,0.184,0.670
7000,0.134,0.256,0.610
7500,0.162,0.182,0.655
8000,0.155,0.169,0.676
8500,0.137,0.146,0.717
9000,0.115,0.151,0.734
9500,0.115,0.175,0.710
10000,0.189,0.150,0.661
10500,0.163,0.171,0.666
11000,0.153,0.146,0.701
11500,0.138,0.162,0.700
12000,0.127,0.166,0.707
12500,0.144,0.138,0.718
13000,0.168,0.133,0.699
13500,0.182,0.146,0.672
14000,0.140,0.197,0.664
14500,0.146,0.153,0.701
15000,0.137,0.138,0.725
15500,0.154,0.123,0.724
16000,0.192,0.120,0.688
16500,0.196,0.122,0.682
17000,0.165,0.162,0.673
17500,0.153,0.145,0.703
18000,0.179,0.131,0.690
18500,0.207,0.150,0.643
19000,0.183,0.147,0.670
19500,0.143,0.143,0.714
20000,0.152,0.138,0.710
20500,0.132,0.150,0.718
21000,0.123,0.140,0.736
21500,0.117,0.177,0.706
22000,0.122,0.159,0.719
22500,0.163,0.148,0.689
23000,0.162,0.119,0.719
23500,0.141,0.133,0.726
24000,0.123,0.141,0.736
24500,0.143,0.191,0.666
25000,0.114,0.158,0.728
25500,0.125,0.189,0.686
26000,0.114,0.153,0.733
26500,0.143,0.139,0.719
27000,0.139,0.126,0.735
27500,0.149,0.143,0.708
28000,0.160,0.126,0.714
28500,0.122,0.181,0.697
29000,0.126,0.159,0.715
29500,0.129,0.180,0.690
30000,0.148,0.141,0.711
30500,0.132,0.130,0.738
31000,0.136,0.123,0.742
31500,0.161,0.132,0.707
32000,0.151,0.111,0.738
32500,0.201,0.139,0.660
33000,0.152,0.148,0.700
33500,0.144,0.115,0.740
34000,0.193,0.104,0.703
34500,0.180,0.098,0.722
35000,0.181,0.110,0.709
35500,0.168,0.126,0.706
36000,0.156,0.134,0.710
36500,0.171,0.126,0.703
37000,0.162,0.119,0.719
37500,0.126,0.140,0.735
38000,0.164,0.141,0.696
38500,0.165,0.141,0.693
39000,0.139,0.156,0.705
39500,0.159,0.144,0.696
40000,0.175,0.163,0.662
40500,0.175,0.118,0.708
41000,0.180,0.113,0.707
41500,0.146,0.134,0.720
42000,0.141,0.128,0.731
42500,0.148,0.119,0.732
43000,0.147,0.136,0.717
43500,0.186,0.102,0.712
44000,0.191,0.115,0.694
44500,0.138,0.104,0.758
45000,0.157,0.112,0.731
45500,0.141,0.128,0.731
46000,0.132,0.139,0.729
46500,0.165,0.104,0.732
47000,0.143,0.172,0.685
47500,0.144,0.134,0.722
48000,0.135,0.118,0.747
48500,0.125,0.108,0.768
49000,0.141,0.141,0.717
49500,0.137,0.124,0.739
50000,0.136,0.125,0.739
50500,0.136,0.123,0.741
51000,0.181,0.136,0.683
51500,0.130,0.178,0.693
52000,0.126,0.189,0.685
52500,0.139,0.162,0.698
53000,0.126,0.153,0.721
53500,0.112,0.137,0.751
54000,0.130,0.134,0.736
54500,0.100,0.172,0.728
55000,0.119,0.167,0.714
55500,0.112,0.155,0.732
56000,0.133,0.187,0.680
56500,0.114,0.161,0.725
57000,0.137,0.168,0.695
57500,0.141,0.142,0.717
58000,0.132,0.156,0.712
58500,0.123,0.118,0.759
59000,0.141,0.139,0.720
59500,0.128,0.148,0.724
60000,0.130,0.179,0.691
60500,0.133,0.166,0.701
61000,0.159,0.170,0.671
61500,0.161,0.132,0.707
62000,0.148,0.146,0.707
62500,0.130,0.173,0.697
63000,0.153,0.138,0.710
63500,0.157,0.141,0.702
64000,0.157,0.151,0.692
64500,0.127,0.178,0.695
65000,0.110,0.185,0.705
65500,0.155,0.132,0.713
66000,0.172,0.148,0.679
66500,0.157,0.165,0.679
67000,0.120,0.180,0.700
67500,0.100,0.182,0.718
68000,0.097,0.128,0.775
68500,0.114,0.134,0.752
69000,0.120,0.149,0.731
69500,0.105,0.158,0.737
70000,0.118,0.155,0.726
70500,0.132,0.145,0.724
71000,0.107,0.134,0.760
71500,0.120,0.143,0.736
72000,0.178,0.119,0.703
72500,0.160,0.114,0.726
73000,0.181,0.120,0.698
73500,0.216,0.100,0.684
74000,0.197,0.094,0.710
74500,0.200,0.080,0.721
75000,0.186,0.082,0.732
75500,0.194,0.061,0.744
76000,0.158,0.095,0.747
76500,0.143,0.110,0.747
77000,0.180,0.094,0.726
77500,0.165,0.139,0.696
78000,0.190,0.118,0.692
78500,0.135,0.139,0.726
79000,0.169,0.138,0.693
79500,0.160,0.122,0.718
80000,0.167,0.096,0.737
80500,0.136,0.155,0.709
81000,0.169,0.157,0.674
81500,0.156,0.141,0.703
82000,0.152,0.111,0.737
82500,0.179,0.126,0.695
83000,0.183,0.115,0.703
83500,0.192,0.113,0.696
84000,0.147,0.096,0.757
84500,0.158,0.099,0.743
85000,0.168,0.090,0.742
85500,0.179,0.105,0.716
86000,0.145,0.120,0.735
86500,0.158,0.123,0.719
87000,0.151,0.130,0.718
87500,0.143,0.104,0.753
88000,0.125,0.117,0.758
88500,0.136,0.124,0.740
89000,0.143,0.143,0.714
89500,0.099,0.158,0.743
90000,0.136,0.130,0.735
90500,0.135,0.156,0.709
91000,0.147,0.149,0.704
91500,0.140,0.126,0.733
92000,0.201,0.122,0.677
92500,0.176,0.141,0.683
93000,0.148,0.154,0.698
93500,0.136,0.108,0.757
94000,0.136,0.130,0.735
94500,0.204,0.139,0.658
95000,0.169,0.138,0.693
95500,0.180,0.115,0.705
96000,0.178,0.107,0.715
96500,0.179,0.094,0.728
97000,0.188,0.072,0.740
97500,0.173,0.140,0.687
98000,0.170,0.118,0.712
98500,0.129,0.134,0.736
99000,0.153,0.130,0.717
99500,0.180,0.096,0.724
100000,0.156,0.086,0.758
100500,0.148,0.112,0.740
101000,0.152,0.126,0.722
101500,0.169,0.107,0.725
102000,0.122,0.124,0.754
102500,0.122,0.101,0.777
103000,0.109,0.130,0.761
103500,0.118,0.139,0.743
104000,0.136,0.132,0.733
104500,0.147,0.117,0.736
105000,0.147,0.137,0.716
105500,0.166,0.107,0.728
106000,0.157,0.141,0.702
106500,0.171,0.107,0.723
107000,0.162,0.139,0.700
107500,0.137,0.133,0.730
108000,0.146,0.125,0.729
108500,0.173,0.094,0.733
109000,0.141,0.094,0.764
109500,0.198,0.073,0.729
110000,0.217,0.091,0.692
110500,0.169,0.116,0.715
111000,0.146,0.108,0.746
111500,0.186,0.083,0.731
112000,0.192,0.114,0.694
112500,0.217,0.074,0.709
113000,0.176,0.101,0.724
113500,0.160,0.108,0.732
114000,0.161,0.114,0.725
114500,0.169,0.119,0.712
115000,0.159,0.105,0.735
115500,0.125,0.097,0.779
116000,0.134,0.086,0.779
116500,0.134,0.123,0.742
117000,0.102,0.147,0.751
117500,0.148,0.153,0.700
118000,0.150,0.151,0.700
118500,0.162,0.128,0.710
119000,0.150,0.157,0.693
119500,0.153,0.146,0.701
120000,0.134,0.120,0.745
