time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.063193
1000,0.030,0.943,0.027,0.083491
1500,0.030,0.918,0.052,0.111125
2000,0.030,0.926,0.045,0.101447
2500,0.030,0.923,0.047,0.099529
3000,0.030,0.945,0.025,0.069542
3500,0.030,0.896,0.074,0.160211
4000,0.032,0.926,0.042,0.100167
4500,0.032,0.921,0.047,0.109948
5000,0.035,0.908,0.057,0.119447
5500,0.030,0.921,0.050,0.103656
6000,0.030,0.911,0.060,0.111700
6500,0.032,0.918,0.050,0.088492
7000,0.032,0.911,0.057,0.114732
7500,0.040,0.891,0.069,0.143409
8000,0.035,0.886,0.079,0.158128
8500,0.030,0.906,0.065,0.119651
9000,0.030,0.916,0.055,0.107457
9500,0.030,0.898,0.072,0.132116
10000,0.037,0.911,0.052,0.121076
10500,0.032,0.908,0.060,0.119492
11000,0.032,0.901,0.067,0.143548
11500,0.040,0.906,0.055,0.122077
12000,0.050,0.878,0.072,0.175829
12500,0.035,0.898,0.067,0.128755
13000,0.035,0.901,0.065,0.121658
13500,0.032,0.898,0.069,0.132479
14000,0.030,0.918,0.052,0.103197
14500,0.030,0.898,0.072,0.149344
15000,0.030,0.893,0.077,0.145653
15500,0.030,0.923,0.047,0.092887
16000,0.035,0.898,0.067,0.131814
16500,0.030,0.888,0.082,0.125825
17000,0.037,0.896,0.067,0.111544
17500,0.032,0.888,0.079,0.130220
18000,0.037,0.888,0.074,0.160313
18500,0.037,0.883,0.079,0.166011
19000,0.037,0.871,0.092,0.186323
19500,0.032,0.868,0.099,0.166410
20000,0.035,0.893,0.072,0.116080
20500,0.032,0.921,0.047,0.086005
21000,0.030,0.898,0.072,0.124726
21500,0.030,0.938,0.032,0.070273
22000,0.032,0.928,0.040,0.090397
22500,0.030,0.908,0.062,0.120128
23000,0.032,0.893,0.074,0.153414
23500,0.040,0.896,0.065,0.123149
24000,0.035,0.893,0.072,0.121174
24500,0.040,0.898,0.062,0.113675
25000,0.040,0.898,0.062,0.115888
25500,0.032,0.888,0.079,0.122097
26000,0.035,0.908,0.057,0.106829
26500,0.037,0.906,0.057,0.101561
27000,0.035,0.891,0.074,0.111915
27500,0.032,0.864,0.104,0.164513
28000,0.032,0.878,0.089,0.142093
