time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.070805
1000,0.030,0.921,0.050,0.129911
1500,0.032,0.913,0.055,0.120324
2000,0.037,0.923,0.040,0.119363
2500,0.030,0.923,0.047,0.119479
3000,0.032,0.923,0.045,0.117911
3500,0.035,0.923,0.042,0.118174
4000,0.037,0.918,0.045,0.117915
4500,0.035,0.913,0.052,0.134023
5000,0.037,0.901,0.062,0.174796
5500,0.035,0.931,0.035,0.105776
6000,0.035,0.926,0.040,0.109330
6500,0.035,0.913,0.052,0.124896
7000,0.032,0.923,0.045,0.101934
7500,0.037,0.916,0.047,0.123374
8000,0.045,0.901,0.055,0.134486
8500,0.042,0.911,0.047,0.133527
9000,0.037,0.921,0.042,0.112580
9500,0.042,0.921,0.037,0.104949
10000,0.037,0.928,0.035,0.082386
10500,0.037,0.901,0.062,0.149932
11000,0.040,0.893,0.067,0.141526
11500,0.037,0.923,0.040,0.100345
12000,0.035,0.893,0.072,0.150817
12500,0.030,0.923,0.047,0.117515
13000,0.030,0.921,0.050,0.117143
13500,0.035,0.896,0.069,0.163559
14000,0.032,0.921,0.047,0.118130
14500,0.032,0.928,0.040,0.110345
15000,0.035,0.928,0.037,0.118208
15500,0.032,0.923,0.045,0.132324
16000,0.032,0.918,0.050,0.127248
16500,0.032,0.911,0.057,0.140831
17000,0.030,0.935,0.035,0.099245
17500,0.035,0.926,0.040,0.107252
18000,0.032,0.923,0.045,0.133337
18500,0.030,0.931,0.040,0.112275
19000,0.040,0.911,0.050,0.138639
19500,0.037,0.918,0.045,0.114544
20000,0.035,0.918,0.047,0.137024
20500,0.032,0.931,0.037,0.111583
21000,0.037,0.916,0.047,0.120353
21500,0.037,0.935,0.027,0.100761
22000,0.035,0.935,0.030,0.088815
22500,0.040,0.898,0.062,0.158584
23000,0.032,0.898,0.069,0.133664
23500,0.037,0.906,0.057,0.124115
24000,0.032,0.916,0.052,0.133508
24500,0.035,0.935,0.030,0.097888
25000,0.032,0.931,0.037,0.104209
25500,0.032,0.928,0.040,0.110843
26000,0.032,0.916,0.052,0.131002
26500,0.037,0.926,0.037,0.117896
27000,0.032,0.926,0.042,0.105674
27500,0.032,0.935,0.032,0.096539
28000,0.037,0.926,0.037,0.134043
28500,0.032,0.926,0.042,0.120654
29000,0.035,0.898,0.067,0.155423
29500,0.035,0.913,0.052,0.139875
30000,0.030,0.931,0.040,0.123110
30500,0.030,0.935,0.035,0.097911
31000,0.035,0.908,0.057,0.138151
31500,0.030,0.931,0.040,0.113948
32000,0.030,0.948,0.022,0.086782
32500,0.030,0.923,0.047,0.128242
33000,0.032,0.943,0.025,0.077226
33500,0.032,0.943,0.025,0.086392
34000,0.032,0.948,0.020,0.083920
34500,0.032,0.901,0.067,0.161057
35000,0.030,0.926,0.045,0.101276
35500,0.032,0.901,0.067,0.141333
36000,0.035,0.908,0.057,0.119855
36500,0.035,0.911,0.055,0.105156
37000,0.037,0.931,0.032,0.104109
37500,0.032,0.908,0.060,0.145029
38000,0.030,0.928,0.042,0.103123
38500,0.035,0.918,0.047,0.123017
39000,0.037,0.931,0.032,0.107065
39500,0.037,0.906,0.057,0.137593
40000,0.035,0.911,0.055,0.134135
40500,0.037,0.923,0.040,0.110840
41000,0.035,0.896,0.069,0.146526
41500,0.037,0.891,0.072,0.165556
42000,0.042,0.868,0.089,0.191626
42500,0.045,0.883,0.072,0.165819
43000,0.037,0.896,0.067,0.173049
43500,0.032,0.933,0.035,0.103876
44000,0.035,0.916,0.050,0.116080
44500,0.032,0.911,0.057,0.141795
45000,0.030,0.938,0.032,0.084756
45500,0.030,0.933,0.037,0.101714
46000,0.032,0.940,0.027,0.090376
46500,0.032,0.926,0.042,0.112021
47000,0.030,0.918,0.052,0.121094
47500,0.040,0.916,0.045,0.130808
48000,0.035,0.935,0.030,0.084498
48500,0.035,0.928,0.037,0.112072
49000,0.040,0.931,0.030,0.118008
49500,0.032,0.931,0.037,0.096684
50000,0.035,0.911,0.055,0.139015
50500,0.032,0.923,0.045,0.107437
51000,0.030,0.938,0.032,0.099902
51500,0.030,0.933,0.037,0.117668
52000,0.030,0.911,0.060,0.131888
52500,0.032,0.906,0.062,0.132384
53000,0.035,0.901,0.065,0.140713
53500,0.037,0.921,0.042,0.120055
54000,0.037,0.898,0.065,0.163936
54500,0.042,0.911,0.047,0.133404
55000,0.047,0.891,0.062,0.165595
55500,0.030,0.921,0.050,0.112029
56000,0.035,0.908,0.057,0.140918
56500,0.032,0.921,0.047,0.114780
57000,0.030,0.931,0.040,0.101128
57500,0.030,0.943,0.027,0.089820
58000,0.032,0.935,0.032,0.092684
58500,0.032,0.923,0.045,0.107857
59000,0.035,0.933,0.032,0.102378
59500,0.037,0.921,0.042,0.124813
60000,0.032,0.945,0.022,0.096576
60500,0.035,0.913,0.052,0.150419
61000,0.040,0.931,0.030,0.105770
61500,0.035,0.908,0.057,0.120615
62000,0.032,0.901,0.067,0.126053
62500,0.040,0.913,0.047,0.112044
63000,0.030,0.911,0.060,0.128286
63500,0.035,0.931,0.035,0.109995
64000,0.032,0.938,0.030,0.102802
64500,0.035,0.923,0.042,0.137689
65000,0.030,0.931,0.040,0.124859
65500,0.030,0.933,0.037,0.112870
66000,0.037,0.923,0.040,0.118154
66500,0.037,0.928,0.035,0.109487
67000,0.035,0.928,0.037,0.116548
67500,0.030,0.935,0.035,0.086740
68000,0.032,0.901,0.067,0.156554
68500,0.042,0.911,0.047,0.142014
69000,0.035,0.901,0.065,0.151897
69500,0.037,0.935,0.027,0.094281
70000,0.037,0.923,0.040,0.116931
70500,0.035,0.911,0.055,0.129753
71000,0.035,0.923,0.042,0.124140
71500,0.037,0.908,0.055,0.129579
72000,0.035,0.908,0.057,0.126239
72500,0.035,0.926,0.040,0.097348
73000,0.040,0.883,0.077,0.164880
73500,0.035,0.901,0.065,0.133015
74000,0.035,0.911,0.055,0.131769
74500,0.045,0.883,0.072,0.165128
75000,0.040,0.906,0.055,0.130383
75500,0.037,0.938,0.025,0.079192
76000,0.037,0.918,0.045,0.122028
76500,0.032,0.906,0.062,0.116402
77000,0.032,0.886,0.082,0.174565
77500,0.035,0.903,0.062,0.127120
78000,0.032,0.926,0.042,0.099349
78500,0.037,0.921,0.042,0.115509
79000,0.030,0.943,0.027,0.086212
79500,0.030,0.940,0.030,0.102856
80000,0.032,0.935,0.032,0.106294
80500,0.037,0.926,0.037,0.114803
81000,0.037,0.918,0.045,0.122865
81500,0.037,0.898,0.065,0.167909
82000,0.032,0.908,0.060,0.138163
82500,0.035,0.923,0.042,0.118283
83000,0.032,0.938,0.030,0.094735
83500,0.040,0.928,0.032,0.116961
84000,0.037,0.928,0.035,0.115791
84500,0.037,0.928,0.035,0.105803
85000,0.037,0.913,0.050,0.140282
85500,0.037,0.908,0.055,0.141392
86000,0.042,0.916,0.042,0.112193
86500,0.035,0.898,0.067,0.127445
87000,0.037,0.881,0.082,0.178777
87500,0.032,0.928,0.040,0.099083
88000,0.030,0.931,0.040,0.083931
88500,0.035,0.906,0.060,0.145193
89000,0.040,0.911,0.050,0.150145
89500,0.035,0.928,0.037,0.100917
90000,0.032,0.933,0.035,0.100200
90500,0.032,0.945,0.022,0.080933
91000,0.030,0.931,0.040,0.105339
91500,0.030,0.928,0.042,0.100581
92000,0.032,0.918,0.050,0.127625
92500,0.035,0.916,0.050,0.112186
93000,0.035,0.926,0.040,0.096952
93500,0.035,0.923,0.042,0.094835
94000,0.035,0.943,0.022,0.074190
94500,0.030,0.935,0.035,0.090143
95000,0.035,0.926,0.040,0.107274
95500,0.035,0.923,0.042,0.107744
96000,0.032,0.918,0.050,0.114481
96500,0.035,0.918,0.047,0.094558
97000,0.032,0.928,0.040,0.112131
97500,0.032,0.945,0.022,0.071942
98000,0.037,0.931,0.032,0.093017
98500,0.035,0.913,0.052,0.123334
99000,0.032,0.896,0.072,0.131890
99500,0.035,0.911,0.055,0.116891
100000,0.035,0.913,0.052,0.102915
