time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.933,0.032,0.110031
1000,0.030,0.928,0.042,0.106914
1500,0.032,0.901,0.067,0.148268
2000,0.030,0.926,0.045,0.107914
2500,0.037,0.903,0.060,0.122188
3000,0.032,0.903,0.065,0.136019
3500,0.032,0.903,0.065,0.120907
4000,0.037,0.881,0.082,0.140039
4500,0.032,0.881,0.087,0.152148
5000,0.037,0.886,0.077,0.153221
5500,0.040,0.883,0.077,0.164809
6000,0.032,0.886,0.082,0.147057
6500,0.042,0.876,0.082,0.186802
7000,0.035,0.893,0.072,0.143665
7500,0.035,0.841,0.124,0.214485
8000,0.047,0.839,0.114,0.201771
8500,0.050,0.861,0.089,0.166282
9000,0.045,0.883,0.072,0.123470
9500,0.045,0.898,0.057,0.125957
10000,0.042,0.893,0.065,0.125341
10500,0.040,0.893,0.067,0.136289
11000,0.035,0.876,0.089,0.168562
11500,0.032,0.893,0.074,0.137055
12000,0.037,0.918,0.045,0.086696
12500,0.035,0.926,0.040,0.090272
13000,0.035,0.923,0.042,0.090983
13500,0.037,0.908,0.055,0.109347
14000,0.037,0.881,0.082,0.155578
14500,0.037,0.891,0.072,0.133266
15000,0.037,0.903,0.060,0.116863
15500,0.037,0.901,0.062,0.115323
16000,0.035,0.921,0.045,0.098988
16500,0.040,0.901,0.060,0.142124
17000,0.035,0.921,0.045,0.103904
17500,0.035,0.908,0.057,0.136007
18000,0.032,0.901,0.067,0.111811
18500,0.032,0.903,0.065,0.115964
19000,0.035,0.908,0.057,0.107151
19500,0.037,0.886,0.077,0.156894
20000,0.045,0.883,0.072,0.162105
20500,0.042,0.854,0.104,0.200836
21000,0.037,0.883,0.079,0.141594
21500,0.040,0.898,0.062,0.119861
22000,0.037,0.893,0.069,0.120757
22500,0.042,0.871,0.087,0.165070
23000,0.042,0.859,0.099,0.178736
23500,0.045,0.876,0.079,0.155182
24000,0.040,0.878,0.082,0.144778
24500,0.045,0.864,0.092,0.169327
25000,0.037,0.893,0.069,0.124881
25500,0.037,0.896,0.067,0.127642
26000,0.037,0.906,0.057,0.104643
26500,0.035,0.891,0.074,0.131975
27000,0.040,0.898,0.062,0.124722
27500,0.035,0.903,0.062,0.116623
28000,0.032,0.918,0.050,0.104514
28500,0.035,0.918,0.047,0.090933
29000,0.037,0.918,0.045,0.110620
29500,0.035,0.923,0.042,0.095366
30000,0.037,0.921,0.042,0.104604
30500,0.035,0.923,0.042,0.088601
31000,0.032,0.938,0.030,0.084823
31500,0.032,0.916,0.052,0.113489
32000,0.032,0.931,0.037,0.089061
32500,0.035,0.923,0.042,0.115363
33000,0.032,0.928,0.040,0.092754
33500,0.035,0.876,0.089,0.180281
34000,0.032,0.883,0.084,0.171377
34500,0.037,0.888,0.074,0.150385
35000,0.040,0.893,0.067,0.137395
35500,0.040,0.873,0.087,0.174608
36000,0.035,0.873,0.092,0.178937
36500,0.032,0.886,0.082,0.152584
37000,0.032,0.886,0.082,0.154922
37500,0.032,0.893,0.074,0.136448
38000,0.035,0.898,0.067,0.129685
38500,0.032,0.906,0.062,0.107149
39000,0.035,0.888,0.077,0.142324
39500,0.042,0.878,0.079,0.168987
40000,0.035,0.896,0.069,0.147674
40500,0.035,0.898,0.067,0.131675
41000,0.032,0.854,0.114,0.188667
41500,0.035,0.871,0.094,0.158928
42000,0.040,0.886,0.074,0.131893
42500,0.042,0.871,0.087,0.151168
43000,0.042,0.864,0.094,0.170826
43500,0.050,0.864,0.087,0.160099
44000,0.040,0.819,0.141,0.223818
44500,0.047,0.831,0.122,0.198642
45000,0.042,0.866,0.092,0.172837
45500,0.042,0.888,0.069,0.130506
46000,0.035,0.896,0.069,0.126420
46500,0.032,0.881,0.087,0.161769
47000,0.035,0.851,0.114,0.209626
47500,0.037,0.868,0.094,0.161832
48000,0.032,0.888,0.079,0.132557
48500,0.032,0.886,0.082,0.146499
49000,0.045,0.841,0.114,0.195102
49500,0.052,0.844,0.104,0.193267
50000,0.050,0.814,0.136,0.232516
50500,0.040,0.878,0.082,0.152822
51000,0.032,0.893,0.074,0.118319
51500,0.035,0.898,0.067,0.146148
52000,0.035,0.906,0.060,0.129477
52500,0.035,0.911,0.055,0.101046
53000,0.032,0.916,0.052,0.094720
53500,0.037,0.903,0.060,0.124493
54000,0.032,0.888,0.079,0.157097
54500,0.032,0.873,0.094,0.154837
55000,0.042,0.868,0.089,0.179290
55500,0.045,0.844,0.112,0.222499
56000,0.042,0.841,0.117,0.203918
56500,0.032,0.849,0.119,0.182421
57000,0.042,0.846,0.112,0.189934
57500,0.037,0.859,0.104,0.184164
58000,0.037,0.866,0.097,0.175807
58500,0.032,0.864,0.104,0.188138
59000,0.047,0.801,0.151,0.249959
59500,0.042,0.811,0.146,0.225451
60000,0.035,0.888,0.077,0.141257
60500,0.032,0.888,0.079,0.136955
61000,0.030,0.903,0.067,0.102988
61500,0.032,0.878,0.089,0.154763
62000,0.032,0.881,0.087,0.147756
62500,0.040,0.896,0.065,0.141749
63000,0.037,0.891,0.072,0.138075
63500,0.037,0.891,0.072,0.135810
64000,0.035,0.888,0.077,0.144518
64500,0.030,0.901,0.069,0.130805
65000,0.045,0.896,0.060,0.116025
65500,0.037,0.903,0.060,0.115217
66000,0.037,0.916,0.047,0.105588
66500,0.040,0.878,0.082,0.148414
67000,0.037,0.891,0.072,0.129777
67500,0.037,0.916,0.047,0.112463
68000,0.035,0.916,0.050,0.114235
68500,0.037,0.898,0.065,0.137756
69000,0.035,0.888,0.077,0.136759
69500,0.040,0.888,0.072,0.128673
70000,0.042,0.891,0.067,0.135785
70500,0.040,0.854,0.107,0.177507
71000,0.042,0.859,0.099,0.185427
71500,0.047,0.834,0.119,0.218663
72000,0.042,0.883,0.074,0.148510
72500,0.037,0.881,0.082,0.140640
73000,0.045,0.883,0.072,0.144488
73500,0.040,0.859,0.102,0.191635
74000,0.057,0.876,0.067,0.175916
74500,0.052,0.859,0.089,0.191000
75000,0.047,0.861,0.092,0.181205
75500,0.057,0.846,0.097,0.197661
76000,0.045,0.821,0.134,0.223843
76500,0.047,0.846,0.107,0.186990
77000,0.042,0.839,0.119,0.199052
77500,0.042,0.856,0.102,0.171803
78000,0.035,0.886,0.079,0.124908
78500,0.037,0.866,0.097,0.171533
79000,0.035,0.893,0.072,0.133774
79500,0.035,0.918,0.047,0.086587
80000,0.032,0.891,0.077,0.145063
80500,0.040,0.881,0.079,0.139745
81000,0.037,0.854,0.109,0.184970
81500,0.047,0.844,0.109,0.217361
82000,0.055,0.821,0.124,0.218128
82500,0.040,0.836,0.124,0.195374
83000,0.042,0.859,0.099,0.167510
83500,0.052,0.876,0.072,0.142261
84000,0.042,0.866,0.092,0.174852
84500,0.037,0.881,0.082,0.163843
85000,0.040,0.883,0.077,0.155697
85500,0.050,0.886,0.065,0.171373
86000,0.045,0.883,0.072,0.147211
86500,0.037,0.916,0.047,0.108045
87000,0.037,0.888,0.074,0.154189
87500,0.040,0.903,0.057,0.124497
88000,0.037,0.868,0.094,0.166646
88500,0.047,0.883,0.069,0.161177
89000,0.040,0.856,0.104,0.178287
89500,0.042,0.868,0.089,0.165677
90000,0.042,0.868,0.089,0.180691
90500,0.040,0.896,0.065,0.124375
91000,0.037,0.886,0.077,0.145990
91500,0.047,0.883,0.069,0.143041
92000,0.050,0.903,0.047,0.109330
92500,0.045,0.896,0.060,0.116830
93000,0.042,0.898,0.060,0.124804
93500,0.037,0.891,0.072,0.130961
94000,0.035,0.916,0.050,0.100218
94500,0.040,0.918,0.042,0.105757
95000,0.040,0.903,0.057,0.124037
95500,0.035,0.898,0.067,0.139880
96000,0.040,0.873,0.087,0.186582
96500,0.040,0.836,0.124,0.252064
97000,0.037,0.854,0.109,0.203540
97500,0.035,0.868,0.097,0.165755
98000,0.047,0.841,0.112,0.211550
98500,0.047,0.876,0.077,0.159488
99000,0.035,0.886,0.079,0.148614
99500,0.035,0.886,0.079,0.127193
100000,0.035,0.903,0.062,0.102462
