time,n_A+p,n_B,n_AB
100,0.250,0.446,0.304
200,0.185,0.457,0.359
300,0.217,0.543,0.239
400,0.174,0.533,0.293
500,0.120,0.609,0.272
600,0.163,0.554,0.283
700,0.152,0.598,0.250
800,0.130,0.641,0.228
900,0.141,0.685,0.174
1000,0.098,0.696,0.207
1100,0.065,0.750,0.185
1200,0.022,0.815,0.163
1300,0.000,0.870,0.130
1400,0.000,0.902,0.098
1500,0.000,0.924,0.076
1600,0.000,0.913,0.087
1700,0.000,0.946,0.054
1800,0.000,0.978,0.022
1900,0.000,0.978,0.022
2000,0.000,0.978,0.022
2100,0.000,0.989,0.011
2200,0.000,1.000,0.000
