time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.945,0.018,0.080488
1000,0.037,0.912,0.051,0.135949
1500,0.028,0.931,0.041,0.100620
2000,0.028,0.912,0.060,0.125982
2500,0.028,0.889,0.083,0.166909
3000,0.028,0.871,0.101,0.174902
3500,0.028,0.940,0.032,0.085691
4000,0.028,0.908,0.065,0.132993
4500,0.028,0.935,0.037,0.092068
5000,0.028,0.954,0.018,0.069841
5500,0.028,0.954,0.018,0.068445
6000,0.028,0.926,0.046,0.120018
6500,0.032,0.912,0.055,0.133005
7000,0.028,0.926,0.046,0.101404
7500,0.028,0.903,0.069,0.134519
8000,0.028,0.912,0.060,0.137243
8500,0.028,0.899,0.074,0.130333
9000,0.028,0.926,0.046,0.113600
9500,0.041,0.853,0.106,0.181814
10000,0.060,0.816,0.124,0.239072
10500,0.074,0.825,0.101,0.211159
11000,0.032,0.848,0.120,0.180760
11500,0.032,0.894,0.074,0.130423
12000,0.032,0.889,0.078,0.143333
12500,0.028,0.917,0.055,0.107989
13000,0.028,0.926,0.046,0.109269
13500,0.032,0.940,0.028,0.089970
14000,0.028,0.949,0.023,0.073579
14500,0.028,0.945,0.028,0.082172
15000,0.028,0.922,0.051,0.106809
15500,0.032,0.885,0.083,0.147999
16000,0.051,0.802,0.147,0.234086
16500,0.041,0.903,0.055,0.116197
17000,0.032,0.899,0.069,0.115683
17500,0.051,0.880,0.069,0.158588
18000,0.041,0.917,0.041,0.114386
18500,0.037,0.857,0.106,0.193890
19000,0.051,0.862,0.088,0.171079
19500,0.032,0.908,0.060,0.112588
20000,0.028,0.889,0.083,0.147935
20500,0.028,0.912,0.060,0.114915
21000,0.037,0.866,0.097,0.192406
21500,0.028,0.908,0.065,0.139117
22000,0.032,0.857,0.111,0.200926
22500,0.041,0.894,0.065,0.166691
23000,0.032,0.917,0.051,0.121080
23500,0.028,0.931,0.041,0.115416
24000,0.028,0.899,0.074,0.142964
24500,0.028,0.945,0.028,0.084754
25000,0.028,0.940,0.032,0.085654
25500,0.028,0.912,0.060,0.112425
26000,0.028,0.922,0.051,0.102351
26500,0.028,0.894,0.078,0.122161
27000,0.028,0.926,0.046,0.108035
27500,0.037,0.926,0.037,0.096553
28000,0.032,0.926,0.041,0.102527
28500,0.032,0.885,0.083,0.151009
29000,0.032,0.926,0.041,0.109335
29500,0.028,0.917,0.055,0.111579
30000,0.032,0.922,0.046,0.109229
30500,0.037,0.922,0.041,0.115008
31000,0.032,0.912,0.055,0.114281
31500,0.028,0.949,0.023,0.057262
32000,0.032,0.931,0.037,0.091801
32500,0.037,0.922,0.041,0.095882
33000,0.028,0.908,0.065,0.125740
33500,0.032,0.917,0.051,0.106218
34000,0.037,0.922,0.041,0.096198
34500,0.051,0.908,0.041,0.121237
35000,0.041,0.885,0.074,0.140700
35500,0.037,0.908,0.055,0.117566
36000,0.032,0.903,0.065,0.133569
36500,0.032,0.899,0.069,0.126341
37000,0.028,0.954,0.018,0.065690
37500,0.037,0.876,0.088,0.161928
38000,0.037,0.899,0.065,0.118924
38500,0.041,0.917,0.041,0.107511
39000,0.032,0.880,0.088,0.161308
39500,0.032,0.922,0.046,0.111496
40000,0.028,0.940,0.032,0.083981
40500,0.028,0.931,0.041,0.089995
41000,0.032,0.912,0.055,0.125071
41500,0.028,0.940,0.032,0.083051
42000,0.028,0.894,0.078,0.154625
42500,0.032,0.931,0.037,0.089755
43000,0.028,0.908,0.065,0.118880
43500,0.028,0.926,0.046,0.098743
44000,0.028,0.889,0.083,0.157260
44500,0.032,0.935,0.032,0.089916
45000,0.032,0.880,0.088,0.171194
45500,0.028,0.931,0.041,0.104813
46000,0.032,0.894,0.074,0.163239
46500,0.028,0.940,0.032,0.085847
47000,0.037,0.889,0.074,0.150699
47500,0.028,0.931,0.041,0.094813
48000,0.028,0.954,0.018,0.066940
48500,0.028,0.935,0.037,0.082271
49000,0.028,0.903,0.069,0.121246
49500,0.028,0.926,0.046,0.106460
50000,0.028,0.935,0.037,0.083800
50500,0.037,0.871,0.092,0.172364
51000,0.069,0.848,0.083,0.181160
51500,0.069,0.788,0.143,0.266331
52000,0.055,0.797,0.147,0.242610
52500,0.074,0.806,0.120,0.241256
53000,0.041,0.843,0.115,0.192987
