time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.917,0.046,0.128282
1000,0.032,0.926,0.041,0.099237
1500,0.041,0.894,0.065,0.148626
2000,0.051,0.862,0.088,0.202977
2500,0.028,0.843,0.129,0.222444
3000,0.037,0.917,0.046,0.118749
3500,0.032,0.885,0.083,0.167172
4000,0.028,0.931,0.041,0.092941
4500,0.028,0.908,0.065,0.133554
5000,0.032,0.871,0.097,0.174913
5500,0.037,0.829,0.134,0.236526
6000,0.055,0.820,0.124,0.251040
6500,0.055,0.770,0.175,0.287223
7000,0.041,0.811,0.147,0.253796
7500,0.028,0.853,0.120,0.171981
8000,0.028,0.894,0.078,0.160871
8500,0.032,0.866,0.101,0.188857
9000,0.032,0.802,0.166,0.250506
9500,0.037,0.894,0.069,0.158345
10000,0.032,0.885,0.083,0.153857
10500,0.037,0.862,0.101,0.194949
11000,0.046,0.857,0.097,0.203052
11500,0.041,0.885,0.074,0.154350
12000,0.041,0.899,0.060,0.137448
12500,0.028,0.903,0.069,0.136843
13000,0.028,0.931,0.041,0.095598
13500,0.028,0.908,0.065,0.137412
14000,0.028,0.903,0.069,0.134142
14500,0.041,0.903,0.055,0.127596
15000,0.041,0.871,0.088,0.168620
15500,0.028,0.903,0.069,0.144091
16000,0.032,0.862,0.106,0.189969
16500,0.055,0.848,0.097,0.202934
17000,0.041,0.876,0.083,0.166359
17500,0.041,0.880,0.078,0.161334
18000,0.032,0.894,0.074,0.138184
18500,0.032,0.885,0.083,0.138109
19000,0.028,0.825,0.147,0.222842
19500,0.037,0.848,0.115,0.188461
20000,0.032,0.880,0.088,0.154144
20500,0.028,0.880,0.092,0.153533
21000,0.028,0.903,0.069,0.130460
21500,0.046,0.908,0.046,0.143047
22000,0.032,0.917,0.051,0.130016
22500,0.028,0.917,0.055,0.127035
23000,0.028,0.922,0.051,0.110641
23500,0.032,0.926,0.041,0.114768
24000,0.032,0.899,0.069,0.135955
24500,0.032,0.926,0.041,0.116873
25000,0.032,0.908,0.060,0.107829
25500,0.032,0.853,0.115,0.195612
26000,0.037,0.885,0.078,0.151840
26500,0.046,0.917,0.037,0.115040
27000,0.032,0.885,0.083,0.150949
27500,0.028,0.931,0.041,0.093142
28000,0.028,0.945,0.028,0.083110
28500,0.028,0.940,0.032,0.082375
29000,0.037,0.935,0.028,0.087495
29500,0.037,0.899,0.065,0.137872
30000,0.032,0.825,0.143,0.214694
30500,0.037,0.908,0.055,0.142166
31000,0.032,0.825,0.143,0.242520
31500,0.037,0.880,0.083,0.167269
32000,0.046,0.843,0.111,0.234129
32500,0.028,0.825,0.147,0.234882
33000,0.037,0.871,0.092,0.190485
33500,0.028,0.885,0.088,0.156525
34000,0.028,0.926,0.046,0.092522
34500,0.041,0.908,0.051,0.123153
35000,0.028,0.871,0.101,0.195196
35500,0.028,0.922,0.051,0.106683
36000,0.037,0.908,0.055,0.127295
36500,0.028,0.917,0.055,0.109099
37000,0.028,0.935,0.037,0.095694
37500,0.028,0.903,0.069,0.137358
38000,0.028,0.931,0.041,0.090778
38500,0.028,0.862,0.111,0.197817
39000,0.032,0.885,0.083,0.175252
39500,0.028,0.935,0.037,0.096125
40000,0.028,0.940,0.032,0.096738
40500,0.028,0.903,0.069,0.137744
41000,0.032,0.917,0.051,0.107532
41500,0.037,0.880,0.083,0.139789
42000,0.032,0.889,0.078,0.142184
42500,0.032,0.857,0.111,0.169652
43000,0.046,0.825,0.129,0.210676
43500,0.078,0.788,0.134,0.248497
44000,0.037,0.894,0.069,0.144442
44500,0.028,0.917,0.055,0.097369
45000,0.032,0.917,0.051,0.115665
45500,0.028,0.880,0.092,0.156980
46000,0.028,0.908,0.065,0.126356
46500,0.028,0.899,0.074,0.139098
47000,0.032,0.848,0.120,0.198046
47500,0.046,0.866,0.088,0.189148
48000,0.041,0.866,0.092,0.185552
48500,0.046,0.806,0.147,0.250255
49000,0.037,0.853,0.111,0.210278
49500,0.037,0.880,0.083,0.170280
50000,0.051,0.880,0.069,0.172469
50500,0.046,0.876,0.078,0.159217
51000,0.041,0.889,0.069,0.167929
51500,0.032,0.834,0.134,0.213820
52000,0.037,0.880,0.083,0.184773
52500,0.028,0.926,0.046,0.131452
53000,0.032,0.940,0.028,0.101326
53500,0.041,0.931,0.028,0.088427
54000,0.028,0.922,0.051,0.103802
54500,0.028,0.912,0.060,0.124184
55000,0.028,0.848,0.124,0.208063
55500,0.028,0.899,0.074,0.136616
56000,0.028,0.922,0.051,0.116700
56500,0.028,0.885,0.088,0.174495
57000,0.032,0.866,0.101,0.180448
57500,0.032,0.825,0.143,0.212309
58000,0.028,0.899,0.074,0.127032
58500,0.041,0.862,0.097,0.178140
59000,0.037,0.848,0.115,0.221636
59500,0.032,0.871,0.097,0.175522
60000,0.037,0.816,0.147,0.245068
60500,0.046,0.862,0.092,0.192387
61000,0.028,0.853,0.120,0.179477
61500,0.046,0.825,0.129,0.208014
62000,0.037,0.871,0.092,0.167401
62500,0.028,0.912,0.060,0.140305
63000,0.041,0.917,0.041,0.142571
63500,0.028,0.917,0.055,0.117514
64000,0.028,0.894,0.078,0.149492
64500,0.028,0.885,0.088,0.161132
65000,0.037,0.903,0.060,0.135831
65500,0.028,0.940,0.032,0.079513
66000,0.032,0.926,0.041,0.103940
66500,0.028,0.908,0.065,0.128481
67000,0.032,0.876,0.092,0.173545
67500,0.037,0.880,0.083,0.176519
68000,0.032,0.876,0.092,0.177010
68500,0.032,0.848,0.120,0.198744
69000,0.037,0.811,0.152,0.238421
69500,0.037,0.843,0.120,0.178548
70000,0.041,0.862,0.097,0.151790
70500,0.041,0.848,0.111,0.189264
71000,0.041,0.885,0.074,0.136616
71500,0.032,0.843,0.124,0.199486
72000,0.037,0.885,0.078,0.163701
72500,0.028,0.894,0.078,0.162232
73000,0.032,0.908,0.060,0.122951
73500,0.032,0.912,0.055,0.128327
74000,0.028,0.885,0.088,0.155036
74500,0.037,0.912,0.051,0.111686
75000,0.032,0.876,0.092,0.167986
75500,0.032,0.871,0.097,0.170816
76000,0.032,0.853,0.115,0.186846
76500,0.032,0.889,0.078,0.149465
77000,0.028,0.922,0.051,0.113563
77500,0.032,0.880,0.088,0.169033
78000,0.028,0.871,0.101,0.163733
78500,0.028,0.931,0.041,0.083416
79000,0.032,0.908,0.060,0.128806
79500,0.046,0.876,0.078,0.166233
80000,0.037,0.811,0.152,0.208362
80500,0.046,0.843,0.111,0.196626
81000,0.041,0.871,0.088,0.149959
81500,0.046,0.853,0.101,0.168425
82000,0.041,0.825,0.134,0.210127
82500,0.037,0.857,0.106,0.187512
83000,0.032,0.908,0.060,0.126661
83500,0.028,0.931,0.041,0.101578
84000,0.028,0.912,0.060,0.120122
84500,0.028,0.876,0.097,0.170892
85000,0.032,0.871,0.097,0.185703
85500,0.037,0.894,0.069,0.149641
86000,0.055,0.843,0.101,0.199083
86500,0.037,0.829,0.134,0.201582
87000,0.032,0.889,0.078,0.141256
87500,0.032,0.899,0.069,0.133736
88000,0.032,0.857,0.111,0.174370
88500,0.046,0.825,0.129,0.224956
89000,0.046,0.853,0.101,0.208707
89500,0.032,0.843,0.124,0.194432
90000,0.032,0.894,0.074,0.150376
90500,0.028,0.899,0.074,0.132596
91000,0.028,0.903,0.069,0.126585
91500,0.032,0.908,0.060,0.118741
92000,0.046,0.862,0.092,0.178802
92500,0.051,0.848,0.101,0.186742
93000,0.065,0.820,0.115,0.230440
93500,0.041,0.862,0.097,0.182121
94000,0.041,0.857,0.101,0.199562
94500,0.041,0.862,0.097,0.183727
95000,0.041,0.843,0.115,0.213500
95500,0.037,0.885,0.078,0.172109
96000,0.032,0.876,0.092,0.163793
96500,0.051,0.825,0.124,0.222602
97000,0.055,0.871,0.074,0.171495
97500,0.041,0.843,0.115,0.207749
98000,0.041,0.866,0.092,0.178636
98500,0.041,0.885,0.074,0.157531
