time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.030,0.959,0.011
400,0.030,0.952,0.018
500,0.030,0.953,0.017
600,0.030,0.947,0.023
700,0.030,0.942,0.028
800,0.030,0.938,0.032
900,0.030,0.937,0.033
1000,0.030,0.936,0.034
1100,0.030,0.936,0.034
1200,0.030,0.931,0.039
1300,0.030,0.924,0.046
1400,0.030,0.925,0.045
1500,0.030,0.923,0.047
1600,0.030,0.920,0.050
1700,0.030,0.917,0.053
1800,0.030,0.915,0.055
1900,0.030,0.914,0.056
2000,0.030,0.912,0.058
2100,0.030,0.895,0.075
2200,0.030,0.891,0.079
2300,0.030,0.891,0.079
2400,0.030,0.880,0.090
2500,0.030,0.878,0.092
2600,0.030,0.878,0.092
2700,0.030,0.873,0.097
2800,0.031,0.867,0.102
2900,0.032,0.861,0.107
3000,0.031,0.860,0.109
3100,0.030,0.857,0.113
3200,0.032,0.855,0.113
3300,0.032,0.850,0.118
3400,0.032,0.849,0.119
3500,0.033,0.838,0.129
3600,0.033,0.833,0.134
3700,0.035,0.824,0.141
3800,0.035,0.821,0.144
3900,0.036,0.819,0.145
4000,0.037,0.818,0.145
4100,0.037,0.809,0.154
4200,0.037,0.812,0.151
4300,0.035,0.809,0.156
4400,0.037,0.800,0.163
4500,0.040,0.793,0.167
4600,0.040,0.790,0.170
4700,0.040,0.788,0.172
4800,0.040,0.794,0.166
4900,0.041,0.790,0.169
5000,0.040,0.787,0.173
5100,0.042,0.787,0.171
5200,0.044,0.783,0.173
5300,0.044,0.765,0.191
5400,0.046,0.757,0.197
5500,0.045,0.764,0.191
5600,0.045,0.763,0.192
5700,0.043,0.759,0.198
5800,0.043,0.763,0.194
5900,0.042,0.756,0.202
6000,0.040,0.753,0.207
6100,0.039,0.754,0.207
6200,0.039,0.755,0.206
6300,0.045,0.746,0.209
6400,0.046,0.746,0.208
6500,0.046,0.741,0.213
6600,0.048,0.737,0.215
6700,0.048,0.740,0.212
6800,0.052,0.720,0.228
6900,0.050,0.717,0.233
7000,0.051,0.707,0.242
7100,0.051,0.710,0.239
7200,0.053,0.696,0.251
7300,0.058,0.684,0.258
7400,0.059,0.692,0.249
7500,0.062,0.688,0.250
7600,0.062,0.679,0.259
7700,0.065,0.673,0.262
7800,0.065,0.664,0.271
7900,0.066,0.665,0.269
8000,0.062,0.669,0.269
8100,0.067,0.654,0.279
8200,0.065,0.642,0.293
8300,0.065,0.635,0.300
8400,0.064,0.629,0.307
8500,0.062,0.626,0.312
8600,0.063,0.626,0.311
8700,0.062,0.632,0.306
8800,0.064,0.632,0.304
8900,0.066,0.619,0.315
9000,0.058,0.618,0.324
9100,0.061,0.620,0.319
9200,0.069,0.620,0.311
