time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.958,0.012
400,0.030,0.951,0.019
500,0.030,0.951,0.019
600,0.031,0.946,0.023
700,0.031,0.947,0.022
800,0.031,0.946,0.023
900,0.031,0.938,0.031
1000,0.031,0.940,0.029
1100,0.031,0.942,0.027
1200,0.031,0.940,0.029
1300,0.031,0.933,0.036
1400,0.031,0.935,0.034
1500,0.031,0.936,0.033
1600,0.031,0.932,0.037
1700,0.030,0.931,0.039
1800,0.030,0.921,0.049
1900,0.031,0.921,0.048
2000,0.032,0.920,0.048
2100,0.032,0.923,0.045
2200,0.032,0.925,0.043
2300,0.032,0.925,0.043
2400,0.033,0.927,0.040
2500,0.032,0.926,0.042
2600,0.032,0.919,0.049
2700,0.033,0.919,0.048
2800,0.033,0.920,0.047
2900,0.033,0.919,0.048
3000,0.033,0.919,0.048
3100,0.032,0.908,0.060
3200,0.032,0.910,0.058
3300,0.032,0.905,0.063
3400,0.031,0.896,0.073
3500,0.031,0.901,0.068
3600,0.031,0.904,0.065
3700,0.031,0.907,0.062
3800,0.031,0.908,0.061
3900,0.031,0.910,0.059
4000,0.033,0.910,0.057
4100,0.033,0.912,0.055
4200,0.033,0.916,0.051
4300,0.033,0.918,0.049
4400,0.032,0.920,0.048
4500,0.031,0.926,0.043
4600,0.031,0.920,0.049
4700,0.033,0.918,0.049
4800,0.032,0.911,0.057
4900,0.032,0.913,0.055
5000,0.031,0.913,0.056
5100,0.031,0.916,0.053
5200,0.032,0.912,0.056
5300,0.031,0.913,0.056
5400,0.034,0.908,0.058
5500,0.034,0.910,0.056
5600,0.035,0.906,0.059
5700,0.034,0.907,0.059
5800,0.036,0.906,0.058
5900,0.036,0.903,0.061
6000,0.037,0.903,0.060
6100,0.035,0.909,0.056
6200,0.035,0.911,0.054
6300,0.036,0.909,0.055
6400,0.036,0.899,0.065
6500,0.036,0.907,0.057
6600,0.035,0.909,0.056
6700,0.035,0.911,0.054
6800,0.037,0.908,0.055
6900,0.035,0.904,0.061
7000,0.033,0.906,0.061
7100,0.035,0.913,0.052
7200,0.038,0.916,0.046
7300,0.037,0.917,0.046
7400,0.039,0.921,0.040
7500,0.038,0.917,0.045
7600,0.039,0.909,0.052
7700,0.039,0.904,0.057
7800,0.038,0.904,0.058
7900,0.039,0.906,0.055
8000,0.039,0.907,0.054
8100,0.039,0.913,0.048
8200,0.038,0.910,0.052
8300,0.037,0.910,0.053
8400,0.037,0.906,0.057
8500,0.037,0.913,0.050
8600,0.036,0.912,0.052
8700,0.036,0.907,0.057
8800,0.037,0.904,0.059
8900,0.037,0.906,0.057
9000,0.035,0.904,0.061
9100,0.035,0.906,0.059
9200,0.035,0.909,0.056
9300,0.035,0.908,0.057
9400,0.034,0.906,0.060
9500,0.034,0.907,0.059
9600,0.035,0.908,0.057
9700,0.035,0.900,0.065
9800,0.033,0.899,0.068
9900,0.033,0.894,0.073
10000,0.033,0.896,0.071
10100,0.033,0.895,0.072
10200,0.035,0.897,0.068
10300,0.035,0.897,0.068
10400,0.035,0.893,0.072
10500,0.037,0.896,0.067
10600,0.036,0.893,0.071
10700,0.036,0.898,0.066
10800,0.035,0.896,0.069
10900,0.035,0.891,0.074
11000,0.035,0.887,0.078
11100,0.037,0.884,0.079
11200,0.036,0.888,0.076
11300,0.036,0.895,0.069
11400,0.036,0.902,0.062
11500,0.039,0.906,0.055
11600,0.036,0.913,0.051
11700,0.036,0.917,0.047
11800,0.038,0.918,0.044
11900,0.036,0.915,0.049
12000,0.036,0.914,0.050
12100,0.036,0.917,0.047
12200,0.034,0.919,0.047
12300,0.034,0.920,0.046
12400,0.034,0.920,0.046
12500,0.034,0.918,0.048
12600,0.034,0.915,0.051
12700,0.035,0.911,0.054
12800,0.035,0.910,0.055
12900,0.034,0.908,0.058
13000,0.037,0.907,0.056
13100,0.038,0.904,0.058
13200,0.041,0.906,0.053
13300,0.040,0.906,0.054
13400,0.038,0.907,0.055
13500,0.037,0.906,0.057
13600,0.036,0.909,0.055
13700,0.041,0.911,0.048
13800,0.041,0.910,0.049
13900,0.041,0.904,0.055
14000,0.039,0.907,0.054
14100,0.038,0.905,0.057
14200,0.039,0.907,0.054
14300,0.038,0.903,0.059
14400,0.038,0.907,0.055
14500,0.037,0.904,0.059
14600,0.036,0.904,0.060
14700,0.035,0.909,0.056
14800,0.036,0.917,0.047
14900,0.036,0.920,0.044
15000,0.034,0.917,0.049
15100,0.034,0.920,0.046
15200,0.034,0.921,0.045
15300,0.034,0.923,0.043
15400,0.034,0.925,0.041
15500,0.036,0.921,0.043
15600,0.034,0.923,0.043
15700,0.034,0.923,0.043
15800,0.036,0.925,0.039
15900,0.036,0.927,0.037
16000,0.036,0.921,0.043
16100,0.036,0.910,0.054
16200,0.038,0.911,0.051
16300,0.038,0.908,0.054
16400,0.037,0.907,0.056
16500,0.037,0.905,0.058
16600,0.037,0.901,0.062
16700,0.035,0.899,0.066
