time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.958,0.012
300,0.030,0.956,0.014
400,0.030,0.955,0.015
500,0.030,0.951,0.019
600,0.030,0.949,0.021
700,0.030,0.946,0.024
800,0.030,0.945,0.025
900,0.030,0.942,0.028
1000,0.030,0.934,0.036
1100,0.030,0.935,0.035
1200,0.030,0.934,0.036
1300,0.030,0.930,0.040
1400,0.030,0.930,0.040
1500,0.030,0.921,0.049
1600,0.030,0.914,0.056
1700,0.030,0.918,0.052
1800,0.030,0.909,0.061
1900,0.030,0.907,0.063
2000,0.030,0.905,0.065
2100,0.030,0.904,0.066
2200,0.030,0.900,0.070
2300,0.031,0.892,0.077
2400,0.031,0.891,0.078
2500,0.031,0.889,0.080
2600,0.030,0.889,0.081
2700,0.030,0.886,0.084
2800,0.030,0.887,0.083
2900,0.030,0.885,0.085
3000,0.030,0.877,0.093
3100,0.030,0.878,0.092
3200,0.030,0.887,0.083
3300,0.030,0.882,0.088
3400,0.030,0.886,0.084
3500,0.030,0.883,0.087
3600,0.032,0.871,0.097
3700,0.032,0.867,0.101
3800,0.030,0.864,0.106
3900,0.030,0.861,0.109
4000,0.031,0.857,0.112
4100,0.031,0.853,0.116
4200,0.031,0.853,0.116
4300,0.034,0.853,0.113
4400,0.034,0.851,0.115
4500,0.034,0.845,0.121
4600,0.038,0.849,0.113
4700,0.037,0.840,0.123
4800,0.037,0.830,0.133
4900,0.037,0.826,0.137
5000,0.037,0.827,0.136
5100,0.037,0.824,0.139
5200,0.037,0.825,0.138
5300,0.038,0.827,0.135
5400,0.038,0.827,0.135
5500,0.038,0.828,0.134
5600,0.037,0.827,0.136
5700,0.036,0.829,0.135
5800,0.036,0.829,0.135
5900,0.036,0.831,0.133
6000,0.036,0.833,0.131
6100,0.034,0.831,0.135
6200,0.033,0.827,0.140
6300,0.033,0.820,0.147
6400,0.034,0.817,0.149
6500,0.036,0.824,0.140
6600,0.035,0.823,0.142
