time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.354,0.450,0.195
1000,0.358,0.401,0.241
1500,0.346,0.412,0.242
2000,0.335,0.419,0.246
2500,0.329,0.416,0.255
3000,0.320,0.438,0.242
3500,0.307,0.430,0.263
4000,0.290,0.433,0.277
4500,0.280,0.442,0.278
5000,0.259,0.463,0.278
5500,0.270,0.458,0.273
6000,0.264,0.469,0.268
6500,0.277,0.434,0.289
7000,0.260,0.439,0.300
7500,0.256,0.449,0.294
8000,0.241,0.465,0.294
8500,0.247,0.461,0.292
9000,0.250,0.463,0.287
9500,0.254,0.456,0.290
10000,0.248,0.471,0.281
10500,0.248,0.465,0.287
11000,0.258,0.476,0.266
11500,0.248,0.465,0.287
12000,0.234,0.480,0.286
12500,0.216,0.481,0.303
13000,0.213,0.510,0.277
13500,0.208,0.501,0.291
14000,0.202,0.508,0.290
14500,0.185,0.511,0.304
15000,0.191,0.531,0.278
15500,0.169,0.549,0.283
16000,0.171,0.547,0.282
16500,0.187,0.556,0.257
17000,0.173,0.552,0.276
17500,0.187,0.555,0.258
18000,0.184,0.542,0.274
18500,0.177,0.570,0.253
19000,0.157,0.606,0.237
19500,0.158,0.594,0.247
20000,0.150,0.597,0.253
20500,0.149,0.612,0.239
21000,0.142,0.618,0.240
21500,0.134,0.659,0.207
22000,0.127,0.669,0.204
22500,0.128,0.676,0.196
23000,0.126,0.686,0.188
23500,0.122,0.684,0.194
24000,0.121,0.709,0.171
24500,0.116,0.705,0.179
25000,0.110,0.719,0.171
25500,0.106,0.735,0.158
26000,0.107,0.748,0.145
26500,0.107,0.741,0.152
27000,0.111,0.747,0.142
27500,0.114,0.751,0.135
28000,0.113,0.762,0.125
28500,0.108,0.774,0.117
29000,0.105,0.758,0.137
29500,0.104,0.762,0.134
30000,0.098,0.763,0.139
30500,0.097,0.769,0.134
31000,0.094,0.768,0.138
31500,0.091,0.765,0.144
32000,0.091,0.783,0.126
32500,0.093,0.783,0.124
33000,0.093,0.783,0.124
33500,0.093,0.788,0.120
34000,0.092,0.790,0.118
34500,0.091,0.792,0.117
35000,0.090,0.802,0.108
35500,0.091,0.787,0.123
36000,0.091,0.787,0.123
36500,0.090,0.791,0.120
37000,0.087,0.796,0.117
37500,0.086,0.810,0.104
38000,0.086,0.815,0.099
38500,0.086,0.812,0.102
39000,0.086,0.806,0.108
39500,0.084,0.809,0.107
40000,0.082,0.816,0.102
40500,0.083,0.822,0.095
41000,0.082,0.824,0.094
41500,0.081,0.816,0.103
42000,0.081,0.820,0.099
42500,0.081,0.814,0.105
43000,0.080,0.824,0.096
43500,0.080,0.830,0.090
