time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.033,0.952,0.015
300,0.033,0.947,0.020
400,0.033,0.945,0.022
500,0.031,0.945,0.024
600,0.031,0.940,0.029
700,0.031,0.938,0.031
800,0.031,0.949,0.020
900,0.030,0.947,0.023
1000,0.030,0.928,0.042
1100,0.030,0.928,0.042
1200,0.030,0.928,0.042
1300,0.030,0.924,0.046
1400,0.030,0.924,0.046
1500,0.030,0.930,0.040
1600,0.030,0.929,0.041
1700,0.030,0.926,0.044
1800,0.031,0.927,0.042
1900,0.030,0.930,0.040
2000,0.030,0.934,0.036
2100,0.030,0.934,0.036
2200,0.030,0.929,0.041
2300,0.030,0.919,0.051
2400,0.032,0.923,0.045
2500,0.032,0.927,0.041
2600,0.032,0.927,0.041
2700,0.032,0.929,0.039
2800,0.032,0.931,0.037
2900,0.032,0.931,0.037
3000,0.033,0.938,0.029
3100,0.032,0.936,0.032
3200,0.032,0.934,0.034
3300,0.033,0.926,0.041
3400,0.033,0.906,0.061
3500,0.033,0.905,0.062
3600,0.033,0.908,0.059
3700,0.033,0.912,0.055
3800,0.036,0.911,0.053
3900,0.040,0.913,0.047
4000,0.038,0.910,0.052
4100,0.040,0.916,0.044
4200,0.041,0.916,0.043
4300,0.039,0.910,0.051
4400,0.038,0.909,0.053
4500,0.037,0.913,0.050
4600,0.038,0.917,0.045
4700,0.036,0.912,0.052
4800,0.034,0.913,0.053
4900,0.037,0.917,0.046
5000,0.037,0.919,0.044
5100,0.058,0.904,0.038
5200,0.055,0.907,0.038
5300,0.052,0.905,0.043
5400,0.050,0.901,0.049
5500,0.048,0.907,0.045
5600,0.043,0.911,0.046
5700,0.043,0.905,0.052
5800,0.040,0.909,0.051
5900,0.055,0.900,0.045
6000,0.052,0.901,0.047
6100,0.049,0.907,0.044
6200,0.046,0.915,0.039
6300,0.045,0.910,0.045
6400,0.043,0.911,0.046
6500,0.042,0.914,0.044
6600,0.042,0.902,0.056
6700,0.041,0.903,0.056
6800,0.039,0.897,0.064
6900,0.040,0.893,0.067
7000,0.040,0.899,0.061
7100,0.039,0.888,0.073
7200,0.037,0.891,0.072
7300,0.036,0.898,0.066
7400,0.034,0.905,0.061
7500,0.034,0.902,0.064
7600,0.041,0.899,0.060
7700,0.041,0.899,0.060
7800,0.040,0.900,0.060
7900,0.041,0.915,0.044
8000,0.040,0.916,0.044
8100,0.040,0.914,0.046
8200,0.042,0.915,0.043
8300,0.046,0.912,0.042
8400,0.053,0.908,0.039
8500,0.050,0.900,0.050
8600,0.051,0.902,0.047
8700,0.046,0.902,0.052
8800,0.045,0.901,0.054
8900,0.044,0.903,0.053
9000,0.047,0.904,0.049
9100,0.044,0.897,0.059
9200,0.043,0.897,0.060
9300,0.044,0.891,0.065
9400,0.047,0.893,0.060
9500,0.043,0.893,0.064
9600,0.041,0.877,0.082
9700,0.041,0.883,0.076
9800,0.040,0.883,0.077
9900,0.039,0.887,0.074
10000,0.041,0.886,0.073
10100,0.054,0.885,0.061
10200,0.052,0.891,0.057
10300,0.049,0.891,0.060
10400,0.052,0.887,0.061
10500,0.051,0.883,0.066
10600,0.047,0.889,0.064
10700,0.046,0.889,0.065
10800,0.045,0.895,0.060
10900,0.045,0.894,0.061
11000,0.046,0.895,0.059
11100,0.043,0.897,0.060
11200,0.043,0.905,0.052
11300,0.042,0.903,0.055
11400,0.042,0.906,0.052
11500,0.039,0.917,0.044
11600,0.043,0.918,0.039
11700,0.041,0.918,0.041
11800,0.042,0.906,0.052
11900,0.040,0.909,0.051
12000,0.041,0.913,0.046
12100,0.039,0.916,0.045
12200,0.040,0.914,0.046
12300,0.038,0.915,0.047
12400,0.038,0.902,0.060
12500,0.056,0.885,0.059
12600,0.053,0.886,0.061
12700,0.060,0.875,0.065
12800,0.056,0.859,0.085
12900,0.052,0.856,0.092
13000,0.050,0.860,0.090
13100,0.051,0.858,0.091
13200,0.063,0.864,0.073
13300,0.069,0.855,0.076
13400,0.066,0.849,0.085
13500,0.062,0.851,0.087
13600,0.064,0.840,0.096
13700,0.058,0.842,0.100
13800,0.057,0.839,0.104
13900,0.067,0.839,0.094
14000,0.061,0.851,0.088
14100,0.064,0.852,0.084
14200,0.063,0.853,0.084
14300,0.058,0.862,0.080
14400,0.060,0.873,0.067
14500,0.055,0.871,0.074
14600,0.058,0.851,0.091
14700,0.047,0.863,0.090
14800,0.043,0.853,0.104
14900,0.040,0.852,0.108
15000,0.041,0.866,0.093
15100,0.040,0.854,0.106
15200,0.038,0.854,0.108
15300,0.053,0.851,0.096
15400,0.051,0.854,0.095
15500,0.050,0.855,0.095
15600,0.053,0.854,0.093
15700,0.055,0.863,0.082
15800,0.054,0.866,0.080
15900,0.053,0.871,0.076
16000,0.051,0.878,0.071
16100,0.047,0.878,0.075
16200,0.047,0.874,0.079
16300,0.048,0.870,0.082
16400,0.046,0.875,0.079
16500,0.046,0.887,0.067
16600,0.052,0.883,0.065
16700,0.052,0.895,0.053
16800,0.052,0.897,0.051
16900,0.048,0.898,0.054
17000,0.044,0.905,0.051
17100,0.042,0.910,0.048
17200,0.043,0.907,0.050
17300,0.050,0.901,0.049
17400,0.063,0.889,0.048
17500,0.060,0.887,0.053
17600,0.058,0.887,0.055
17700,0.053,0.888,0.059
17800,0.051,0.886,0.063
17900,0.049,0.888,0.063
18000,0.044,0.898,0.058
18100,0.043,0.903,0.054
18200,0.050,0.906,0.044
18300,0.048,0.902,0.050
18400,0.046,0.902,0.052
18500,0.044,0.901,0.055
18600,0.042,0.908,0.050
18700,0.042,0.910,0.048
18800,0.041,0.905,0.054
18900,0.041,0.910,0.049
19000,0.040,0.904,0.056
19100,0.038,0.905,0.057
19200,0.038,0.895,0.067
19300,0.038,0.886,0.076
19400,0.037,0.883,0.080
19500,0.060,0.870,0.070
19600,0.064,0.864,0.072
19700,0.065,0.858,0.077
19800,0.065,0.855,0.080
19900,0.063,0.870,0.067
20000,0.064,0.860,0.076
20100,0.058,0.859,0.083
20200,0.061,0.853,0.086
20300,0.059,0.856,0.085
20400,0.062,0.851,0.087
20500,0.059,0.849,0.092
20600,0.054,0.855,0.091
20700,0.054,0.858,0.088
20800,0.058,0.858,0.084
20900,0.056,0.863,0.081
21000,0.053,0.860,0.087
21100,0.051,0.870,0.079
21200,0.049,0.870,0.081
21300,0.045,0.877,0.078
21400,0.042,0.880,0.078
21500,0.040,0.884,0.076
21600,0.039,0.888,0.073
21700,0.038,0.891,0.071
21800,0.040,0.900,0.060
21900,0.039,0.894,0.067
22000,0.038,0.900,0.062
22100,0.037,0.893,0.070
22200,0.041,0.893,0.066
22300,0.039,0.895,0.066
22400,0.040,0.902,0.058
22500,0.039,0.905,0.056
22600,0.040,0.897,0.063
22700,0.040,0.899,0.061
22800,0.042,0.900,0.058
22900,0.041,0.901,0.058
23000,0.040,0.897,0.063
23100,0.037,0.900,0.063
23200,0.037,0.914,0.049
23300,0.041,0.916,0.043
23400,0.039,0.903,0.058
23500,0.038,0.908,0.054
23600,0.037,0.907,0.056
23700,0.039,0.908,0.053
23800,0.037,0.908,0.055
23900,0.035,0.915,0.050
24000,0.035,0.910,0.055
24100,0.037,0.909,0.054
24200,0.036,0.917,0.047
24300,0.036,0.922,0.042
24400,0.037,0.911,0.052
24500,0.039,0.912,0.049
24600,0.038,0.915,0.047
24700,0.039,0.906,0.055
24800,0.038,0.903,0.059
24900,0.039,0.910,0.051
25000,0.039,0.914,0.047
25100,0.040,0.902,0.058
25200,0.047,0.899,0.054
25300,0.069,0.887,0.044
25400,0.065,0.882,0.053
25500,0.063,0.871,0.066
25600,0.064,0.865,0.071
25700,0.064,0.865,0.071
25800,0.057,0.879,0.064
25900,0.053,0.884,0.063
26000,0.049,0.872,0.079
26100,0.049,0.868,0.083
26200,0.047,0.873,0.080
26300,0.052,0.876,0.072
26400,0.045,0.888,0.067
26500,0.043,0.889,0.068
26600,0.038,0.894,0.068
26700,0.037,0.896,0.067
26800,0.037,0.902,0.061
26900,0.036,0.903,0.061
27000,0.036,0.909,0.055
27100,0.036,0.911,0.053
27200,0.037,0.914,0.049
27300,0.036,0.909,0.055
27400,0.037,0.908,0.055
27500,0.036,0.910,0.054
27600,0.035,0.914,0.051
27700,0.033,0.913,0.054
27800,0.034,0.917,0.049
27900,0.035,0.916,0.049
28000,0.035,0.913,0.052
28100,0.035,0.922,0.043
28200,0.035,0.929,0.036
28300,0.032,0.924,0.044
28400,0.034,0.925,0.041
28500,0.033,0.930,0.037
28600,0.033,0.924,0.043
28700,0.034,0.928,0.038
28800,0.035,0.905,0.060
28900,0.036,0.911,0.053
29000,0.036,0.916,0.048
29100,0.035,0.915,0.050
29200,0.038,0.915,0.047
29300,0.037,0.920,0.043
29400,0.036,0.918,0.046
29500,0.038,0.919,0.043
29600,0.037,0.910,0.053
29700,0.038,0.912,0.050
29800,0.035,0.912,0.053
29900,0.034,0.918,0.048
30000,0.034,0.913,0.053
30100,0.034,0.908,0.058
30200,0.034,0.908,0.058
30300,0.033,0.910,0.057
30400,0.038,0.911,0.051
30500,0.041,0.902,0.057
30600,0.039,0.901,0.060
30700,0.041,0.903,0.056
30800,0.036,0.910,0.054
30900,0.050,0.900,0.050
31000,0.049,0.898,0.053
31100,0.046,0.899,0.055
31200,0.047,0.895,0.058
31300,0.046,0.903,0.051
31400,0.043,0.898,0.059
31500,0.044,0.896,0.060
31600,0.047,0.892,0.061
31700,0.047,0.886,0.067
31800,0.047,0.883,0.070
31900,0.063,0.851,0.086
32000,0.064,0.847,0.089
32100,0.059,0.853,0.088
32200,0.056,0.846,0.098
32300,0.051,0.852,0.097
32400,0.052,0.856,0.092
32500,0.055,0.863,0.082
32600,0.058,0.851,0.091
32700,0.078,0.826,0.096
32800,0.077,0.835,0.088
32900,0.073,0.832,0.095
33000,0.070,0.839,0.091
33100,0.066,0.847,0.087
33200,0.083,0.834,0.083
33300,0.080,0.838,0.082
33400,0.093,0.825,0.082
33500,0.095,0.822,0.083
33600,0.090,0.815,0.095
33700,0.085,0.813,0.102
33800,0.096,0.800,0.104
33900,0.088,0.809,0.103
34000,0.080,0.818,0.102
34100,0.084,0.825,0.091
34200,0.079,0.828,0.093
34300,0.073,0.833,0.094
34400,0.075,0.835,0.090
34500,0.105,0.813,0.082
34600,0.098,0.817,0.085
34700,0.098,0.801,0.101
34800,0.112,0.795,0.093
34900,0.105,0.793,0.102
35000,0.094,0.794,0.112
35100,0.084,0.808,0.108
35200,0.077,0.810,0.113
35300,0.081,0.809,0.110
35400,0.081,0.805,0.114
35500,0.076,0.805,0.119
35600,0.069,0.821,0.110
35700,0.081,0.809,0.110
35800,0.076,0.821,0.103
35900,0.084,0.820,0.096
36000,0.083,0.823,0.094
36100,0.076,0.843,0.081
36200,0.088,0.826,0.086
36300,0.080,0.826,0.094
36400,0.078,0.832,0.090
36500,0.071,0.842,0.087
36600,0.070,0.840,0.090
36700,0.065,0.842,0.093
36800,0.065,0.835,0.100
36900,0.062,0.836,0.102
37000,0.066,0.837,0.097
37100,0.064,0.838,0.098
37200,0.061,0.844,0.095
37300,0.059,0.847,0.094
37400,0.057,0.850,0.093
37500,0.057,0.856,0.087
37600,0.062,0.849,0.089
37700,0.058,0.854,0.088
37800,0.056,0.852,0.092
37900,0.062,0.855,0.083
38000,0.060,0.862,0.078
38100,0.056,0.869,0.075
38200,0.052,0.876,0.072
38300,0.057,0.878,0.065
38400,0.056,0.875,0.069
38500,0.057,0.871,0.072
38600,0.054,0.879,0.067
38700,0.053,0.886,0.061
38800,0.070,0.845,0.085
38900,0.078,0.835,0.087
39000,0.076,0.831,0.093
39100,0.072,0.830,0.098
39200,0.071,0.834,0.095
39300,0.094,0.813,0.093
39400,0.087,0.803,0.110
39500,0.084,0.798,0.118
39600,0.094,0.798,0.108
39700,0.093,0.796,0.111
39800,0.089,0.809,0.102
39900,0.085,0.810,0.105
40000,0.085,0.811,0.104
40100,0.088,0.806,0.106
40200,0.082,0.816,0.102
40300,0.083,0.815,0.102
40400,0.085,0.802,0.113
40500,0.108,0.781,0.111
40600,0.111,0.771,0.118
40700,0.102,0.782,0.116
40800,0.096,0.793,0.111
40900,0.100,0.785,0.115
41000,0.115,0.785,0.100
41100,0.113,0.771,0.116
41200,0.113,0.762,0.125
41300,0.131,0.746,0.123
41400,0.134,0.751,0.115
41500,0.127,0.739,0.134
41600,0.125,0.732,0.143
41700,0.144,0.722,0.134
41800,0.132,0.729,0.139
41900,0.130,0.744,0.126
42000,0.138,0.730,0.132
42100,0.124,0.735,0.141
42200,0.122,0.740,0.138
42300,0.116,0.730,0.154
42400,0.118,0.718,0.164
42500,0.117,0.712,0.171
42600,0.116,0.710,0.174
42700,0.124,0.726,0.150
42800,0.126,0.722,0.152
42900,0.127,0.724,0.149
43000,0.127,0.734,0.139
43100,0.124,0.743,0.133
43200,0.111,0.747,0.142
43300,0.111,0.741,0.148
43400,0.148,0.716,0.136
43500,0.148,0.712,0.140
43600,0.137,0.711,0.152
43700,0.139,0.705,0.156
43800,0.133,0.703,0.164
43900,0.145,0.700,0.155
44000,0.145,0.694,0.161
44100,0.151,0.693,0.156
44200,0.147,0.703,0.150
44300,0.149,0.704,0.147
44400,0.144,0.704,0.152
44500,0.157,0.691,0.152
44600,0.161,0.674,0.165
44700,0.167,0.679,0.154
44800,0.154,0.704,0.142
44900,0.149,0.700,0.151
45000,0.143,0.708,0.149
45100,0.163,0.679,0.158
45200,0.148,0.699,0.153
45300,0.146,0.709,0.145
45400,0.133,0.721,0.146
45500,0.135,0.728,0.137
45600,0.151,0.709,0.140
45700,0.146,0.711,0.143
45800,0.140,0.690,0.170
45900,0.139,0.697,0.164
46000,0.147,0.678,0.175
46100,0.145,0.698,0.157
46200,0.144,0.704,0.152
46300,0.139,0.716,0.145
46400,0.143,0.720,0.137
46500,0.146,0.719,0.135
46600,0.151,0.728,0.121
46700,0.137,0.742,0.121
46800,0.140,0.740,0.120
46900,0.132,0.738,0.130
47000,0.147,0.725,0.128
47100,0.176,0.687,0.137
47200,0.177,0.684,0.139
47300,0.168,0.682,0.150
47400,0.186,0.674,0.140
47500,0.183,0.685,0.132
