time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.961,0.009
300,0.030,0.957,0.013
400,0.030,0.955,0.015
500,0.030,0.948,0.022
600,0.030,0.947,0.023
700,0.030,0.936,0.034
800,0.030,0.938,0.032
900,0.030,0.934,0.036
1000,0.036,0.922,0.042
1100,0.036,0.924,0.040
1200,0.036,0.923,0.041
1300,0.036,0.923,0.041
1400,0.033,0.924,0.043
1500,0.032,0.922,0.046
1600,0.032,0.926,0.042
1700,0.031,0.928,0.041
1800,0.032,0.929,0.039
1900,0.032,0.928,0.040
2000,0.032,0.927,0.041
2100,0.032,0.927,0.041
2200,0.031,0.930,0.039
2300,0.030,0.929,0.041
2400,0.030,0.929,0.041
2500,0.032,0.922,0.046
2600,0.032,0.924,0.044
2700,0.032,0.923,0.045
2800,0.035,0.922,0.043
2900,0.036,0.923,0.041
3000,0.036,0.917,0.047
3100,0.043,0.904,0.053
3200,0.046,0.896,0.058
3300,0.048,0.896,0.056
3400,0.049,0.891,0.060
3500,0.047,0.892,0.061
3600,0.044,0.899,0.057
3700,0.043,0.904,0.053
3800,0.042,0.905,0.053
3900,0.039,0.912,0.049
4000,0.037,0.911,0.052
4100,0.036,0.905,0.059
4200,0.036,0.904,0.060
4300,0.052,0.888,0.060
4400,0.053,0.897,0.050
4500,0.050,0.899,0.051
4600,0.052,0.888,0.060
4700,0.047,0.891,0.062
4800,0.051,0.892,0.057
4900,0.047,0.895,0.058
5000,0.047,0.894,0.059
5100,0.049,0.893,0.058
5200,0.045,0.897,0.058
5300,0.042,0.888,0.070
5400,0.041,0.899,0.060
5500,0.041,0.898,0.061
5600,0.041,0.895,0.064
5700,0.043,0.894,0.063
5800,0.046,0.887,0.067
5900,0.045,0.889,0.066
6000,0.043,0.888,0.069
6100,0.043,0.887,0.070
6200,0.044,0.887,0.069
6300,0.043,0.892,0.065
6400,0.043,0.898,0.059
6500,0.044,0.892,0.064
6600,0.045,0.874,0.081
6700,0.046,0.870,0.084
6800,0.046,0.870,0.084
6900,0.047,0.870,0.083
7000,0.048,0.869,0.083
7100,0.047,0.870,0.083
7200,0.045,0.874,0.081
7300,0.051,0.869,0.080
7400,0.048,0.877,0.075
7500,0.051,0.883,0.066
7600,0.048,0.885,0.067
7700,0.049,0.888,0.063
7800,0.055,0.885,0.060
7900,0.055,0.872,0.073
8000,0.052,0.875,0.073
8100,0.054,0.876,0.070
8200,0.055,0.877,0.068
8300,0.052,0.878,0.070
8400,0.052,0.878,0.070
8500,0.049,0.879,0.072
8600,0.048,0.879,0.073
8700,0.049,0.876,0.075
8800,0.060,0.868,0.072
8900,0.056,0.869,0.075
9000,0.054,0.866,0.080
9100,0.052,0.863,0.085
9200,0.055,0.863,0.082
9300,0.053,0.859,0.088
9400,0.051,0.870,0.079
9500,0.054,0.858,0.088
9600,0.052,0.859,0.089
9700,0.062,0.851,0.087
9800,0.066,0.845,0.089
9900,0.063,0.849,0.088
10000,0.062,0.847,0.091
10100,0.055,0.857,0.088
10200,0.051,0.861,0.088
10300,0.050,0.862,0.088
10400,0.050,0.857,0.093
10500,0.046,0.864,0.090
10600,0.042,0.851,0.107
10700,0.041,0.855,0.104
10800,0.040,0.866,0.094
10900,0.042,0.865,0.093
11000,0.045,0.871,0.084
11100,0.042,0.872,0.086
11200,0.043,0.867,0.090
11300,0.058,0.844,0.098
11400,0.059,0.846,0.095
11500,0.056,0.840,0.104
11600,0.054,0.840,0.106
11700,0.056,0.848,0.096
11800,0.056,0.845,0.099
11900,0.055,0.841,0.104
12000,0.055,0.847,0.098
12100,0.061,0.842,0.097
12200,0.060,0.828,0.112
12300,0.058,0.835,0.107
12400,0.060,0.828,0.112
12500,0.058,0.830,0.112
12600,0.057,0.835,0.108
12700,0.057,0.833,0.110
12800,0.066,0.819,0.115
12900,0.067,0.818,0.115
13000,0.061,0.832,0.107
13100,0.057,0.830,0.113
13200,0.060,0.837,0.103
13300,0.056,0.838,0.106
13400,0.066,0.834,0.100
13500,0.074,0.828,0.098
13600,0.072,0.828,0.100
13700,0.071,0.831,0.098
13800,0.064,0.838,0.098
13900,0.060,0.835,0.105
14000,0.054,0.842,0.104
14100,0.054,0.844,0.102
14200,0.056,0.849,0.095
14300,0.059,0.849,0.092
14400,0.060,0.851,0.089
14500,0.056,0.854,0.090
14600,0.055,0.862,0.083
14700,0.059,0.849,0.092
14800,0.058,0.847,0.095
14900,0.069,0.842,0.089
15000,0.069,0.836,0.095
15100,0.071,0.838,0.091
15200,0.069,0.832,0.099
15300,0.067,0.823,0.110
15400,0.063,0.829,0.108
15500,0.070,0.827,0.103
15600,0.076,0.832,0.092
15700,0.079,0.828,0.093
15800,0.076,0.831,0.093
15900,0.077,0.826,0.097
16000,0.077,0.804,0.119
16100,0.075,0.793,0.132
16200,0.108,0.777,0.115
