time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.956,0.014
300,0.030,0.949,0.021
400,0.030,0.947,0.023
500,0.030,0.943,0.027
600,0.030,0.940,0.030
700,0.030,0.939,0.031
800,0.034,0.936,0.030
900,0.034,0.932,0.034
1000,0.033,0.933,0.034
1100,0.033,0.935,0.032
1200,0.035,0.933,0.032
1300,0.037,0.934,0.029
1400,0.038,0.935,0.027
1500,0.038,0.936,0.026
1600,0.036,0.934,0.030
1700,0.036,0.932,0.032
1800,0.043,0.928,0.029
1900,0.046,0.923,0.031
2000,0.044,0.923,0.033
2100,0.044,0.922,0.034
2200,0.042,0.916,0.042
2300,0.044,0.909,0.047
2400,0.043,0.906,0.051
2500,0.042,0.905,0.053
2600,0.042,0.906,0.052
2700,0.041,0.902,0.057
2800,0.041,0.898,0.061
2900,0.041,0.899,0.060
3000,0.039,0.902,0.059
3100,0.041,0.906,0.053
3200,0.041,0.905,0.054
3300,0.041,0.898,0.061
3400,0.038,0.902,0.060
3500,0.045,0.891,0.064
3600,0.043,0.887,0.070
3700,0.039,0.888,0.073
3800,0.041,0.890,0.069
3900,0.049,0.886,0.065
4000,0.046,0.886,0.068
4100,0.049,0.885,0.066
4200,0.059,0.867,0.074
4300,0.062,0.863,0.075
4400,0.061,0.870,0.069
4500,0.056,0.873,0.071
4600,0.052,0.883,0.065
4700,0.053,0.862,0.085
4800,0.051,0.858,0.091
4900,0.048,0.855,0.097
5000,0.046,0.864,0.090
5100,0.045,0.868,0.087
5200,0.044,0.866,0.090
5300,0.045,0.876,0.079
5400,0.048,0.872,0.080
5500,0.043,0.877,0.080
5600,0.042,0.878,0.080
5700,0.041,0.876,0.083
5800,0.043,0.874,0.083
5900,0.045,0.877,0.078
6000,0.042,0.878,0.080
6100,0.044,0.879,0.077
6200,0.042,0.885,0.073
6300,0.043,0.889,0.068
6400,0.042,0.880,0.078
6500,0.040,0.883,0.077
6600,0.038,0.880,0.082
6700,0.034,0.882,0.084
6800,0.035,0.884,0.081
6900,0.036,0.880,0.084
7000,0.036,0.884,0.080
7100,0.036,0.896,0.068
7200,0.034,0.897,0.069
7300,0.038,0.899,0.063
7400,0.042,0.889,0.069
7500,0.040,0.892,0.068
7600,0.038,0.887,0.075
7700,0.036,0.894,0.070
7800,0.037,0.901,0.062
7900,0.037,0.904,0.059
8000,0.034,0.911,0.055
8100,0.034,0.918,0.048
8200,0.034,0.920,0.046
8300,0.032,0.922,0.046
8400,0.032,0.911,0.057
8500,0.068,0.883,0.049
8600,0.061,0.877,0.062
8700,0.057,0.879,0.064
8800,0.088,0.852,0.060
8900,0.081,0.848,0.071
9000,0.087,0.838,0.075
9100,0.084,0.835,0.081
9200,0.075,0.840,0.085
9300,0.076,0.840,0.084
9400,0.077,0.836,0.087
9500,0.072,0.841,0.087
9600,0.085,0.822,0.093
9700,0.086,0.821,0.093
9800,0.080,0.822,0.098
9900,0.075,0.832,0.093
10000,0.088,0.821,0.091
10100,0.081,0.833,0.086
10200,0.074,0.841,0.085
10300,0.082,0.822,0.096
10400,0.094,0.815,0.091
10500,0.089,0.817,0.094
10600,0.092,0.805,0.103
10700,0.086,0.811,0.103
10800,0.081,0.813,0.106
10900,0.081,0.802,0.117
11000,0.076,0.806,0.118
11100,0.067,0.819,0.114
11200,0.083,0.812,0.105
11300,0.079,0.812,0.109
11400,0.089,0.800,0.111
11500,0.080,0.809,0.111
11600,0.074,0.816,0.110
11700,0.070,0.823,0.107
11800,0.066,0.826,0.108
11900,0.064,0.830,0.106
12000,0.063,0.832,0.105
12100,0.061,0.841,0.098
12200,0.059,0.841,0.100
12300,0.056,0.838,0.106
12400,0.069,0.828,0.103
12500,0.060,0.840,0.100
12600,0.066,0.818,0.116
12700,0.062,0.832,0.106
12800,0.057,0.833,0.110
12900,0.053,0.839,0.108
13000,0.059,0.837,0.104
13100,0.071,0.832,0.097
13200,0.070,0.837,0.093
13300,0.067,0.851,0.082
13400,0.063,0.850,0.087
13500,0.055,0.862,0.083
13600,0.054,0.854,0.092
13700,0.052,0.860,0.088
13800,0.053,0.861,0.086
13900,0.057,0.866,0.077
14000,0.056,0.859,0.085
14100,0.054,0.858,0.088
14200,0.066,0.844,0.090
14300,0.062,0.853,0.085
14400,0.058,0.854,0.088
14500,0.058,0.851,0.091
14600,0.054,0.861,0.085
14700,0.053,0.857,0.090
14800,0.050,0.859,0.091
14900,0.051,0.858,0.091
15000,0.052,0.854,0.094
15100,0.051,0.862,0.087
15200,0.048,0.868,0.084
15300,0.046,0.871,0.083
15400,0.045,0.877,0.078
