time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.893,0.077,0.184630
1000,0.030,0.737,0.233,0.353171
1500,0.030,0.494,0.476,0.364060
2000,0.030,0.335,0.635,0.261783
2500,0.030,0.228,0.742,0.175921
3000,0.030,0.174,0.797,0.130953
3500,0.030,0.141,0.829,0.106153
4000,0.030,0.107,0.864,0.077522
4500,0.030,0.074,0.896,0.057437
5000,0.030,0.062,0.908,0.052765
5500,0.030,0.050,0.921,0.043575
6000,0.030,0.042,0.928,0.040961
6500,0.030,0.037,0.933,0.039103
7000,0.030,0.032,0.938,0.037983
7500,0.030,0.027,0.943,0.036908
8000,0.030,0.022,0.948,0.035930
8500,0.030,0.020,0.950,0.035572
9000,0.030,0.020,0.950,0.035572
9500,0.030,0.020,0.950,0.035572
10000,0.030,0.020,0.950,0.035572
10500,0.030,0.017,0.953,0.034863
11000,0.030,0.015,0.955,0.033789
11500,0.030,0.015,0.955,0.033789
12000,0.030,0.012,0.958,0.033617
12500,0.030,0.012,0.958,0.033617
13000,0.030,0.010,0.960,0.032722
13500,0.030,0.010,0.960,0.032722
14000,0.030,0.010,0.960,0.032722
14500,0.030,0.010,0.960,0.032722
15000,0.030,0.010,0.960,0.032722
15500,0.030,0.010,0.960,0.032722
16000,0.030,0.007,0.963,0.032371
16500,0.030,0.007,0.963,0.032371
17000,0.030,0.007,0.963,0.032371
17500,0.030,0.007,0.963,0.032371
18000,0.030,0.007,0.963,0.032371
18500,0.030,0.007,0.963,0.032371
19000,0.030,0.007,0.963,0.032371
19500,0.030,0.007,0.963,0.032371
20000,0.030,0.005,0.965,0.032117
20500,0.030,0.005,0.965,0.032117
21000,0.030,0.005,0.965,0.032117
21500,0.030,0.005,0.965,0.032117
22000,0.030,0.005,0.965,0.032117
22500,0.030,0.005,0.965,0.032117
23000,0.030,0.005,0.965,0.032117
23500,0.030,0.005,0.965,0.032117
24000,0.030,0.002,0.968,0.032027
24500,0.030,0.002,0.968,0.032027
25000,0.030,0.002,0.968,0.032027
25500,0.030,0.002,0.968,0.032027
26000,0.030,0.002,0.968,0.032027
26500,0.030,0.002,0.968,0.032027
27000,0.030,0.002,0.968,0.032027
27500,0.030,0.002,0.968,0.032027
28000,0.030,0.002,0.968,0.032027
28500,0.030,0.002,0.968,0.032027
29000,0.030,0.002,0.968,0.032027
29500,0.030,0.002,0.968,0.032027
30000,0.030,0.002,0.968,0.032027
30500,0.030,0.002,0.968,0.032027
31000,0.030,0.002,0.968,0.032027
31500,0.030,0.002,0.968,0.032027
32000,0.030,0.002,0.968,0.032027
32500,0.030,0.002,0.968,0.032027
33000,0.030,0.002,0.968,0.032027
33500,0.030,0.002,0.968,0.032027
34000,0.030,0.002,0.968,0.032027
34500,0.030,0.002,0.968,0.032027
35000,0.030,0.002,0.968,0.032027
35500,0.030,0.002,0.968,0.032027
36000,0.030,0.002,0.968,0.032027
36500,0.030,0.002,0.968,0.032027
37000,0.030,0.002,0.968,0.032027
37500,0.030,0.002,0.968,0.032027
38000,0.030,0.002,0.968,0.032027
38500,0.030,0.002,0.968,0.032027
39000,0.030,0.002,0.968,0.032027
39500,0.030,0.002,0.968,0.032027
40000,0.030,0.002,0.968,0.032027
40500,0.030,0.000,0.970,0.031758
41000,0.030,0.000,0.970,0.031758
41500,0.030,0.000,0.970,0.031758
42000,0.030,0.000,0.970,0.031758
42500,0.030,0.000,0.970,0.031758
43000,0.030,0.000,0.970,0.031758
43500,0.030,0.000,0.970,0.031758
44000,0.030,0.000,0.970,0.031758
44500,0.030,0.000,0.970,0.031758
45000,0.030,0.000,0.970,0.031758
45500,0.030,0.000,0.970,0.031758
46000,0.030,0.000,0.970,0.031758
46500,0.030,0.000,0.970,0.031758
47000,0.030,0.000,0.970,0.031758
47500,0.030,0.000,0.970,0.031758
48000,0.030,0.000,0.970,0.031758
48500,0.030,0.000,0.970,0.031758
49000,0.030,0.000,0.970,0.031758
49500,0.030,0.000,0.970,0.031758
50000,0.030,0.000,0.970,0.031758
50500,0.030,0.000,0.970,0.031758
51000,0.030,0.000,0.970,0.031758
51500,0.030,0.000,0.970,0.031758
52000,0.030,0.000,0.970,0.031758
52500,0.030,0.000,0.970,0.031758
53000,0.030,0.000,0.970,0.031758
53500,0.030,0.000,0.970,0.031758
54000,0.030,0.000,0.970,0.031758
54500,0.030,0.000,0.970,0.031758
55000,0.030,0.000,0.970,0.031758
55500,0.030,0.000,0.970,0.031758
56000,0.030,0.000,0.970,0.031758
56500,0.030,0.000,0.970,0.031758
57000,0.030,0.000,0.970,0.031758
57500,0.030,0.000,0.970,0.031758
58000,0.030,0.000,0.970,0.031758
58500,0.030,0.000,0.970,0.031758
59000,0.030,0.000,0.970,0.031758
59500,0.030,0.000,0.970,0.031758
60000,0.030,0.000,0.970,0.031758
60500,0.030,0.000,0.970,0.031758
61000,0.030,0.000,0.970,0.031758
61500,0.030,0.000,0.970,0.031758
62000,0.030,0.000,0.970,0.031758
62500,0.030,0.000,0.970,0.031758
63000,0.030,0.000,0.970,0.031758
63500,0.030,0.000,0.970,0.031758
64000,0.030,0.000,0.970,0.031758
64500,0.030,0.000,0.970,0.031758
65000,0.030,0.000,0.970,0.031758
65500,0.030,0.000,0.970,0.031758
66000,0.030,0.000,0.970,0.031758
66500,0.030,0.000,0.970,0.031758
67000,0.030,0.000,0.970,0.031758
67500,0.030,0.000,0.970,0.031758
68000,0.030,0.000,0.970,0.031758
68500,0.030,0.000,0.970,0.031758
69000,0.030,0.000,0.970,0.031758
69500,0.030,0.000,0.970,0.031758
70000,0.030,0.000,0.970,0.031758
70500,0.030,0.000,0.970,0.031758
71000,0.030,0.000,0.970,0.031758
71500,0.030,0.000,0.970,0.031758
72000,0.030,0.000,0.970,0.031758
72500,0.030,0.000,0.970,0.031758
73000,0.030,0.000,0.970,0.031758
73500,0.030,0.000,0.970,0.031758
74000,0.030,0.000,0.970,0.031758
74500,0.030,0.000,0.970,0.031758
75000,0.030,0.000,0.970,0.031758
75500,0.030,0.000,0.970,0.031758
76000,0.030,0.000,0.970,0.031758
76500,0.030,0.000,0.970,0.031758
77000,0.030,0.000,0.970,0.031758
77500,0.030,0.000,0.970,0.031758
78000,0.030,0.000,0.970,0.031758
78500,0.030,0.000,0.970,0.031758
79000,0.030,0.000,0.970,0.031758
79500,0.030,0.000,0.970,0.031758
80000,0.030,0.000,0.970,0.031758
80500,0.030,0.000,0.970,0.031758
81000,0.030,0.000,0.970,0.031758
81500,0.030,0.000,0.970,0.031758
82000,0.030,0.000,0.970,0.031758
82500,0.030,0.000,0.970,0.031758
83000,0.030,0.000,0.970,0.031758
83500,0.030,0.000,0.970,0.031758
84000,0.030,0.000,0.970,0.031758
84500,0.030,0.000,0.970,0.031758
85000,0.030,0.000,0.970,0.031758
85500,0.030,0.000,0.970,0.031758
86000,0.030,0.000,0.970,0.031758
86500,0.030,0.000,0.970,0.031758
87000,0.030,0.000,0.970,0.031758
87500,0.030,0.000,0.970,0.031758
88000,0.030,0.000,0.970,0.031758
88500,0.030,0.000,0.970,0.031758
89000,0.030,0.000,0.970,0.031758
89500,0.030,0.000,0.970,0.031758
90000,0.030,0.000,0.970,0.031758
90500,0.030,0.000,0.970,0.031758
91000,0.030,0.000,0.970,0.031758
91500,0.030,0.000,0.970,0.031758
92000,0.030,0.000,0.970,0.031758
92500,0.030,0.000,0.970,0.031758
93000,0.030,0.000,0.970,0.031758
93500,0.030,0.000,0.970,0.031758
