time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.069618
1000,0.030,0.923,0.047,0.102453
1500,0.030,0.903,0.067,0.141985
2000,0.032,0.898,0.069,0.129825
2500,0.032,0.906,0.062,0.120156
3000,0.035,0.928,0.037,0.097796
3500,0.035,0.933,0.032,0.093198
4000,0.032,0.940,0.027,0.082155
4500,0.037,0.908,0.055,0.120496
5000,0.037,0.935,0.027,0.082351
5500,0.035,0.903,0.062,0.122990
6000,0.030,0.898,0.072,0.110921
6500,0.030,0.918,0.052,0.090662
7000,0.035,0.898,0.067,0.138733
7500,0.032,0.908,0.060,0.114551
8000,0.042,0.886,0.072,0.148196
8500,0.037,0.898,0.065,0.142081
9000,0.035,0.923,0.042,0.105077
9500,0.030,0.926,0.045,0.097912
10000,0.030,0.923,0.047,0.105974
10500,0.032,0.940,0.027,0.071600
11000,0.037,0.921,0.042,0.116794
11500,0.032,0.908,0.060,0.108753
12000,0.030,0.933,0.037,0.081222
12500,0.032,0.931,0.037,0.080244
13000,0.032,0.923,0.045,0.099315
13500,0.032,0.933,0.035,0.081779
14000,0.030,0.916,0.055,0.121473
14500,0.030,0.933,0.037,0.082629
15000,0.030,0.943,0.027,0.067583
15500,0.030,0.923,0.047,0.092535
16000,0.032,0.918,0.050,0.103620
16500,0.030,0.911,0.060,0.117578
17000,0.035,0.916,0.050,0.109539
17500,0.032,0.943,0.025,0.077607
18000,0.032,0.926,0.042,0.109605
18500,0.032,0.938,0.030,0.087875
19000,0.032,0.921,0.047,0.126516
19500,0.032,0.933,0.035,0.105242
20000,0.035,0.938,0.027,0.083235
20500,0.030,0.931,0.040,0.096134
21000,0.030,0.916,0.055,0.122102
21500,0.030,0.933,0.037,0.103880
22000,0.030,0.931,0.040,0.107703
22500,0.035,0.935,0.030,0.091811
23000,0.030,0.928,0.042,0.096585
23500,0.030,0.935,0.035,0.070703
24000,0.030,0.940,0.030,0.072051
24500,0.035,0.940,0.025,0.078575
25000,0.035,0.935,0.030,0.077128
25500,0.037,0.918,0.045,0.104668
26000,0.035,0.933,0.032,0.088422
26500,0.032,0.923,0.045,0.101924
27000,0.030,0.898,0.072,0.150676
27500,0.030,0.913,0.057,0.113201
28000,0.030,0.918,0.052,0.103528
28500,0.032,0.935,0.032,0.069229
29000,0.035,0.931,0.035,0.091389
29500,0.042,0.931,0.027,0.090909
30000,0.035,0.931,0.035,0.095158
30500,0.032,0.928,0.040,0.098855
31000,0.032,0.928,0.040,0.103982
31500,0.035,0.943,0.022,0.074273
32000,0.035,0.940,0.025,0.072713
32500,0.032,0.921,0.047,0.102132
33000,0.032,0.935,0.032,0.074190
33500,0.035,0.945,0.020,0.068970
34000,0.037,0.926,0.037,0.096145
34500,0.037,0.931,0.032,0.088936
35000,0.037,0.931,0.032,0.087805
35500,0.035,0.916,0.050,0.131630
36000,0.035,0.921,0.045,0.123585
36500,0.032,0.923,0.045,0.104431
37000,0.030,0.928,0.042,0.094115
37500,0.030,0.955,0.015,0.059674
38000,0.032,0.921,0.047,0.110279
38500,0.030,0.935,0.035,0.087037
39000,0.030,0.923,0.047,0.127294
39500,0.030,0.943,0.027,0.079651
40000,0.032,0.926,0.042,0.118363
40500,0.032,0.928,0.040,0.085739
41000,0.035,0.893,0.072,0.134298
41500,0.032,0.908,0.060,0.128678
42000,0.032,0.921,0.047,0.087369
42500,0.040,0.893,0.067,0.143030
43000,0.035,0.911,0.055,0.121038
43500,0.032,0.893,0.074,0.149123
44000,0.032,0.908,0.060,0.113747
44500,0.030,0.893,0.077,0.131086
45000,0.035,0.898,0.067,0.124480
45500,0.032,0.923,0.045,0.092615
46000,0.040,0.911,0.050,0.105571
46500,0.032,0.945,0.022,0.054627
47000,0.032,0.931,0.037,0.080715
47500,0.030,0.938,0.032,0.086317
48000,0.030,0.926,0.045,0.105186
48500,0.030,0.953,0.017,0.055100
49000,0.030,0.935,0.035,0.067168
49500,0.030,0.933,0.037,0.102062
50000,0.037,0.938,0.025,0.088571
50500,0.032,0.918,0.050,0.107422
51000,0.030,0.938,0.032,0.085848
51500,0.030,0.933,0.037,0.079140
52000,0.030,0.931,0.040,0.094160
52500,0.035,0.928,0.037,0.116189
53000,0.035,0.928,0.037,0.097041
53500,0.035,0.923,0.042,0.112130
54000,0.037,0.928,0.035,0.080295
54500,0.032,0.896,0.072,0.145771
55000,0.030,0.898,0.072,0.145575
55500,0.030,0.926,0.045,0.114796
56000,0.032,0.906,0.062,0.115546
56500,0.037,0.906,0.057,0.107472
57000,0.032,0.888,0.079,0.150150
57500,0.030,0.906,0.065,0.108646
58000,0.032,0.908,0.060,0.109419
58500,0.032,0.916,0.052,0.091006
59000,0.030,0.918,0.052,0.114683
59500,0.030,0.926,0.045,0.094430
60000,0.035,0.908,0.057,0.109458
60500,0.040,0.935,0.025,0.072348
61000,0.032,0.923,0.045,0.087705
61500,0.035,0.926,0.040,0.099952
62000,0.037,0.918,0.045,0.100237
62500,0.037,0.908,0.055,0.103121
63000,0.032,0.896,0.072,0.130307
63500,0.032,0.891,0.077,0.125317
64000,0.030,0.891,0.079,0.142798
64500,0.035,0.888,0.077,0.150657
65000,0.030,0.903,0.067,0.130005
65500,0.032,0.918,0.050,0.085744
66000,0.037,0.911,0.052,0.101162
66500,0.035,0.908,0.057,0.098461
67000,0.040,0.881,0.079,0.149075
67500,0.037,0.891,0.072,0.118200
68000,0.042,0.898,0.060,0.133093
68500,0.037,0.888,0.074,0.134462
69000,0.045,0.891,0.065,0.141139
69500,0.037,0.911,0.052,0.106110
70000,0.032,0.921,0.047,0.093884
70500,0.032,0.931,0.037,0.078591
71000,0.032,0.921,0.047,0.100126
71500,0.035,0.913,0.052,0.104166
72000,0.040,0.908,0.052,0.132194
72500,0.032,0.918,0.050,0.092858
73000,0.035,0.911,0.055,0.103136
73500,0.037,0.918,0.045,0.102206
74000,0.032,0.928,0.040,0.092489
74500,0.032,0.891,0.077,0.161245
75000,0.032,0.926,0.042,0.106867
75500,0.040,0.923,0.037,0.105005
76000,0.040,0.933,0.027,0.089007
76500,0.035,0.938,0.027,0.075050
77000,0.035,0.931,0.035,0.077925
77500,0.030,0.923,0.047,0.089694
78000,0.032,0.918,0.050,0.128873
78500,0.030,0.918,0.052,0.122707
79000,0.032,0.911,0.057,0.130200
79500,0.035,0.888,0.077,0.152927
80000,0.032,0.888,0.079,0.159997
80500,0.042,0.883,0.074,0.148405
81000,0.035,0.883,0.082,0.154335
81500,0.040,0.898,0.062,0.126123
82000,0.032,0.921,0.047,0.092837
82500,0.035,0.918,0.047,0.123915
83000,0.035,0.943,0.022,0.077713
83500,0.032,0.948,0.020,0.057839
84000,0.037,0.903,0.060,0.129799
84500,0.035,0.911,0.055,0.129098
85000,0.032,0.918,0.050,0.104766
85500,0.030,0.938,0.032,0.069051
86000,0.030,0.938,0.032,0.087686
86500,0.030,0.933,0.037,0.096321
87000,0.032,0.921,0.047,0.131636
87500,0.032,0.911,0.057,0.130105
88000,0.035,0.918,0.047,0.120503
88500,0.037,0.906,0.057,0.134231
89000,0.040,0.918,0.042,0.122782
89500,0.032,0.916,0.052,0.129017
90000,0.042,0.881,0.077,0.171445
90500,0.035,0.903,0.062,0.119068
91000,0.032,0.916,0.052,0.103825
91500,0.035,0.926,0.040,0.089147
92000,0.037,0.931,0.032,0.095465
92500,0.032,0.926,0.042,0.090436
93000,0.035,0.940,0.025,0.072902
93500,0.030,0.948,0.022,0.058457
94000,0.030,0.953,0.017,0.057352
94500,0.030,0.923,0.047,0.103524
95000,0.030,0.921,0.050,0.097833
95500,0.030,0.911,0.060,0.109258
96000,0.035,0.918,0.047,0.101009
