time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.906,0.065,0.177491
1000,0.030,0.809,0.161,0.298703
1500,0.032,0.794,0.174,0.307442
2000,0.040,0.772,0.189,0.315615
2500,0.037,0.722,0.241,0.343514
3000,0.057,0.650,0.293,0.398378
3500,0.060,0.556,0.385,0.411958
4000,0.062,0.551,0.387,0.415375
4500,0.077,0.486,0.437,0.439780
5000,0.114,0.452,0.434,0.450721
5500,0.117,0.377,0.506,0.436563
6000,0.112,0.365,0.524,0.431805
6500,0.149,0.360,0.491,0.461259
7000,0.124,0.288,0.588,0.412855
7500,0.161,0.251,0.588,0.418410
8000,0.154,0.261,0.586,0.402289
8500,0.233,0.253,0.514,0.462609
9000,0.171,0.251,0.578,0.427497
9500,0.206,0.206,0.588,0.424926
10000,0.221,0.171,0.608,0.399316
10500,0.199,0.189,0.613,0.396226
11000,0.270,0.201,0.529,0.456145
11500,0.268,0.211,0.521,0.452483
12000,0.251,0.203,0.546,0.438303
12500,0.218,0.189,0.593,0.422788
13000,0.248,0.166,0.586,0.430632
13500,0.313,0.134,0.553,0.433787
14000,0.347,0.122,0.531,0.432353
14500,0.337,0.134,0.529,0.441056
15000,0.340,0.134,0.526,0.446615
15500,0.323,0.104,0.573,0.424889
16000,0.318,0.109,0.573,0.428889
16500,0.310,0.129,0.561,0.441858
17000,0.362,0.089,0.548,0.418736
17500,0.350,0.092,0.558,0.420708
18000,0.372,0.077,0.551,0.408093
18500,0.325,0.109,0.566,0.411199
19000,0.310,0.112,0.578,0.406785
19500,0.300,0.112,0.588,0.407513
20000,0.295,0.117,0.588,0.406930
20500,0.256,0.161,0.583,0.426615
21000,0.323,0.139,0.538,0.422745
21500,0.273,0.134,0.593,0.402237
22000,0.335,0.097,0.568,0.410220
22500,0.345,0.117,0.538,0.432689
23000,0.325,0.127,0.548,0.431962
23500,0.308,0.127,0.566,0.423246
24000,0.290,0.136,0.573,0.423938
24500,0.300,0.164,0.536,0.445069
25000,0.268,0.159,0.573,0.437066
25500,0.293,0.174,0.533,0.452181
26000,0.337,0.144,0.519,0.449963
26500,0.313,0.129,0.558,0.414471
27000,0.273,0.151,0.576,0.420449
27500,0.295,0.129,0.576,0.417364
28000,0.288,0.129,0.583,0.420847
28500,0.280,0.171,0.548,0.453914
29000,0.236,0.176,0.588,0.420015
29500,0.246,0.201,0.553,0.454938
30000,0.228,0.218,0.553,0.457098
30500,0.226,0.191,0.583,0.428241
31000,0.186,0.189,0.625,0.412127
31500,0.231,0.199,0.571,0.433039
32000,0.233,0.179,0.588,0.433016
32500,0.283,0.156,0.561,0.432952
33000,0.303,0.134,0.563,0.427892
33500,0.300,0.169,0.531,0.445675
34000,0.273,0.136,0.591,0.403351
34500,0.261,0.166,0.573,0.422484
35000,0.355,0.107,0.538,0.405045
35500,0.340,0.104,0.556,0.403133
36000,0.347,0.134,0.519,0.437223
36500,0.352,0.114,0.533,0.409459
37000,0.377,0.119,0.504,0.431693
37500,0.362,0.107,0.531,0.415934
38000,0.367,0.097,0.536,0.407480
38500,0.315,0.104,0.581,0.390485
39000,0.318,0.154,0.529,0.468442
39500,0.298,0.122,0.581,0.417043
40000,0.270,0.119,0.610,0.404918
40500,0.251,0.144,0.605,0.408616
41000,0.226,0.139,0.635,0.380243
41500,0.268,0.134,0.598,0.426847
42000,0.290,0.122,0.588,0.421440
42500,0.275,0.119,0.605,0.398944
43000,0.352,0.099,0.548,0.420318
43500,0.330,0.104,0.566,0.412570
44000,0.263,0.171,0.566,0.444076
44500,0.270,0.141,0.588,0.427746
45000,0.330,0.114,0.556,0.426501
45500,0.340,0.134,0.526,0.439871
46000,0.345,0.112,0.543,0.419224
46500,0.382,0.107,0.511,0.444683
47000,0.414,0.094,0.491,0.431045
47500,0.432,0.069,0.499,0.423059
48000,0.447,0.062,0.491,0.425800
48500,0.397,0.092,0.511,0.432906
49000,0.419,0.065,0.516,0.400587
49500,0.454,0.057,0.489,0.401323
50000,0.459,0.052,0.489,0.409147
50500,0.397,0.065,0.538,0.401396
51000,0.382,0.074,0.543,0.413266
51500,0.370,0.089,0.541,0.413962
52000,0.328,0.114,0.558,0.430946
52500,0.328,0.154,0.519,0.444282
53000,0.340,0.099,0.561,0.407135
53500,0.372,0.099,0.529,0.419030
54000,0.345,0.104,0.551,0.425196
54500,0.323,0.099,0.578,0.408664
55000,0.318,0.129,0.553,0.425140
55500,0.288,0.151,0.561,0.445014
56000,0.285,0.122,0.593,0.412788
56500,0.241,0.156,0.603,0.431100
57000,0.263,0.122,0.615,0.400149
57500,0.290,0.134,0.576,0.425515
58000,0.315,0.144,0.541,0.454653
58500,0.330,0.104,0.566,0.411887
59000,0.263,0.136,0.600,0.424706
59500,0.268,0.139,0.593,0.420719
60000,0.273,0.151,0.576,0.429048
60500,0.280,0.141,0.578,0.436322
61000,0.273,0.179,0.548,0.440511
61500,0.246,0.199,0.556,0.433933
62000,0.236,0.171,0.593,0.422976
62500,0.238,0.196,0.566,0.441991
63000,0.241,0.164,0.596,0.416151
63500,0.261,0.164,0.576,0.420471
64000,0.283,0.154,0.563,0.432149
64500,0.280,0.166,0.553,0.438211
65000,0.263,0.161,0.576,0.426361
65500,0.238,0.174,0.588,0.440796
66000,0.231,0.174,0.596,0.427591
66500,0.295,0.166,0.538,0.449905
67000,0.258,0.169,0.573,0.447398
67500,0.236,0.149,0.615,0.408200
68000,0.266,0.154,0.581,0.419069
68500,0.261,0.201,0.538,0.443501
69000,0.233,0.221,0.546,0.455790
69500,0.233,0.191,0.576,0.431926
70000,0.303,0.122,0.576,0.411449
70500,0.328,0.119,0.553,0.432117
71000,0.337,0.127,0.536,0.438574
71500,0.273,0.166,0.561,0.434909
72000,0.268,0.159,0.573,0.429825
72500,0.266,0.149,0.586,0.424042
73000,0.251,0.174,0.576,0.415199
73500,0.261,0.203,0.536,0.443619
74000,0.246,0.191,0.563,0.427647
74500,0.216,0.154,0.630,0.389414
75000,0.246,0.191,0.563,0.434569
75500,0.261,0.127,0.613,0.421603
76000,0.236,0.132,0.633,0.400977
76500,0.251,0.139,0.610,0.405925
77000,0.295,0.141,0.563,0.434325
77500,0.295,0.129,0.576,0.435010
78000,0.318,0.129,0.553,0.429116
78500,0.308,0.124,0.568,0.433506
79000,0.295,0.132,0.573,0.432076
79500,0.290,0.124,0.586,0.413771
80000,0.293,0.104,0.603,0.399524
80500,0.347,0.124,0.529,0.437821
81000,0.275,0.122,0.603,0.411033
81500,0.273,0.151,0.576,0.415703
