time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.140197
1000,0.030,0.801,0.169,0.288887
1500,0.037,0.710,0.253,0.364042
2000,0.042,0.665,0.293,0.382087
2500,0.052,0.586,0.362,0.413882
3000,0.069,0.551,0.380,0.424595
3500,0.069,0.442,0.489,0.415981
4000,0.082,0.352,0.566,0.381029
4500,0.117,0.335,0.548,0.432618
5000,0.099,0.295,0.605,0.397073
5500,0.144,0.256,0.600,0.412501
6000,0.144,0.194,0.663,0.372900
6500,0.146,0.164,0.690,0.331783
7000,0.201,0.169,0.630,0.401892
7500,0.189,0.174,0.638,0.363686
8000,0.213,0.216,0.571,0.428444
8500,0.248,0.159,0.593,0.401472
9000,0.231,0.146,0.623,0.382620
9500,0.256,0.169,0.576,0.429176
10000,0.223,0.166,0.610,0.397199
10500,0.288,0.184,0.529,0.453578
11000,0.221,0.156,0.623,0.397517
11500,0.213,0.166,0.620,0.394638
12000,0.203,0.181,0.615,0.408613
12500,0.223,0.166,0.610,0.406621
13000,0.223,0.164,0.613,0.409725
13500,0.233,0.164,0.603,0.401248
14000,0.258,0.164,0.578,0.410331
14500,0.273,0.151,0.576,0.422120
15000,0.216,0.181,0.603,0.404691
15500,0.273,0.141,0.586,0.410342
16000,0.261,0.164,0.576,0.406764
16500,0.228,0.154,0.618,0.380295
17000,0.236,0.149,0.615,0.392063
17500,0.266,0.149,0.586,0.408040
18000,0.273,0.171,0.556,0.442261
18500,0.256,0.146,0.598,0.404071
19000,0.273,0.132,0.596,0.398442
19500,0.273,0.134,0.593,0.402362
20000,0.253,0.141,0.605,0.394740
20500,0.226,0.161,0.613,0.406753
21000,0.241,0.161,0.598,0.417865
21500,0.258,0.117,0.625,0.406997
22000,0.221,0.139,0.640,0.403246
22500,0.189,0.122,0.690,0.330537
23000,0.216,0.117,0.667,0.360339
23500,0.206,0.171,0.623,0.404227
24000,0.223,0.194,0.583,0.428840
24500,0.199,0.176,0.625,0.373983
25000,0.233,0.191,0.576,0.401534
25500,0.226,0.233,0.541,0.449543
26000,0.174,0.206,0.620,0.396175
26500,0.161,0.231,0.608,0.392863
27000,0.206,0.194,0.600,0.426172
27500,0.203,0.179,0.618,0.414848
28000,0.221,0.191,0.588,0.422907
28500,0.191,0.189,0.620,0.405359
29000,0.184,0.174,0.643,0.396242
29500,0.216,0.127,0.658,0.353950
30000,0.243,0.136,0.620,0.397896
30500,0.290,0.112,0.598,0.401401
31000,0.258,0.141,0.600,0.405507
31500,0.238,0.171,0.591,0.409911
32000,0.246,0.166,0.588,0.410361
32500,0.218,0.149,0.633,0.374451
33000,0.218,0.132,0.650,0.360256
33500,0.238,0.129,0.633,0.395097
34000,0.273,0.127,0.600,0.416890
34500,0.283,0.127,0.591,0.417791
35000,0.295,0.112,0.593,0.404309
35500,0.283,0.114,0.603,0.403104
36000,0.305,0.124,0.571,0.429960
36500,0.305,0.082,0.613,0.391267
37000,0.261,0.099,0.640,0.373901
37500,0.261,0.134,0.605,0.404785
38000,0.261,0.104,0.635,0.378884
38500,0.275,0.097,0.628,0.383965
39000,0.270,0.109,0.620,0.396390
39500,0.236,0.099,0.665,0.362612
40000,0.248,0.141,0.610,0.421661
40500,0.186,0.176,0.638,0.399434
41000,0.211,0.164,0.625,0.415746
41500,0.211,0.181,0.608,0.428120
42000,0.231,0.132,0.638,0.371221
42500,0.251,0.169,0.581,0.427515
43000,0.179,0.154,0.667,0.367461
43500,0.221,0.151,0.628,0.407266
44000,0.154,0.201,0.645,0.394863
44500,0.191,0.194,0.615,0.435409
45000,0.194,0.174,0.633,0.401300
45500,0.201,0.191,0.608,0.426135
46000,0.211,0.176,0.613,0.406525
46500,0.238,0.164,0.598,0.424489
47000,0.208,0.127,0.665,0.368508
47500,0.213,0.164,0.623,0.407081
48000,0.263,0.154,0.583,0.429721
48500,0.228,0.154,0.618,0.411516
49000,0.223,0.151,0.625,0.407787
49500,0.231,0.189,0.581,0.450494
50000,0.194,0.199,0.608,0.436869
50500,0.251,0.156,0.593,0.444472
51000,0.233,0.161,0.605,0.426000
51500,0.236,0.156,0.608,0.420299
52000,0.270,0.149,0.581,0.427532
52500,0.308,0.089,0.603,0.403185
53000,0.315,0.087,0.598,0.397450
53500,0.305,0.084,0.610,0.391853
54000,0.285,0.129,0.586,0.418374
54500,0.266,0.134,0.600,0.405262
55000,0.233,0.107,0.660,0.369533
55500,0.226,0.141,0.633,0.401574
56000,0.231,0.141,0.628,0.393541
56500,0.208,0.156,0.635,0.371804
57000,0.196,0.176,0.628,0.390412
57500,0.233,0.174,0.593,0.411277
58000,0.278,0.166,0.556,0.448645
58500,0.243,0.129,0.628,0.386008
59000,0.231,0.107,0.663,0.369215
59500,0.236,0.146,0.618,0.405345
60000,0.233,0.129,0.638,0.379247
60500,0.221,0.176,0.603,0.429505
61000,0.253,0.156,0.591,0.427621
61500,0.278,0.144,0.578,0.441878
62000,0.273,0.149,0.578,0.451398
62500,0.290,0.144,0.566,0.444863
63000,0.280,0.107,0.613,0.411325
63500,0.253,0.124,0.623,0.427677
64000,0.243,0.132,0.625,0.413147
64500,0.213,0.141,0.645,0.371009
65000,0.261,0.144,0.596,0.402253
65500,0.211,0.124,0.665,0.372227
66000,0.236,0.109,0.655,0.389660
66500,0.196,0.114,0.690,0.371219
67000,0.243,0.139,0.618,0.418553
67500,0.218,0.129,0.653,0.392882
68000,0.228,0.134,0.638,0.392955
68500,0.231,0.127,0.643,0.381356
69000,0.258,0.122,0.620,0.405353
69500,0.253,0.117,0.630,0.389493
70000,0.256,0.136,0.608,0.403380
70500,0.261,0.122,0.618,0.385960
71000,0.280,0.117,0.603,0.425391
71500,0.226,0.102,0.672,0.362242
72000,0.246,0.114,0.640,0.387172
72500,0.236,0.109,0.655,0.377750
73000,0.263,0.102,0.635,0.396875
73500,0.221,0.132,0.648,0.384659
74000,0.293,0.136,0.571,0.419787
74500,0.275,0.129,0.596,0.423124
75000,0.320,0.099,0.581,0.418850
75500,0.275,0.089,0.635,0.365294
76000,0.278,0.104,0.618,0.368630
76500,0.275,0.124,0.600,0.415890
77000,0.223,0.149,0.628,0.415645
77500,0.310,0.097,0.593,0.417282
78000,0.305,0.104,0.591,0.435400
78500,0.310,0.127,0.563,0.425790
79000,0.293,0.114,0.593,0.409315
79500,0.288,0.114,0.598,0.414499
80000,0.270,0.134,0.596,0.429036
80500,0.238,0.114,0.648,0.391933
81000,0.248,0.119,0.633,0.386171
81500,0.243,0.129,0.628,0.400063
82000,0.275,0.109,0.615,0.401013
82500,0.270,0.092,0.638,0.380947
83000,0.263,0.092,0.645,0.382075
83500,0.258,0.104,0.638,0.384118
84000,0.238,0.149,0.613,0.429171
84500,0.206,0.179,0.615,0.396908
85000,0.236,0.139,0.625,0.404205
85500,0.211,0.144,0.645,0.395691
86000,0.181,0.176,0.643,0.391868
86500,0.196,0.166,0.638,0.399241
87000,0.203,0.169,0.628,0.404384
87500,0.194,0.169,0.638,0.399641
88000,0.256,0.136,0.608,0.412836
88500,0.238,0.119,0.643,0.386692
89000,0.275,0.132,0.593,0.417232
89500,0.253,0.124,0.623,0.407730
90000,0.221,0.156,0.623,0.418821
90500,0.243,0.164,0.593,0.428976
91000,0.206,0.194,0.600,0.402635
91500,0.258,0.156,0.586,0.420921
92000,0.248,0.151,0.600,0.421438
92500,0.261,0.107,0.633,0.380435
93000,0.241,0.127,0.633,0.399804
93500,0.251,0.132,0.618,0.410467
94000,0.233,0.146,0.620,0.397451
94500,0.218,0.201,0.581,0.425858
95000,0.258,0.146,0.596,0.410675
95500,0.256,0.154,0.591,0.418505
96000,0.248,0.179,0.573,0.426577
96500,0.211,0.149,0.640,0.389319
97000,0.206,0.134,0.660,0.380480
97500,0.216,0.164,0.620,0.417167
98000,0.216,0.141,0.643,0.389666
98500,0.251,0.151,0.598,0.426778
99000,0.211,0.144,0.645,0.405315
99500,0.213,0.176,0.610,0.434040
100000,0.211,0.129,0.660,0.372151
