time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.036,0.918,0.046,0.288314
1000,0.076,0.824,0.100,0.541923
1500,0.118,0.752,0.130,0.586582
2000,0.133,0.662,0.205,0.650453
2500,0.145,0.587,0.268,0.680638
3000,0.165,0.587,0.248,0.680538
3500,0.182,0.509,0.309,0.734956
4000,0.173,0.506,0.321,0.687859
4500,0.303,0.396,0.301,0.727402
5000,0.325,0.350,0.325,0.722715
5500,0.342,0.286,0.373,0.715696
6000,0.347,0.276,0.376,0.722653
6500,0.459,0.214,0.328,0.602819
7000,0.498,0.205,0.297,0.601914
7500,0.476,0.216,0.308,0.597035
8000,0.391,0.237,0.372,0.637714
8500,0.495,0.168,0.337,0.499694
9000,0.574,0.147,0.279,0.372403
9500,0.639,0.126,0.235,0.332409
10000,0.662,0.086,0.251,0.347149
10500,0.715,0.073,0.212,0.311150
11000,0.682,0.070,0.249,0.356043
11500,0.696,0.069,0.235,0.308622
12000,0.678,0.093,0.229,0.389612
12500,0.564,0.118,0.318,0.569710
13000,0.533,0.143,0.324,0.673721
13500,0.516,0.164,0.320,0.624240
14000,0.470,0.175,0.355,0.661989
14500,0.457,0.187,0.356,0.624404
15000,0.540,0.139,0.321,0.490828
15500,0.462,0.167,0.371,0.632475
16000,0.466,0.172,0.361,0.543015
16500,0.510,0.156,0.334,0.525466
17000,0.577,0.123,0.300,0.447058
17500,0.511,0.146,0.343,0.475454
18000,0.522,0.147,0.331,0.561046
18500,0.506,0.143,0.352,0.565251
19000,0.510,0.137,0.353,0.628807
19500,0.428,0.212,0.359,0.733919
20000,0.428,0.201,0.370,0.711254
20500,0.382,0.216,0.402,0.744667
21000,0.400,0.222,0.378,0.722853
21500,0.403,0.242,0.356,0.746562
22000,0.365,0.203,0.432,0.696458
22500,0.359,0.211,0.430,0.702414
23000,0.398,0.175,0.428,0.661592
23500,0.373,0.172,0.456,0.684813
24000,0.381,0.214,0.405,0.717626
24500,0.326,0.265,0.409,0.732987
25000,0.363,0.240,0.397,0.747366
25500,0.387,0.212,0.401,0.713780
26000,0.439,0.182,0.380,0.660032
26500,0.460,0.169,0.371,0.666835
27000,0.447,0.173,0.380,0.690842
27500,0.455,0.147,0.399,0.664114
28000,0.421,0.169,0.410,0.660373
28500,0.441,0.184,0.375,0.681044
29000,0.508,0.148,0.345,0.666773
29500,0.509,0.145,0.346,0.641264
30000,0.512,0.147,0.342,0.663619
30500,0.483,0.182,0.335,0.716914
31000,0.485,0.156,0.359,0.658495
31500,0.548,0.132,0.320,0.643464
32000,0.573,0.127,0.299,0.590538
32500,0.459,0.202,0.339,0.699817
33000,0.434,0.178,0.388,0.705071
33500,0.434,0.151,0.415,0.694477
34000,0.424,0.152,0.424,0.664741
34500,0.424,0.171,0.406,0.719964
35000,0.452,0.158,0.390,0.692880
35500,0.493,0.153,0.354,0.680977
36000,0.473,0.136,0.391,0.672640
36500,0.390,0.182,0.428,0.711282
37000,0.361,0.187,0.452,0.658743
37500,0.436,0.157,0.407,0.626807
38000,0.459,0.143,0.399,0.611537
38500,0.435,0.153,0.412,0.651525
39000,0.491,0.123,0.385,0.606242
39500,0.516,0.129,0.355,0.626822
40000,0.544,0.102,0.354,0.541366
40500,0.517,0.125,0.357,0.657750
41000,0.531,0.125,0.345,0.611618
41500,0.497,0.177,0.327,0.672188
42000,0.460,0.205,0.334,0.737610
42500,0.505,0.124,0.371,0.675273
43000,0.436,0.192,0.373,0.747502
43500,0.434,0.143,0.423,0.652398
44000,0.434,0.168,0.398,0.586526
44500,0.393,0.212,0.394,0.672083
45000,0.408,0.204,0.388,0.708506
45500,0.380,0.226,0.395,0.733078
46000,0.445,0.159,0.395,0.686467
46500,0.473,0.130,0.397,0.629054
47000,0.481,0.146,0.374,0.581271
47500,0.489,0.136,0.375,0.625125
48000,0.477,0.132,0.391,0.612325
48500,0.447,0.155,0.398,0.655643
49000,0.414,0.175,0.411,0.709264
49500,0.407,0.175,0.418,0.730766
50000,0.490,0.155,0.356,0.649185
50500,0.458,0.130,0.412,0.641201
51000,0.430,0.176,0.395,0.640714
51500,0.408,0.198,0.393,0.717282
52000,0.400,0.219,0.380,0.698480
52500,0.283,0.329,0.387,0.750179
53000,0.295,0.326,0.380,0.756666
53500,0.247,0.352,0.400,0.726432
54000,0.281,0.306,0.413,0.709136
54500,0.297,0.297,0.406,0.741844
55000,0.302,0.299,0.399,0.743282
55500,0.364,0.236,0.399,0.718025
56000,0.318,0.287,0.395,0.747887
56500,0.346,0.244,0.410,0.740732
57000,0.275,0.304,0.420,0.722596
57500,0.289,0.300,0.411,0.726035
58000,0.299,0.311,0.389,0.742252
58500,0.341,0.231,0.428,0.710104
59000,0.404,0.201,0.395,0.661519
59500,0.437,0.161,0.403,0.658320
60000,0.465,0.182,0.353,0.680388
60500,0.502,0.133,0.366,0.640988
61000,0.510,0.127,0.363,0.640335
61500,0.454,0.148,0.398,0.660171
