time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.945,0.014,0.082502
1000,0.041,0.894,0.065,0.157005
1500,0.041,0.876,0.083,0.155394
2000,0.041,0.922,0.037,0.097541
2500,0.032,0.922,0.046,0.097696
3000,0.032,0.945,0.023,0.076431
3500,0.032,0.949,0.018,0.055859
4000,0.032,0.940,0.028,0.072940
4500,0.032,0.912,0.055,0.107195
5000,0.037,0.949,0.014,0.074721
5500,0.028,0.959,0.014,0.051644
6000,0.032,0.899,0.069,0.142613
6500,0.037,0.912,0.051,0.118710
7000,0.028,0.931,0.041,0.105475
7500,0.028,0.940,0.032,0.099142
8000,0.028,0.945,0.028,0.080477
8500,0.028,0.931,0.041,0.088570
9000,0.028,0.917,0.055,0.114295
9500,0.028,0.926,0.046,0.093044
10000,0.032,0.940,0.028,0.083192
10500,0.028,0.935,0.037,0.085441
11000,0.028,0.908,0.065,0.134598
11500,0.032,0.899,0.069,0.141627
12000,0.028,0.949,0.023,0.064355
12500,0.041,0.931,0.028,0.097518
13000,0.037,0.917,0.046,0.118452
13500,0.028,0.949,0.023,0.067137
14000,0.028,0.954,0.018,0.067386
14500,0.028,0.945,0.028,0.081672
15000,0.028,0.963,0.009,0.050876
15500,0.046,0.908,0.046,0.121126
16000,0.041,0.885,0.074,0.170049
16500,0.041,0.894,0.065,0.146818
17000,0.037,0.917,0.046,0.106218
17500,0.028,0.912,0.060,0.109567
18000,0.032,0.926,0.041,0.098515
18500,0.028,0.922,0.051,0.118545
19000,0.028,0.949,0.023,0.066063
19500,0.028,0.903,0.069,0.127551
20000,0.028,0.926,0.046,0.101031
20500,0.028,0.949,0.023,0.069947
21000,0.028,0.931,0.041,0.105006
21500,0.032,0.949,0.018,0.059880
22000,0.032,0.949,0.018,0.067218
22500,0.032,0.949,0.018,0.060769
23000,0.041,0.912,0.046,0.117130
23500,0.051,0.894,0.055,0.141792
24000,0.032,0.885,0.083,0.153226
24500,0.051,0.866,0.083,0.203081
25000,0.037,0.880,0.083,0.157175
25500,0.037,0.935,0.028,0.093273
26000,0.037,0.922,0.041,0.091994
26500,0.032,0.917,0.051,0.118057
27000,0.028,0.908,0.065,0.121608
27500,0.032,0.917,0.051,0.099033
28000,0.028,0.912,0.060,0.101596
28500,0.028,0.954,0.018,0.059338
29000,0.028,0.926,0.046,0.094112
29500,0.028,0.945,0.028,0.079576
30000,0.028,0.931,0.041,0.101422
30500,0.028,0.945,0.028,0.059972
31000,0.028,0.931,0.041,0.081550
31500,0.028,0.922,0.051,0.101349
32000,0.028,0.940,0.032,0.085948
32500,0.028,0.940,0.032,0.082733
33000,0.032,0.954,0.014,0.065216
33500,0.028,0.972,0.000,0.036559
34000,0.028,0.972,0.000,0.036559
34500,0.028,0.949,0.023,0.078771
35000,0.028,0.963,0.009,0.045996
35500,0.028,0.945,0.028,0.074578
36000,0.028,0.945,0.028,0.061498
36500,0.032,0.945,0.023,0.070854
37000,0.028,0.926,0.046,0.095179
