time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.922,0.046,0.117982
1000,0.032,0.834,0.134,0.195619
1500,0.032,0.839,0.129,0.213568
2000,0.028,0.885,0.088,0.161149
2500,0.037,0.899,0.065,0.132180
3000,0.032,0.853,0.115,0.196826
3500,0.032,0.876,0.092,0.178375
4000,0.037,0.862,0.101,0.207648
4500,0.037,0.857,0.106,0.200895
5000,0.055,0.788,0.157,0.269469
5500,0.055,0.829,0.115,0.211918
6000,0.069,0.770,0.161,0.284683
6500,0.065,0.793,0.143,0.273372
7000,0.065,0.751,0.184,0.314536
7500,0.074,0.724,0.203,0.317120
8000,0.065,0.700,0.235,0.347528
8500,0.078,0.645,0.276,0.388573
9000,0.046,0.760,0.194,0.286919
9500,0.092,0.747,0.161,0.310993
10000,0.083,0.742,0.175,0.307527
10500,0.051,0.714,0.235,0.332036
11000,0.069,0.747,0.184,0.315396
11500,0.065,0.710,0.226,0.346722
12000,0.083,0.714,0.203,0.337381
12500,0.078,0.756,0.166,0.300033
13000,0.060,0.765,0.175,0.302950
13500,0.037,0.816,0.147,0.226726
14000,0.037,0.871,0.092,0.166929
14500,0.037,0.871,0.092,0.180500
15000,0.041,0.848,0.111,0.218206
15500,0.032,0.848,0.120,0.186588
16000,0.032,0.848,0.120,0.190645
16500,0.046,0.783,0.171,0.288202
17000,0.032,0.862,0.106,0.183466
17500,0.055,0.816,0.129,0.259268
18000,0.046,0.843,0.111,0.197001
18500,0.046,0.825,0.129,0.228941
19000,0.032,0.802,0.166,0.247682
19500,0.037,0.788,0.175,0.273829
20000,0.037,0.783,0.180,0.255545
20500,0.051,0.760,0.189,0.300759
21000,0.065,0.797,0.138,0.260243
21500,0.055,0.811,0.134,0.264318
22000,0.046,0.820,0.134,0.244670
22500,0.060,0.811,0.129,0.238642
23000,0.041,0.779,0.180,0.243315
23500,0.032,0.774,0.194,0.262419
24000,0.060,0.728,0.212,0.328326
24500,0.051,0.742,0.207,0.306211
25000,0.078,0.756,0.166,0.317118
25500,0.060,0.714,0.226,0.332480
26000,0.069,0.719,0.212,0.331367
26500,0.051,0.806,0.143,0.254971
27000,0.046,0.797,0.157,0.273170
27500,0.046,0.783,0.171,0.284765
28000,0.041,0.737,0.221,0.302600
28500,0.051,0.797,0.152,0.264916
29000,0.055,0.774,0.171,0.289672
29500,0.041,0.760,0.198,0.291865
30000,0.069,0.829,0.101,0.217338
30500,0.055,0.783,0.161,0.276627
31000,0.041,0.797,0.161,0.257805
31500,0.051,0.747,0.203,0.294029
32000,0.065,0.641,0.295,0.347070
32500,0.051,0.751,0.198,0.276184
33000,0.041,0.857,0.101,0.171650
33500,0.088,0.724,0.189,0.333572
34000,0.088,0.710,0.203,0.332446
34500,0.074,0.673,0.253,0.363799
35000,0.097,0.728,0.175,0.318043
35500,0.083,0.742,0.175,0.319613
36000,0.055,0.793,0.152,0.256923
36500,0.037,0.839,0.124,0.196036
37000,0.041,0.853,0.106,0.201523
37500,0.032,0.862,0.106,0.195530
38000,0.032,0.779,0.189,0.281390
38500,0.037,0.816,0.147,0.246734
39000,0.055,0.710,0.235,0.344080
39500,0.092,0.719,0.189,0.336261
40000,0.074,0.742,0.184,0.320835
40500,0.092,0.728,0.180,0.343024
41000,0.060,0.631,0.309,0.378565
41500,0.041,0.779,0.180,0.240164
42000,0.065,0.737,0.198,0.311694
42500,0.055,0.797,0.147,0.254558
43000,0.046,0.829,0.124,0.220737
43500,0.028,0.848,0.124,0.191621
44000,0.037,0.889,0.074,0.160956
44500,0.032,0.903,0.065,0.136474
45000,0.032,0.908,0.060,0.126678
45500,0.032,0.894,0.074,0.147141
46000,0.041,0.857,0.101,0.210135
46500,0.037,0.820,0.143,0.247517
47000,0.065,0.742,0.194,0.314058
47500,0.046,0.825,0.129,0.223759
48000,0.041,0.876,0.083,0.178453
48500,0.032,0.848,0.120,0.202630
49000,0.051,0.843,0.106,0.196321
49500,0.037,0.885,0.078,0.146579
50000,0.032,0.866,0.101,0.194802
50500,0.028,0.871,0.101,0.176721
51000,0.028,0.876,0.097,0.173356
51500,0.028,0.917,0.055,0.120464
52000,0.028,0.889,0.083,0.160774
52500,0.032,0.843,0.124,0.222339
53000,0.046,0.797,0.157,0.261419
53500,0.051,0.737,0.212,0.323472
54000,0.032,0.829,0.138,0.212550
54500,0.028,0.839,0.134,0.235568
55000,0.037,0.853,0.111,0.206457
55500,0.028,0.889,0.083,0.175047
56000,0.028,0.862,0.111,0.197978
56500,0.037,0.876,0.088,0.173799
57000,0.028,0.871,0.101,0.178667
57500,0.037,0.853,0.111,0.192091
58000,0.041,0.834,0.124,0.215726
58500,0.041,0.788,0.171,0.254272
59000,0.046,0.820,0.134,0.238458
59500,0.069,0.751,0.180,0.310614
60000,0.037,0.871,0.092,0.168018
60500,0.028,0.876,0.097,0.166895
61000,0.046,0.802,0.152,0.251033
61500,0.041,0.820,0.138,0.247384
62000,0.055,0.816,0.129,0.228065
62500,0.032,0.848,0.120,0.216378
63000,0.037,0.899,0.065,0.146998
63500,0.028,0.899,0.074,0.144940
64000,0.037,0.811,0.152,0.252964
64500,0.032,0.853,0.115,0.198564
65000,0.051,0.806,0.143,0.246919
65500,0.065,0.742,0.194,0.305436
66000,0.051,0.779,0.171,0.265852
66500,0.055,0.765,0.180,0.281695
67000,0.060,0.788,0.152,0.265308
67500,0.051,0.783,0.166,0.257417
68000,0.041,0.756,0.203,0.280343
68500,0.051,0.783,0.166,0.284183
69000,0.037,0.889,0.074,0.145106
69500,0.032,0.843,0.124,0.213217
70000,0.074,0.765,0.161,0.300825
70500,0.046,0.806,0.147,0.244275
71000,0.069,0.705,0.226,0.353416
71500,0.083,0.659,0.258,0.373719
72000,0.106,0.645,0.249,0.391908
72500,0.088,0.673,0.240,0.375828
73000,0.092,0.659,0.249,0.380707
73500,0.065,0.756,0.180,0.283975
74000,0.046,0.783,0.171,0.256025
74500,0.055,0.742,0.203,0.306272
75000,0.051,0.779,0.171,0.267540
75500,0.074,0.645,0.281,0.373468
76000,0.060,0.710,0.230,0.331205
76500,0.060,0.700,0.240,0.309334
77000,0.120,0.728,0.152,0.311493
77500,0.074,0.760,0.166,0.305099
78000,0.060,0.765,0.175,0.274440
78500,0.088,0.788,0.124,0.243487
79000,0.065,0.770,0.166,0.290675
79500,0.069,0.691,0.240,0.365128
80000,0.051,0.816,0.134,0.258093
80500,0.041,0.793,0.166,0.268852
81000,0.032,0.816,0.152,0.254897
81500,0.032,0.857,0.111,0.203847
82000,0.060,0.788,0.152,0.256353
82500,0.083,0.714,0.203,0.318436
83000,0.060,0.719,0.221,0.318083
83500,0.060,0.774,0.166,0.270150
84000,0.041,0.806,0.152,0.249613
84500,0.060,0.737,0.203,0.310701
85000,0.046,0.765,0.189,0.268242
85500,0.046,0.802,0.152,0.251612
86000,0.032,0.843,0.124,0.192848
86500,0.051,0.788,0.161,0.248941
87000,0.041,0.834,0.124,0.204087
87500,0.055,0.802,0.143,0.256188
88000,0.037,0.820,0.143,0.215735
88500,0.046,0.848,0.106,0.189114
89000,0.041,0.853,0.106,0.183734
89500,0.046,0.839,0.115,0.214809
90000,0.041,0.843,0.115,0.216872
90500,0.028,0.871,0.101,0.174100
91000,0.032,0.889,0.078,0.165524
91500,0.032,0.862,0.106,0.175667
92000,0.037,0.839,0.124,0.226793
92500,0.046,0.834,0.120,0.216877
93000,0.028,0.820,0.152,0.231885
93500,0.037,0.862,0.101,0.194990
94000,0.037,0.788,0.175,0.266403
94500,0.041,0.788,0.171,0.277409
95000,0.041,0.779,0.180,0.287628
95500,0.028,0.843,0.129,0.210277
96000,0.032,0.857,0.111,0.200002
96500,0.060,0.806,0.134,0.239627
97000,0.065,0.747,0.189,0.289080
97500,0.083,0.705,0.212,0.330691
98000,0.060,0.710,0.230,0.310655
98500,0.069,0.747,0.184,0.297073
99000,0.037,0.756,0.207,0.298491
99500,0.055,0.770,0.175,0.290027
100000,0.055,0.788,0.157,0.293120
