time,n_A+p,n_B,n_AB
100,0.211,0.263,0.526
200,0.105,0.237,0.658
300,0.171,0.171,0.658
400,0.132,0.158,0.711
500,0.039,0.197,0.763
600,0.026,0.237,0.737
700,0.026,0.211,0.763
800,0.026,0.171,0.803
900,0.026,0.237,0.737
1000,0.066,0.171,0.763
1100,0.092,0.145,0.763
1200,0.066,0.184,0.750
1300,0.039,0.184,0.776
1400,0.013,0.118,0.868
1500,0.039,0.237,0.724
1600,0.079,0.158,0.763
1700,0.105,0.118,0.776
1800,0.132,0.132,0.737
1900,0.132,0.053,0.816
2000,0.053,0.079,0.868
2100,0.092,0.053,0.855
2200,0.263,0.039,0.697
2300,0.197,0.026,0.776
2400,0.158,0.066,0.776
2500,0.118,0.105,0.776
2600,0.079,0.105,0.816
2700,0.132,0.092,0.776
2800,0.105,0.053,0.842
2900,0.105,0.066,0.829
3000,0.026,0.092,0.882
3100,0.066,0.171,0.763
3200,0.079,0.092,0.829
3300,0.079,0.053,0.868
3400,0.158,0.079,0.763
3500,0.237,0.039,0.724
3600,0.197,0.092,0.711
3700,0.158,0.039,0.803
3800,0.263,0.053,0.684
3900,0.237,0.158,0.605
4000,0.145,0.132,0.724
4100,0.132,0.145,0.724
4200,0.132,0.118,0.750
4300,0.079,0.092,0.829
4400,0.039,0.053,0.908
4500,0.066,0.053,0.882
4600,0.118,0.026,0.855
4700,0.079,0.053,0.868
4800,0.092,0.092,0.816
4900,0.092,0.105,0.803
5000,0.039,0.145,0.816
5100,0.066,0.066,0.868
5200,0.079,0.132,0.789
5300,0.039,0.171,0.789
5400,0.039,0.118,0.842
5500,0.079,0.158,0.763
5600,0.197,0.105,0.697
5700,0.053,0.066,0.882
5800,0.066,0.132,0.803
5900,0.118,0.118,0.763
6000,0.079,0.039,0.882
6100,0.118,0.053,0.829
6200,0.145,0.026,0.829
6300,0.171,0.026,0.803
6400,0.105,0.039,0.855
6500,0.053,0.066,0.882
6600,0.053,0.105,0.842
6700,0.079,0.079,0.842
6800,0.132,0.039,0.829
6900,0.092,0.013,0.895
7000,0.092,0.026,0.882
7100,0.066,0.079,0.855
7200,0.066,0.039,0.895
7300,0.092,0.026,0.882
7400,0.079,0.026,0.895
7500,0.092,0.092,0.816
7600,0.118,0.105,0.776
7700,0.079,0.079,0.842
7800,0.105,0.053,0.842
7900,0.053,0.118,0.829
8000,0.053,0.105,0.842
8100,0.079,0.158,0.763
8200,0.118,0.105,0.776
8300,0.039,0.132,0.829
8400,0.092,0.105,0.803
8500,0.026,0.105,0.868
8600,0.053,0.053,0.895
8700,0.066,0.066,0.868
8800,0.053,0.039,0.908
8900,0.039,0.132,0.829
9000,0.026,0.145,0.829
9100,0.013,0.105,0.882
9200,0.026,0.092,0.882
9300,0.039,0.053,0.908
9400,0.118,0.079,0.803
9500,0.132,0.105,0.763
9600,0.118,0.118,0.763
9700,0.066,0.118,0.816
9800,0.053,0.145,0.803
9900,0.039,0.105,0.855
10000,0.092,0.105,0.803
10100,0.118,0.039,0.842
10200,0.105,0.013,0.882
10300,0.053,0.066,0.882
10400,0.092,0.053,0.855
10500,0.118,0.053,0.829
10600,0.105,0.026,0.868
10700,0.118,0.013,0.868
10800,0.145,0.039,0.816
10900,0.145,0.026,0.829
11000,0.105,0.000,0.895
11100,0.145,0.092,0.763
11200,0.145,0.039,0.816
11300,0.066,0.053,0.882
11400,0.132,0.066,0.803
11500,0.145,0.026,0.829
11600,0.132,0.026,0.842
11700,0.158,0.132,0.711
11800,0.105,0.092,0.803
11900,0.132,0.105,0.763
12000,0.118,0.066,0.816
12100,0.105,0.013,0.882
12200,0.105,0.000,0.895
12300,0.105,0.026,0.868
12400,0.145,0.105,0.750
12500,0.105,0.132,0.763
12600,0.118,0.105,0.776
12700,0.158,0.092,0.750
12800,0.105,0.066,0.829
12900,0.066,0.092,0.842
13000,0.066,0.066,0.868
13100,0.118,0.105,0.776
13200,0.053,0.066,0.882
13300,0.079,0.145,0.776
13400,0.079,0.197,0.724
13500,0.092,0.158,0.750
13600,0.145,0.158,0.697
13700,0.039,0.158,0.803
13800,0.132,0.145,0.724
13900,0.132,0.066,0.803
14000,0.118,0.118,0.763
14100,0.079,0.092,0.829
14200,0.145,0.105,0.750
14300,0.079,0.092,0.829
14400,0.132,0.066,0.803
14500,0.066,0.079,0.855
14600,0.145,0.026,0.829
14700,0.105,0.039,0.855
14800,0.158,0.053,0.789
14900,0.092,0.092,0.816
15000,0.053,0.079,0.868
15100,0.026,0.105,0.868
15200,0.026,0.132,0.842
15300,0.066,0.105,0.829
15400,0.053,0.079,0.868
15500,0.013,0.184,0.803
15600,0.066,0.118,0.816
15700,0.066,0.105,0.829
15800,0.053,0.171,0.776
15900,0.079,0.118,0.803
16000,0.132,0.118,0.750
16100,0.132,0.145,0.724
16200,0.053,0.132,0.816
16300,0.105,0.145,0.750
16400,0.184,0.079,0.737
16500,0.118,0.118,0.763
16600,0.092,0.105,0.803
16700,0.066,0.158,0.776
16800,0.132,0.145,0.724
16900,0.118,0.092,0.789
17000,0.066,0.105,0.829
17100,0.053,0.171,0.776
17200,0.053,0.158,0.789
17300,0.079,0.118,0.803
17400,0.079,0.092,0.829
17500,0.105,0.118,0.776
17600,0.066,0.066,0.868
17700,0.013,0.026,0.961
17800,0.053,0.053,0.895
17900,0.145,0.092,0.763
18000,0.171,0.079,0.750
18100,0.184,0.039,0.776
18200,0.158,0.079,0.763
18300,0.237,0.092,0.671
18400,0.066,0.053,0.882
18500,0.066,0.000,0.934
18600,0.158,0.026,0.816
18700,0.132,0.026,0.842
18800,0.079,0.053,0.868
18900,0.079,0.092,0.829
19000,0.118,0.105,0.776
19100,0.079,0.053,0.868
19200,0.105,0.026,0.868
19300,0.092,0.105,0.803
19400,0.066,0.053,0.882
19500,0.079,0.079,0.842
