time,n_A+p,n_B,n_AB
100,0.263,0.382,0.355
200,0.250,0.382,0.368
300,0.289,0.342,0.368
400,0.316,0.250,0.434
500,0.237,0.329,0.434
600,0.289,0.342,0.368
700,0.263,0.289,0.447
800,0.500,0.118,0.382
900,0.645,0.053,0.303
1000,0.684,0.026,0.289
1100,0.789,0.026,0.184
1200,0.868,0.000,0.132
1300,0.895,0.000,0.105
1400,0.895,0.000,0.105
1500,0.882,0.026,0.092
1600,0.908,0.000,0.092
1700,0.961,0.000,0.039
1800,0.921,0.000,0.079
1900,0.816,0.000,0.184
2000,0.908,0.000,0.092
2100,0.947,0.000,0.053
2200,0.974,0.000,0.026
2300,0.987,0.000,0.013
2400,0.987,0.000,0.013
2500,0.987,0.000,0.013
2600,0.987,0.000,0.013
2700,0.987,0.000,0.013
2800,0.987,0.000,0.013
2900,1.000,0.000,0.000
