time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.048,0.923,0.029,0.275880
1000,0.049,0.914,0.037,0.245395
1500,0.127,0.792,0.080,0.547682
2000,0.074,0.819,0.107,0.424785
2500,0.083,0.813,0.104,0.466159
3000,0.135,0.740,0.125,0.558004
3500,0.165,0.676,0.158,0.591495
4000,0.173,0.656,0.171,0.625512
4500,0.176,0.668,0.156,0.598156
5000,0.198,0.631,0.171,0.652366
5500,0.254,0.567,0.179,0.695948
6000,0.209,0.615,0.176,0.631024
6500,0.325,0.472,0.203,0.629104
7000,0.377,0.405,0.219,0.537214
7500,0.417,0.370,0.213,0.506250
8000,0.452,0.335,0.214,0.468160
8500,0.388,0.347,0.265,0.686267
9000,0.449,0.332,0.219,0.495368
9500,0.484,0.300,0.215,0.502600
10000,0.422,0.317,0.261,0.606210
10500,0.439,0.318,0.243,0.714785
11000,0.431,0.325,0.243,0.741561
11500,0.439,0.339,0.221,0.659374
12000,0.500,0.250,0.250,0.637000
12500,0.480,0.267,0.253,0.646165
13000,0.456,0.300,0.244,0.737849
13500,0.387,0.360,0.253,0.752932
14000,0.386,0.363,0.250,0.742452
14500,0.403,0.308,0.289,0.737073
15000,0.457,0.256,0.288,0.711398
15500,0.448,0.297,0.254,0.665302
16000,0.451,0.296,0.254,0.698337
16500,0.498,0.256,0.247,0.673343
17000,0.471,0.290,0.239,0.664193
17500,0.490,0.235,0.275,0.691870
18000,0.526,0.217,0.257,0.693158
18500,0.615,0.148,0.237,0.487987
19000,0.551,0.216,0.233,0.484986
19500,0.577,0.194,0.229,0.551011
20000,0.647,0.161,0.193,0.444198
20500,0.675,0.116,0.209,0.381788
21000,0.737,0.096,0.166,0.350107
21500,0.745,0.089,0.166,0.389518
22000,0.761,0.081,0.157,0.399229
22500,0.687,0.112,0.201,0.561241
23000,0.601,0.132,0.267,0.638129
23500,0.604,0.178,0.219,0.647507
24000,0.575,0.187,0.237,0.646666
24500,0.570,0.195,0.235,0.670890
25000,0.554,0.190,0.257,0.688436
25500,0.575,0.177,0.249,0.663384
26000,0.478,0.253,0.269,0.719921
26500,0.414,0.307,0.279,0.749391
27000,0.455,0.298,0.247,0.701373
27500,0.506,0.256,0.237,0.566563
28000,0.422,0.346,0.232,0.686085
28500,0.543,0.228,0.229,0.576028
29000,0.591,0.172,0.237,0.457342
29500,0.627,0.146,0.228,0.484435
30000,0.662,0.153,0.185,0.436732
30500,0.735,0.116,0.149,0.282168
31000,0.673,0.146,0.181,0.400018
31500,0.691,0.158,0.151,0.352945
32000,0.658,0.171,0.172,0.439789
32500,0.620,0.157,0.223,0.569057
33000,0.700,0.116,0.184,0.444102
33500,0.751,0.080,0.168,0.339251
34000,0.750,0.086,0.164,0.453163
34500,0.782,0.073,0.146,0.283073
35000,0.667,0.139,0.194,0.588740
35500,0.670,0.153,0.178,0.610290
36000,0.666,0.123,0.211,0.525548
36500,0.605,0.186,0.210,0.650643
37000,0.580,0.198,0.221,0.667661
37500,0.579,0.178,0.244,0.581671
38000,0.559,0.190,0.250,0.626738
38500,0.565,0.203,0.232,0.632104
39000,0.608,0.164,0.228,0.539074
39500,0.558,0.186,0.256,0.515613
40000,0.555,0.204,0.241,0.540307
40500,0.596,0.157,0.247,0.473303
41000,0.691,0.105,0.204,0.365245
41500,0.657,0.151,0.193,0.430016
42000,0.749,0.089,0.162,0.284859
42500,0.731,0.107,0.162,0.334351
43000,0.719,0.103,0.178,0.375731
43500,0.778,0.076,0.146,0.331573
44000,0.802,0.074,0.125,0.303307
44500,0.821,0.071,0.108,0.193504
45000,0.868,0.044,0.088,0.109710
45500,0.846,0.062,0.093,0.221756
46000,0.880,0.032,0.088,0.118203
46500,0.843,0.048,0.109,0.193364
47000,0.825,0.056,0.119,0.189859
47500,0.823,0.062,0.115,0.212389
48000,0.854,0.043,0.102,0.159981
48500,0.846,0.046,0.108,0.205507
49000,0.806,0.075,0.120,0.287367
49500,0.807,0.063,0.130,0.281799
50000,0.841,0.049,0.109,0.199571
50500,0.893,0.034,0.073,0.090756
51000,0.884,0.048,0.068,0.113260
51500,0.909,0.036,0.055,0.108274
52000,0.886,0.045,0.069,0.162763
52500,0.880,0.047,0.073,0.155978
53000,0.849,0.055,0.095,0.267225
53500,0.797,0.071,0.132,0.348936
54000,0.757,0.084,0.159,0.468808
54500,0.807,0.071,0.122,0.321376
55000,0.821,0.067,0.112,0.371586
55500,0.783,0.097,0.120,0.476290
56000,0.808,0.063,0.129,0.435792
56500,0.820,0.064,0.116,0.434347
57000,0.836,0.058,0.105,0.291222
57500,0.763,0.076,0.161,0.533828
58000,0.780,0.087,0.133,0.402672
58500,0.775,0.093,0.133,0.431666
59000,0.829,0.040,0.131,0.321869
59500,0.861,0.021,0.118,0.253706
60000,0.856,0.041,0.103,0.204408
60500,0.874,0.029,0.097,0.162279
61000,0.913,0.015,0.073,0.098567
61500,0.924,0.009,0.066,0.085090
62000,0.937,0.006,0.057,0.055499
62500,0.914,0.034,0.052,0.161953
63000,0.923,0.013,0.064,0.105987
63500,0.942,0.009,0.049,0.078926
64000,0.904,0.027,0.069,0.195545
64500,0.785,0.090,0.126,0.380559
65000,0.800,0.073,0.127,0.296932
65500,0.783,0.073,0.144,0.363745
66000,0.837,0.046,0.117,0.217181
66500,0.828,0.059,0.114,0.243955
67000,0.771,0.094,0.136,0.317699
67500,0.806,0.055,0.139,0.284956
68000,0.742,0.121,0.137,0.424156
68500,0.774,0.076,0.151,0.341760
69000,0.818,0.072,0.109,0.336006
69500,0.853,0.055,0.093,0.179564
70000,0.823,0.051,0.126,0.256267
70500,0.809,0.054,0.137,0.319386
71000,0.859,0.038,0.104,0.161167
71500,0.845,0.042,0.113,0.208847
72000,0.777,0.088,0.134,0.434180
72500,0.756,0.072,0.172,0.389712
73000,0.714,0.123,0.163,0.495685
73500,0.712,0.132,0.156,0.492592
74000,0.712,0.139,0.149,0.429538
74500,0.745,0.094,0.161,0.523990
75000,0.760,0.091,0.150,0.470522
75500,0.795,0.065,0.140,0.394407
76000,0.772,0.104,0.124,0.435528
76500,0.753,0.105,0.141,0.452360
77000,0.761,0.095,0.143,0.496739
