time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.045,0.940,0.015,0.125194
1000,0.161,0.821,0.019,0.350981
1500,0.166,0.811,0.023,0.331617
2000,0.155,0.808,0.037,0.291096
2500,0.108,0.863,0.029,0.188816
3000,0.100,0.871,0.029,0.197236
3500,0.079,0.899,0.022,0.161888
4000,0.180,0.789,0.031,0.425132
4500,0.161,0.804,0.035,0.290294
5000,0.148,0.825,0.026,0.229591
5500,0.147,0.815,0.038,0.261702
6000,0.144,0.831,0.026,0.273744
6500,0.198,0.761,0.041,0.328964
7000,0.210,0.751,0.039,0.384118
7500,0.158,0.807,0.036,0.271190
8000,0.173,0.804,0.022,0.374970
8500,0.234,0.729,0.037,0.436587
9000,0.175,0.796,0.029,0.281937
9500,0.218,0.757,0.024,0.367882
10000,0.250,0.715,0.036,0.440965
10500,0.198,0.775,0.027,0.310100
11000,0.234,0.739,0.027,0.373281
11500,0.182,0.801,0.017,0.279281
12000,0.197,0.775,0.027,0.387345
12500,0.280,0.696,0.024,0.347634
13000,0.288,0.672,0.040,0.392236
13500,0.274,0.696,0.030,0.367748
14000,0.263,0.698,0.039,0.433041
14500,0.188,0.776,0.036,0.374559
15000,0.161,0.807,0.033,0.250968
15500,0.156,0.811,0.033,0.280775
16000,0.148,0.820,0.032,0.304371
16500,0.199,0.774,0.027,0.327630
17000,0.241,0.739,0.020,0.336259
17500,0.238,0.735,0.027,0.364828
18000,0.177,0.786,0.037,0.335052
18500,0.217,0.745,0.038,0.477377
19000,0.257,0.703,0.041,0.478306
19500,0.392,0.564,0.044,0.495178
20000,0.370,0.579,0.051,0.540869
20500,0.373,0.569,0.059,0.601364
21000,0.366,0.601,0.033,0.537522
21500,0.478,0.479,0.042,0.570250
22000,0.555,0.412,0.033,0.467677
22500,0.653,0.313,0.034,0.364378
23000,0.688,0.281,0.031,0.400542
23500,0.737,0.234,0.029,0.261288
24000,0.796,0.165,0.039,0.210516
24500,0.850,0.123,0.027,0.113968
25000,0.867,0.105,0.028,0.117136
25500,0.893,0.087,0.020,0.097685
26000,0.885,0.083,0.031,0.099646
26500,0.892,0.077,0.030,0.138131
27000,0.919,0.062,0.019,0.072884
27500,0.949,0.040,0.011,0.029748
28000,0.950,0.040,0.010,0.033626
28500,0.953,0.038,0.009,0.036061
29000,0.960,0.026,0.014,0.031009
29500,0.970,0.022,0.009,0.013998
30000,0.976,0.019,0.006,0.007402
30500,0.976,0.017,0.007,0.012291
31000,0.981,0.015,0.004,0.003236
31500,0.984,0.012,0.003,0.002359
32000,0.986,0.011,0.003,0.002177
32500,0.987,0.011,0.002,0.001467
33000,0.988,0.010,0.002,0.001383
33500,0.990,0.009,0.002,0.001129
34000,0.990,0.009,0.002,0.001129
34500,0.991,0.008,0.002,0.001008
35000,0.992,0.006,0.002,0.000804
35500,0.993,0.005,0.002,0.000703
36000,0.993,0.005,0.002,0.000703
36500,0.994,0.004,0.002,0.000544
37000,0.994,0.003,0.002,0.000508
37500,0.995,0.003,0.002,0.000309
38000,0.995,0.003,0.002,0.000309
38500,0.995,0.003,0.002,0.000309
39000,0.995,0.003,0.002,0.000309
39500,0.993,0.003,0.003,0.005135
40000,0.995,0.003,0.002,0.000309
40500,0.995,0.003,0.001,0.000191
41000,0.995,0.003,0.001,0.000191
41500,0.995,0.003,0.001,0.000191
42000,0.996,0.003,0.001,0.000128
42500,0.996,0.003,0.001,0.000128
43000,0.996,0.003,0.001,0.000128
43500,0.997,0.002,0.001,0.000124
44000,0.997,0.002,0.001,0.000124
44500,0.997,0.002,0.001,0.000124
45000,0.995,0.002,0.002,0.001335
45500,0.996,0.002,0.002,0.000495
46000,0.997,0.002,0.001,0.000124
46500,0.997,0.002,0.001,0.000124
47000,0.997,0.002,0.001,0.000124
47500,0.997,0.002,0.001,0.000124
48000,0.997,0.002,0.002,0.000124
48500,0.997,0.002,0.002,0.000124
49000,0.997,0.002,0.002,0.000124
49500,0.997,0.002,0.002,0.000124
50000,0.997,0.002,0.002,0.000124
50500,0.997,0.002,0.002,0.000124
51000,0.997,0.002,0.002,0.000124
51500,0.997,0.002,0.002,0.000124
52000,0.997,0.002,0.002,0.000124
52500,0.997,0.002,0.002,0.000124
53000,0.997,0.002,0.001,0.000077
53500,0.997,0.002,0.001,0.000077
54000,0.997,0.002,0.001,0.000077
54500,0.997,0.002,0.001,0.000077
55000,0.997,0.002,0.001,0.000077
55500,0.997,0.002,0.001,0.000077
56000,0.998,0.002,0.001,0.000037
56500,0.998,0.002,0.001,0.000037
57000,0.998,0.002,0.001,0.000037
57500,0.998,0.002,0.001,0.000037
58000,0.998,0.002,0.001,0.000037
58500,0.998,0.002,0.001,0.000037
59000,0.998,0.002,0.001,0.000037
59500,0.998,0.002,0.001,0.000037
60000,0.998,0.002,0.001,0.000037
60500,0.998,0.002,0.001,0.000037
61000,0.998,0.002,0.001,0.000037
61500,0.998,0.002,0.001,0.000037
62000,0.998,0.001,0.001,0.000022
62500,0.998,0.001,0.001,0.000022
63000,0.998,0.001,0.001,0.000022
63500,0.998,0.001,0.001,0.000022
