time,n_A+p,n_B,n_AB
100,0.360,0.533,0.107
200,0.376,0.500,0.124
300,0.364,0.459,0.178
400,0.421,0.438,0.140
500,0.450,0.421,0.128
600,0.504,0.364,0.132
700,0.463,0.388,0.149
800,0.438,0.351,0.211
900,0.488,0.335,0.178
1000,0.479,0.376,0.145
1100,0.471,0.331,0.198
1200,0.479,0.351,0.169
1300,0.492,0.339,0.169
1400,0.459,0.322,0.219
1500,0.512,0.335,0.153
1600,0.508,0.331,0.161
1700,0.541,0.302,0.157
1800,0.541,0.293,0.165
1900,0.529,0.322,0.149
2000,0.566,0.273,0.161
2100,0.558,0.273,0.169
2200,0.570,0.260,0.169
2300,0.550,0.277,0.174
2400,0.537,0.302,0.161
2500,0.504,0.306,0.190
2600,0.492,0.360,0.149
2700,0.521,0.314,0.165
2800,0.475,0.302,0.223
2900,0.475,0.347,0.178
3000,0.413,0.405,0.182
3100,0.393,0.417,0.190
3200,0.388,0.446,0.165
3300,0.360,0.475,0.165
3400,0.339,0.471,0.190
3500,0.364,0.463,0.174
3600,0.298,0.521,0.182
3700,0.339,0.508,0.153
3800,0.318,0.566,0.116
3900,0.310,0.591,0.099
4000,0.285,0.550,0.165
4100,0.269,0.566,0.165
4200,0.236,0.612,0.153
4300,0.223,0.653,0.124
4400,0.231,0.624,0.145
4500,0.207,0.665,0.128
4600,0.194,0.686,0.120
4700,0.149,0.707,0.145
4800,0.140,0.752,0.107
4900,0.116,0.781,0.103
5000,0.079,0.793,0.128
5100,0.058,0.826,0.116
5200,0.050,0.884,0.066
5300,0.045,0.884,0.070
5400,0.017,0.901,0.083
5500,0.025,0.897,0.079
5600,0.012,0.934,0.054
5700,0.008,0.934,0.058
5800,0.000,0.934,0.066
5900,0.000,0.934,0.066
6000,0.012,0.934,0.054
6100,0.004,0.963,0.033
6200,0.008,0.975,0.017
6300,0.004,0.983,0.012
6400,0.000,0.992,0.008
6500,0.000,0.996,0.004
6600,0.000,0.996,0.004
6700,0.000,0.996,0.004
6800,0.000,0.996,0.004
6900,0.000,0.996,0.004
7000,0.000,0.996,0.004
7100,0.000,0.996,0.004
7200,0.000,0.996,0.004
7300,0.000,0.996,0.004
7400,0.000,0.996,0.004
7500,0.000,0.996,0.004
7600,0.000,1.000,0.000
