time,n_A+p,n_B,n_AB
100,0.352,0.468,0.180
200,0.315,0.416,0.269
300,0.284,0.394,0.321
400,0.275,0.376,0.349
500,0.287,0.355,0.358
600,0.254,0.361,0.385
700,0.254,0.349,0.398
800,0.260,0.367,0.373
900,0.214,0.367,0.419
1000,0.239,0.333,0.428
1100,0.272,0.339,0.388
1200,0.254,0.355,0.391
1300,0.220,0.404,0.376
1400,0.211,0.437,0.352
1500,0.251,0.437,0.312
1600,0.217,0.404,0.379
1700,0.266,0.352,0.382
1800,0.257,0.321,0.422
1900,0.278,0.306,0.416
2000,0.318,0.281,0.401
2100,0.330,0.275,0.394
2200,0.291,0.275,0.434
2300,0.229,0.321,0.450
2400,0.266,0.281,0.453
2500,0.278,0.278,0.443
2600,0.269,0.278,0.453
2700,0.291,0.278,0.431
2800,0.278,0.278,0.443
2900,0.300,0.297,0.404
3000,0.330,0.306,0.364
3100,0.324,0.303,0.373
3200,0.306,0.315,0.379
3300,0.327,0.327,0.346
3400,0.303,0.379,0.318
3500,0.275,0.382,0.343
3600,0.245,0.410,0.346
3700,0.239,0.394,0.367
3800,0.251,0.391,0.358
3900,0.263,0.388,0.349
4000,0.239,0.343,0.419
4100,0.257,0.346,0.398
4200,0.245,0.364,0.391
4300,0.226,0.367,0.407
4400,0.235,0.330,0.434
4500,0.229,0.330,0.440
4600,0.223,0.367,0.410
4700,0.208,0.373,0.419
4800,0.193,0.367,0.440
4900,0.248,0.358,0.394
5000,0.248,0.361,0.391
5100,0.232,0.352,0.416
5200,0.217,0.373,0.410
5300,0.223,0.394,0.382
5400,0.263,0.388,0.349
5500,0.272,0.343,0.385
5600,0.239,0.370,0.391
5700,0.205,0.398,0.398
5800,0.239,0.407,0.355
5900,0.260,0.407,0.333
6000,0.251,0.385,0.364
6100,0.278,0.382,0.339
6200,0.242,0.376,0.382
6300,0.257,0.352,0.391
6400,0.284,0.315,0.401
6500,0.327,0.300,0.373
6600,0.349,0.291,0.361
6700,0.367,0.269,0.364
6800,0.370,0.269,0.361
6900,0.364,0.245,0.391
7000,0.422,0.245,0.333
7100,0.391,0.275,0.333
7200,0.370,0.257,0.373
7300,0.385,0.260,0.355
7400,0.373,0.257,0.370
7500,0.428,0.226,0.346
7600,0.410,0.223,0.367
7700,0.404,0.220,0.376
7800,0.407,0.211,0.382
7900,0.459,0.177,0.364
8000,0.489,0.220,0.291
8100,0.486,0.202,0.312
8200,0.492,0.190,0.318
8300,0.474,0.183,0.343
8400,0.465,0.214,0.321
8500,0.459,0.199,0.343
8600,0.468,0.193,0.339
8700,0.477,0.171,0.352
8800,0.434,0.168,0.398
8900,0.480,0.168,0.352
9000,0.468,0.168,0.364
9100,0.471,0.171,0.358
9200,0.446,0.183,0.370
9300,0.459,0.168,0.373
9400,0.465,0.177,0.358
9500,0.459,0.193,0.349
9600,0.456,0.196,0.349
9700,0.462,0.150,0.388
9800,0.456,0.180,0.364
9900,0.477,0.174,0.349
10000,0.529,0.147,0.324
10100,0.547,0.125,0.327
10200,0.547,0.135,0.318
10300,0.517,0.125,0.358
10400,0.486,0.131,0.382
10500,0.492,0.131,0.376
10600,0.486,0.180,0.333
10700,0.456,0.183,0.361
10800,0.446,0.183,0.370
10900,0.413,0.211,0.376
11000,0.394,0.208,0.398
11100,0.404,0.187,0.410
11200,0.401,0.171,0.428
11300,0.404,0.171,0.425
11400,0.419,0.202,0.379
