time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.966,0.004
400,0.030,0.962,0.008
500,0.030,0.956,0.014
600,0.030,0.950,0.020
700,0.030,0.946,0.024
800,0.030,0.942,0.028
900,0.030,0.938,0.032
1000,0.030,0.937,0.033
1100,0.030,0.935,0.035
1200,0.030,0.934,0.036
1300,0.030,0.927,0.043
1400,0.031,0.921,0.048
1500,0.033,0.909,0.058
1600,0.033,0.901,0.066
1700,0.033,0.897,0.070
1800,0.035,0.898,0.067
1900,0.035,0.897,0.068
2000,0.035,0.888,0.077
2100,0.035,0.884,0.081
2200,0.035,0.883,0.082
2300,0.035,0.869,0.096
2400,0.035,0.865,0.100
2500,0.040,0.856,0.104
2600,0.039,0.850,0.111
2700,0.040,0.845,0.115
2800,0.037,0.841,0.122
2900,0.038,0.835,0.127
3000,0.040,0.828,0.132
3100,0.040,0.829,0.131
3200,0.044,0.828,0.128
3300,0.043,0.820,0.137
3400,0.043,0.812,0.145
3500,0.041,0.804,0.155
3600,0.043,0.804,0.153
3700,0.043,0.802,0.155
3800,0.041,0.799,0.160
3900,0.040,0.794,0.166
4000,0.038,0.792,0.170
4100,0.043,0.787,0.170
4200,0.044,0.782,0.174
4300,0.046,0.778,0.176
4400,0.048,0.766,0.186
4500,0.046,0.756,0.198
4600,0.045,0.752,0.203
4700,0.046,0.750,0.204
4800,0.047,0.747,0.206
4900,0.046,0.738,0.216
5000,0.047,0.735,0.218
5100,0.045,0.728,0.227
5200,0.044,0.723,0.233
5300,0.042,0.726,0.232
5400,0.044,0.732,0.224
5500,0.042,0.729,0.229
5600,0.044,0.727,0.229
5700,0.045,0.717,0.238
5800,0.043,0.714,0.243
5900,0.046,0.710,0.244
6000,0.047,0.703,0.250
6100,0.049,0.696,0.255
6200,0.053,0.687,0.260
6300,0.051,0.675,0.274
6400,0.052,0.671,0.277
6500,0.051,0.666,0.283
6600,0.058,0.662,0.280
6700,0.056,0.665,0.279
6800,0.055,0.658,0.287
6900,0.058,0.651,0.291
7000,0.055,0.644,0.301
7100,0.056,0.638,0.306
7200,0.058,0.623,0.319
7300,0.058,0.623,0.319
7400,0.058,0.616,0.326
7500,0.057,0.609,0.334
7600,0.066,0.591,0.343
7700,0.063,0.602,0.335
7800,0.063,0.592,0.345
7900,0.065,0.584,0.351
8000,0.068,0.587,0.345
8100,0.064,0.583,0.353
8200,0.064,0.586,0.350
8300,0.062,0.584,0.354
8400,0.061,0.582,0.357
8500,0.061,0.579,0.360
8600,0.059,0.582,0.359
8700,0.063,0.570,0.367
8800,0.070,0.563,0.367
8900,0.074,0.556,0.370
9000,0.076,0.543,0.381
9100,0.082,0.520,0.398
9200,0.086,0.522,0.392
9300,0.084,0.528,0.388
9400,0.088,0.516,0.396
9500,0.089,0.506,0.405
9600,0.088,0.490,0.422
9700,0.088,0.490,0.422
9800,0.088,0.485,0.427
9900,0.086,0.487,0.427
10000,0.093,0.479,0.428
10100,0.089,0.482,0.429
10200,0.086,0.492,0.422
10300,0.092,0.497,0.411
10400,0.088,0.489,0.423
10500,0.090,0.475,0.435
10600,0.092,0.455,0.453
10700,0.088,0.453,0.459
10800,0.085,0.455,0.460
10900,0.090,0.454,0.456
11000,0.091,0.456,0.453
11100,0.090,0.453,0.457
11200,0.092,0.447,0.461
11300,0.092,0.444,0.464
11400,0.095,0.441,0.464
11500,0.105,0.434,0.461
11600,0.115,0.418,0.467
11700,0.119,0.418,0.463
11800,0.111,0.424,0.465
11900,0.113,0.426,0.461
12000,0.122,0.424,0.454
12100,0.128,0.425,0.447
12200,0.126,0.425,0.449
12300,0.128,0.425,0.447
12400,0.128,0.405,0.467
12500,0.127,0.396,0.477
12600,0.129,0.395,0.476
12700,0.129,0.391,0.480
12800,0.141,0.382,0.477
12900,0.137,0.384,0.479
13000,0.132,0.390,0.478
13100,0.124,0.386,0.490
13200,0.134,0.385,0.481
13300,0.153,0.386,0.461
13400,0.150,0.383,0.467
13500,0.149,0.387,0.464
13600,0.161,0.378,0.461
13700,0.165,0.376,0.459
13800,0.163,0.359,0.478
13900,0.163,0.346,0.491
14000,0.168,0.338,0.494
14100,0.162,0.342,0.496
14200,0.155,0.338,0.507
14300,0.162,0.339,0.499
14400,0.167,0.334,0.499
14500,0.153,0.333,0.514
14600,0.151,0.320,0.529
14700,0.161,0.316,0.523
14800,0.158,0.304,0.538
14900,0.164,0.305,0.531
15000,0.157,0.324,0.519
15100,0.162,0.324,0.514
15200,0.163,0.324,0.513
15300,0.170,0.314,0.516
15400,0.175,0.307,0.518
15500,0.169,0.307,0.524
15600,0.175,0.303,0.522
15700,0.173,0.304,0.523
15800,0.170,0.298,0.532
15900,0.177,0.299,0.524
16000,0.179,0.296,0.525
16100,0.169,0.302,0.529
16200,0.167,0.302,0.531
16300,0.170,0.299,0.531
16400,0.170,0.299,0.531
16500,0.169,0.294,0.537
16600,0.169,0.292,0.539
16700,0.163,0.285,0.552
16800,0.189,0.282,0.529
16900,0.193,0.273,0.534
17000,0.197,0.271,0.532
17100,0.208,0.281,0.511
17200,0.207,0.278,0.515
17300,0.207,0.273,0.520
17400,0.200,0.280,0.520
17500,0.203,0.269,0.528
17600,0.209,0.264,0.527
17700,0.214,0.258,0.528
17800,0.222,0.267,0.511
17900,0.225,0.274,0.501
18000,0.224,0.278,0.498
18100,0.236,0.273,0.491
18200,0.241,0.272,0.487
18300,0.258,0.258,0.484
18400,0.249,0.249,0.502
18500,0.261,0.243,0.496
18600,0.259,0.240,0.501
18700,0.252,0.239,0.509
18800,0.274,0.239,0.487
