time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.961,0.009
300,0.030,0.956,0.014
400,0.031,0.953,0.016
500,0.031,0.954,0.015
600,0.031,0.952,0.017
700,0.031,0.956,0.013
800,0.031,0.953,0.016
900,0.031,0.952,0.017
1000,0.031,0.949,0.020
1100,0.031,0.943,0.026
1200,0.031,0.940,0.029
1300,0.034,0.935,0.031
1400,0.035,0.931,0.034
1500,0.035,0.930,0.035
1600,0.033,0.929,0.038
1700,0.033,0.923,0.044
1800,0.033,0.930,0.037
1900,0.032,0.933,0.035
2000,0.033,0.933,0.034
2100,0.037,0.929,0.034
2200,0.037,0.931,0.032
2300,0.036,0.929,0.035
2400,0.035,0.933,0.032
2500,0.035,0.932,0.033
2600,0.035,0.936,0.029
2700,0.033,0.932,0.035
2800,0.034,0.930,0.036
2900,0.034,0.928,0.038
3000,0.032,0.929,0.039
3100,0.032,0.924,0.044
3200,0.032,0.920,0.048
3300,0.031,0.920,0.049
3400,0.031,0.929,0.040
3500,0.031,0.926,0.043
3600,0.031,0.933,0.036
3700,0.031,0.930,0.039
3800,0.031,0.928,0.041
3900,0.031,0.925,0.044
4000,0.031,0.928,0.041
4100,0.033,0.925,0.042
4200,0.033,0.928,0.039
4300,0.033,0.928,0.039
4400,0.033,0.926,0.041
4500,0.033,0.924,0.043
4600,0.033,0.924,0.043
4700,0.033,0.925,0.042
4800,0.033,0.925,0.042
4900,0.033,0.923,0.044
5000,0.033,0.923,0.044
5100,0.033,0.918,0.049
5200,0.033,0.923,0.044
5300,0.033,0.928,0.039
5400,0.033,0.928,0.039
5500,0.033,0.936,0.031
5600,0.033,0.937,0.030
5700,0.035,0.938,0.027
5800,0.034,0.934,0.032
5900,0.034,0.933,0.033
6000,0.032,0.932,0.036
6100,0.035,0.927,0.038
6200,0.034,0.929,0.037
6300,0.035,0.935,0.030
6400,0.034,0.933,0.033
6500,0.036,0.930,0.034
6600,0.036,0.929,0.035
6700,0.035,0.920,0.045
6800,0.034,0.922,0.044
6900,0.036,0.918,0.046
7000,0.034,0.914,0.052
7100,0.034,0.918,0.048
7200,0.034,0.917,0.049
7300,0.033,0.916,0.051
7400,0.033,0.920,0.047
7500,0.032,0.926,0.042
7600,0.032,0.922,0.046
7700,0.032,0.925,0.043
7800,0.032,0.923,0.045
7900,0.032,0.926,0.042
8000,0.032,0.924,0.044
8100,0.032,0.920,0.048
8200,0.034,0.917,0.049
8300,0.033,0.917,0.050
8400,0.032,0.925,0.043
8500,0.032,0.926,0.042
8600,0.037,0.931,0.032
8700,0.035,0.922,0.043
8800,0.035,0.923,0.042
8900,0.036,0.921,0.043
9000,0.034,0.925,0.041
9100,0.034,0.924,0.042
9200,0.035,0.930,0.035
9300,0.034,0.935,0.031
9400,0.034,0.937,0.029
9500,0.033,0.936,0.031
9600,0.033,0.941,0.026
9700,0.032,0.943,0.025
9800,0.031,0.942,0.027
9900,0.032,0.943,0.025
10000,0.031,0.937,0.032
10100,0.031,0.941,0.028
10200,0.031,0.940,0.029
10300,0.034,0.934,0.032
10400,0.033,0.935,0.032
10500,0.033,0.936,0.031
10600,0.032,0.938,0.030
10700,0.032,0.937,0.031
10800,0.032,0.935,0.033
10900,0.033,0.938,0.029
11000,0.033,0.935,0.032
11100,0.033,0.941,0.026
11200,0.030,0.942,0.028
11300,0.030,0.942,0.028
11400,0.030,0.941,0.029
11500,0.030,0.939,0.031
11600,0.030,0.937,0.033
11700,0.030,0.940,0.030
11800,0.033,0.939,0.028
11900,0.032,0.936,0.032
12000,0.032,0.932,0.036
12100,0.032,0.938,0.030
12200,0.032,0.939,0.029
12300,0.032,0.939,0.029
12400,0.032,0.936,0.032
12500,0.032,0.930,0.038
12600,0.033,0.926,0.041
12700,0.032,0.924,0.044
12800,0.032,0.921,0.047
12900,0.032,0.923,0.045
13000,0.033,0.924,0.043
13100,0.032,0.927,0.041
13200,0.031,0.932,0.037
13300,0.031,0.932,0.037
13400,0.032,0.932,0.036
13500,0.032,0.926,0.042
13600,0.031,0.928,0.041
13700,0.031,0.922,0.047
13800,0.031,0.919,0.050
13900,0.033,0.916,0.051
14000,0.032,0.914,0.054
14100,0.031,0.920,0.049
14200,0.031,0.913,0.056
14300,0.031,0.913,0.056
14400,0.031,0.912,0.057
14500,0.031,0.917,0.052
14600,0.032,0.914,0.054
14700,0.032,0.914,0.054
14800,0.032,0.914,0.054
14900,0.032,0.918,0.050
15000,0.032,0.914,0.054
15100,0.034,0.905,0.061
15200,0.034,0.910,0.056
15300,0.034,0.908,0.058
15400,0.035,0.908,0.057
15500,0.038,0.903,0.059
15600,0.040,0.903,0.057
15700,0.040,0.906,0.054
15800,0.039,0.920,0.041
15900,0.039,0.920,0.041
16000,0.039,0.920,0.041
16100,0.039,0.917,0.044
16200,0.038,0.916,0.046
16300,0.038,0.916,0.046
16400,0.036,0.917,0.047
16500,0.037,0.914,0.049
16600,0.037,0.916,0.047
16700,0.039,0.919,0.042
16800,0.040,0.916,0.044
16900,0.038,0.917,0.045
17000,0.037,0.921,0.042
17100,0.037,0.925,0.038
17200,0.035,0.923,0.042
17300,0.034,0.923,0.043
17400,0.034,0.920,0.046
17500,0.033,0.915,0.052
17600,0.033,0.917,0.050
17700,0.034,0.922,0.044
17800,0.034,0.931,0.035
17900,0.036,0.931,0.033
18000,0.034,0.932,0.034
18100,0.033,0.938,0.029
18200,0.032,0.944,0.024
18300,0.031,0.942,0.027
18400,0.031,0.943,0.026
18500,0.031,0.944,0.025
18600,0.031,0.939,0.030
18700,0.031,0.937,0.032
18800,0.031,0.935,0.034
18900,0.031,0.942,0.027
19000,0.032,0.944,0.024
19100,0.033,0.942,0.025
19200,0.032,0.944,0.024
19300,0.034,0.942,0.024
19400,0.034,0.933,0.033
19500,0.036,0.933,0.031
19600,0.036,0.927,0.037
19700,0.042,0.915,0.043
19800,0.040,0.913,0.047
19900,0.039,0.914,0.047
20000,0.038,0.906,0.056
20100,0.038,0.914,0.048
20200,0.037,0.905,0.058
20300,0.037,0.907,0.056
20400,0.036,0.906,0.058
20500,0.036,0.911,0.053
20600,0.036,0.910,0.054
20700,0.034,0.913,0.053
20800,0.034,0.915,0.051
20900,0.033,0.920,0.047
21000,0.033,0.925,0.042
21100,0.032,0.924,0.044
21200,0.032,0.921,0.047
21300,0.032,0.917,0.051
21400,0.031,0.918,0.051
21500,0.031,0.925,0.044
21600,0.031,0.929,0.040
21700,0.034,0.933,0.033
21800,0.034,0.932,0.034
21900,0.034,0.934,0.032
22000,0.034,0.932,0.034
22100,0.033,0.930,0.037
22200,0.033,0.930,0.037
22300,0.032,0.926,0.042
22400,0.030,0.933,0.037
22500,0.030,0.931,0.039
22600,0.030,0.934,0.036
22700,0.030,0.930,0.040
22800,0.030,0.929,0.041
22900,0.030,0.922,0.048
23000,0.031,0.926,0.043
23100,0.031,0.926,0.043
23200,0.032,0.927,0.041
23300,0.032,0.919,0.049
23400,0.033,0.918,0.049
23500,0.033,0.927,0.040
23600,0.033,0.927,0.040
23700,0.033,0.930,0.037
23800,0.033,0.929,0.038
23900,0.033,0.932,0.035
24000,0.032,0.937,0.031
24100,0.031,0.937,0.032
